0.000000,-0.999940,0.000000
0.100000,-0.999938,-0.001745
0.200000,-0.999934,-0.003491
0.300000,-0.999926,-0.005236
0.400000,-0.999916,-0.006981
0.500000,-0.999902,-0.008726
0.600000,-0.999885,-0.010471
0.700000,-0.999865,-0.012216
0.800000,-0.999843,-0.013961
0.900000,-0.999817,-0.015706
1.000000,-0.999788,-0.017451
1.100000,-0.999756,-0.019196
1.200000,-0.999721,-0.020941
1.300000,-0.999683,-0.022686
1.400000,-0.999641,-0.024431
1.500000,-0.999597,-0.026175
1.600000,-0.999550,-0.027920
1.700000,-0.999500,-0.029664
1.800000,-0.999447,-0.031409
1.900000,-0.999390,-0.033153
2.000000,-0.999331,-0.034897
2.100000,-0.999268,-0.036642
2.200000,-0.999203,-0.038386
2.300000,-0.999134,-0.040130
2.400000,-0.999063,-0.041873
2.500000,-0.998988,-0.043616
2.600000,-0.998911,-0.045360
2.700000,-0.998830,-0.047103
2.800000,-0.998746,-0.048847
2.900000,-0.998659,-0.050590
3.000000,-0.998570,-0.052333
3.100000,-0.998477,-0.054076
3.200000,-0.998381,-0.055819
3.300000,-0.998282,-0.057561
3.400000,-0.998180,-0.059302
3.500000,-0.998075,-0.061045
3.600000,-0.997967,-0.062787
3.700000,-0.997856,-0.064528
3.800000,-0.997741,-0.066270
3.900000,-0.997624,-0.068011
4.000000,-0.997504,-0.069752
4.100000,-0.997381,-0.071493
4.200000,-0.997254,-0.073234
4.300000,-0.997125,-0.074975
4.400000,-0.996993,-0.076714
4.500000,-0.996857,-0.078454
4.600000,-0.996719,-0.080194
4.700000,-0.996577,-0.081934
4.800000,-0.996433,-0.083673
4.900000,-0.996285,-0.085412
5.000000,-0.996135,-0.087151
5.100000,-0.995981,-0.088889
5.200000,-0.995824,-0.090628
5.300000,-0.995665,-0.092365
5.400000,-0.995502,-0.094102
5.500000,-0.995336,-0.095840
5.600000,-0.995167,-0.097577
5.700000,-0.994996,-0.099314
5.800000,-0.994821,-0.101050
5.900000,-0.994643,-0.102787
6.000000,-0.994462,-0.104522
6.100000,-0.994278,-0.106258
6.200000,-0.994091,-0.107993
6.300000,-0.993901,-0.109727
6.400000,-0.993708,-0.111462
6.500000,-0.993512,-0.113196
6.600000,-0.993313,-0.114930
6.700000,-0.993111,-0.116664
6.800000,-0.992906,-0.118397
6.900000,-0.992697,-0.120130
7.000000,-0.992486,-0.121862
7.100000,-0.992272,-0.123594
7.200000,-0.992055,-0.125325
7.300000,-0.991834,-0.127057
7.400000,-0.991611,-0.128788
7.500000,-0.991386,-0.130518
7.600000,-0.991157,-0.132248
7.700000,-0.990924,-0.133978
7.800000,-0.990689,-0.135708
7.900000,-0.990450,-0.137437
8.000000,-0.990209,-0.139165
8.100000,-0.989965,-0.140893
8.200000,-0.989717,-0.142620
8.300000,-0.989467,-0.144347
8.400000,-0.989213,-0.146074
8.500000,-0.988957,-0.147800
8.600000,-0.988697,-0.149526
8.700000,-0.988435,-0.151252
8.800000,-0.988169,-0.152977
8.900000,-0.987901,-0.154701
9.000000,-0.987629,-0.156425
9.100000,-0.987355,-0.158149
9.200000,-0.987077,-0.159871
9.300000,-0.986797,-0.161594
9.400000,-0.986513,-0.163316
9.500000,-0.986227,-0.165038
9.600000,-0.985937,-0.166759
9.700000,-0.985644,-0.168479
9.800000,-0.985349,-0.170199
9.900000,-0.985050,-0.171919
10.000000,-0.984749,-0.173638
10.100000,-0.984444,-0.175356
10.200000,-0.984137,-0.177074
10.300000,-0.983826,-0.178791
10.400000,-0.983512,-0.180508
10.500000,-0.983196,-0.182225
10.600000,-0.982876,-0.183940
10.700000,-0.982554,-0.185656
10.800000,-0.982228,-0.187370
10.900000,-0.981900,-0.189084
11.000000,-0.981568,-0.190798
11.100000,-0.981234,-0.192510
11.200000,-0.980896,-0.194222
11.300000,-0.980556,-0.195934
11.400000,-0.980212,-0.197645
11.500000,-0.979866,-0.199356
11.600000,-0.979516,-0.201066
11.700000,-0.979164,-0.202775
11.800000,-0.978808,-0.204484
11.900000,-0.978450,-0.206192
12.000000,-0.978089,-0.207900
12.100000,-0.977724,-0.209606
12.200000,-0.977357,-0.211312
12.300000,-0.976987,-0.213017
12.400000,-0.976613,-0.214722
12.500000,-0.976237,-0.216427
12.600000,-0.975858,-0.218130
12.700000,-0.975476,-0.219833
12.800000,-0.975090,-0.221535
12.900000,-0.974703,-0.223237
13.000000,-0.974312,-0.224938
13.100000,-0.973918,-0.226637
13.200000,-0.973521,-0.228337
13.300000,-0.973121,-0.230036
13.400000,-0.972718,-0.231734
13.500000,-0.972312,-0.233431
13.600000,-0.971903,-0.235128
13.700000,-0.971491,-0.236824
13.800000,-0.971076,-0.238519
13.900000,-0.970658,-0.240214
14.000000,-0.970238,-0.241907
14.100000,-0.969814,-0.243600
14.200000,-0.969387,-0.245292
14.300000,-0.968958,-0.246984
14.400000,-0.968525,-0.248675
14.500000,-0.968090,-0.250365
14.600000,-0.967651,-0.252054
14.700000,-0.967210,-0.253743
14.800000,-0.966765,-0.255431
14.900000,-0.966318,-0.257118
15.000000,-0.965868,-0.258803
15.100000,-0.965415,-0.260489
15.200000,-0.964958,-0.262173
15.300000,-0.964499,-0.263857
15.400000,-0.964037,-0.265540
15.500000,-0.963572,-0.267222
15.600000,-0.963105,-0.268904
15.700000,-0.962634,-0.270584
15.800000,-0.962160,-0.272264
15.900000,-0.961683,-0.273943
16.000000,-0.961204,-0.275620
16.100000,-0.960721,-0.277298
16.200000,-0.960236,-0.278974
16.300000,-0.959747,-0.280650
16.400000,-0.959256,-0.282324
16.500000,-0.958762,-0.283998
16.600000,-0.958266,-0.285671
16.700000,-0.957765,-0.287344
16.800000,-0.957262,-0.289015
16.900000,-0.956757,-0.290685
17.000000,-0.956248,-0.292354
17.100000,-0.955736,-0.294022
17.200000,-0.955221,-0.295690
17.300000,-0.954704,-0.297357
17.400000,-0.954183,-0.299023
17.500000,-0.953660,-0.300688
17.600000,-0.953134,-0.302352
17.700000,-0.952604,-0.304015
17.800000,-0.952072,-0.305677
17.900000,-0.951537,-0.307339
18.000000,-0.951000,-0.308998
18.100000,-0.950459,-0.310657
18.200000,-0.949915,-0.312316
18.300000,-0.949368,-0.313973
18.400000,-0.948819,-0.315630
18.500000,-0.948267,-0.317286
18.600000,-0.947711,-0.318940
18.700000,-0.947153,-0.320594
18.800000,-0.946592,-0.322247
18.900000,-0.946028,-0.323898
19.000000,-0.945462,-0.325548
19.100000,-0.944892,-0.327198
19.200000,-0.944319,-0.328847
19.300000,-0.943744,-0.330494
19.400000,-0.943166,-0.332141
19.500000,-0.942584,-0.333787
19.600000,-0.942000,-0.335432
19.700000,-0.941415,-0.337075
19.800000,-0.940825,-0.338718
19.900000,-0.940232,-0.340360
20.000000,-0.939637,-0.341999
20.100000,-0.939038,-0.343639
20.200000,-0.938437,-0.345277
20.300000,-0.937833,-0.346915
20.400000,-0.937226,-0.348551
20.500000,-0.936616,-0.350186
20.600000,-0.936004,-0.351821
20.700000,-0.935388,-0.353454
20.800000,-0.934770,-0.355086
20.900000,-0.934148,-0.356717
