0	-0.002107	0.001965	-0.000387	-0.002893	-0.003965	0.782387	0.0
1	-0.002102	0.000966	0.002613	-0.002898	-0.003966	0.782387	0.2
2	-0.000096	0.000967	0.000613	-0.002904	-0.003967	0.782387	0.4
3	-0.001090	0.000968	0.001613	-0.002910	-0.003968	0.782387	0.6
4	-0.002084	-0.000031	-0.000386	-0.002916	-0.003969	0.782386	0.8
5	-0.004078	0.001970	0.002614	-0.002922	-0.003970	0.782386	1.0
6	-0.003073	0.000971	-0.000386	-0.002927	-0.003971	0.782386	1.2
7	-0.002067	-0.001028	0.001615	-0.002933	-0.003972	0.782385	1.4
8	-0.001061	-0.001027	-0.002385	-0.002939	-0.003973	0.782385	1.6
9	-0.001055	-0.000026	0.000615	-0.002945	-0.003974	0.782385	1.8
10	-0.004049	-0.000025	-0.002385	-0.002951	-0.003975	0.782385	2.0
11	-0.002043	0.000976	-0.002384	-0.002957	-0.003976	0.782384	2.2
12	-0.001038	0.002977	0.001616	-0.002962	-0.003977	0.782384	2.4
13	-0.001032	0.000978	0.002616	-0.002968	-0.003978	0.782384	2.6
14	-0.002026	-0.001021	0.001617	-0.002974	-0.003979	0.782383	2.8
15	-0.000020	-0.002020	-0.000383	-0.002980	-0.003980	0.782383	3.0
16	-0.002014	-0.000019	-0.000383	-0.002986	-0.003981	0.782383	3.2
17	-0.002009	-0.000018	-0.002383	-0.002991	-0.003982	0.782383	3.4
18	-0.002003	0.002983	-0.000382	-0.002997	-0.003983	0.782382	3.6
19	-0.001997	0.002984	-0.000382	-0.003003	-0.003984	0.782382	3.8
20	0.000009	0.001985	0.001618	-0.003009	-0.003985	0.782382	4.0
21	0.000015	-0.000014	-0.000381	-0.003015	-0.003986	0.782381	4.2
22	-0.000979	-0.001013	-0.002381	-0.003021	-0.003987	0.782381	4.4
23	-0.003974	0.000988	0.001619	-0.003026	-0.003988	0.782381	4.6
24	-0.001968	0.002989	-0.000381	-0.003032	-0.003989	0.782381	4.8
25	-0.000962	-0.001010	-0.003380	-0.003038	-0.003990	0.782380	5.0
26	-0.003956	-0.000009	0.000620	-0.003044	-0.003991	0.782380	5.2
27	-0.002950	0.000992	-0.000380	-0.003050	-0.003992	0.782380	5.4
28	-0.001945	-0.001007	-0.000379	-0.003055	-0.003993	0.782379	5.6
29	-0.001939	0.002994	0.001621	-0.003061	-0.003994	0.782379	5.8
30	-0.002933	-0.000005	-0.003379	-0.003067	-0.003995	0.782379	6.0
31	-0.002927	-0.001004	0.000621	-0.003073	-0.003996	0.782379	6.2
32	-0.001921	0.002997	0.001622	-0.003079	-0.003997	0.782378	6.4
33	-0.001915	0.001999	0.000622	-0.003085	-0.003999	0.782378	6.6
34	-0.001910	0.003000	0.001622	-0.003090	-0.004000	0.782378	6.8
35	-0.002904	0.003001	-0.000377	-0.003096	-0.004001	0.782377	7.0
36	0.000102	0.002002	-0.001377	-0.003102	-0.004002	0.782377	7.2
37	-0.001892	-0.000997	0.000623	-0.003108	-0.004003	0.782377	7.4
38	-0.001886	0.001004	0.001623	-0.003114	-0.004004	0.782377	7.6
39	-0.000881	-0.000995	-0.001376	-0.003119	-0.004005	0.782376	7.8
40	-0.001875	0.001006	0.000624	-0.003125	-0.004006	0.782376	8.0
41	-0.001869	0.003007	-0.000376	-0.003131	-0.004007	0.782376	8.2
42	-0.001863	0.003008	0.001625	-0.003137	-0.004008	0.782375	8.4
43	-0.000857	0.003009	0.000625	-0.003143	-0.004009	0.782375	8.6
44	0.000149	0.003010	-0.002375	-0.003149	-0.004010	0.782375	8.8
45	0.000154	-0.000989	0.000625	-0.003154	-0.004011	0.782375	9.0
46	-0.000840	0.002012	-0.000374	-0.003160	-0.004012	0.782374	9.2
47	-0.002834	0.000013	-0.000374	-0.003166	-0.004013	0.782374	9.4
48	-0.003828	0.002014	0.001626	-0.003172	-0.004014	0.782374	9.6
49	-0.001822	0.002015	-0.004373	-0.003178	-0.004015	0.782373	9.8
50	0.000183	-0.000984	-0.000373	-0.003183	-0.004016	0.782373	10.0
51	-0.001811	-0.000983	0.000627	-0.003189	-0.004017	0.782373	10.2
52	-0.001805	0.002018	-0.002373	-0.003195	-0.004018	0.782373	10.4
53	-0.001799	0.000019	-0.000372	-0.003201	-0.004019	0.782372	10.6
54	-0.001793	0.001020	-0.002372	-0.003207	-0.004020	0.782372	10.8
55	-0.001787	0.001021	-0.003372	-0.003213	-0.004021	0.782372	11.0
56	-0.002782	-0.000978	0.000629	-0.003218	-0.004022	0.782371	11.2
57	-0.003776	0.002023	-0.000371	-0.003224	-0.004023	0.782371	11.4
58	-0.001770	0.002024	-0.000371	-0.003230	-0.004024	0.782371	11.6
59	-0.000764	-0.000975	-0.000371	-0.003236	-0.004025	0.782371	11.8
60	-0.002758	0.001026	-0.001370	-0.003242	-0.004026	0.782370	12.0
61	-0.001753	0.002027	-0.002370	-0.003247	-0.004027	0.782370	12.2
62	-0.002747	0.000028	0.000630	-0.003253	-0.004028	0.782370	12.4
63	-0.003741	0.001029	-0.002369	-0.003259	-0.004029	0.782369	12.6
64	-0.002735	0.000030	-0.001369	-0.003265	-0.004030	0.782369	12.8
65	-0.002729	0.001031	-0.001369	-0.003271	-0.004031	0.782369	13.0
66	-0.001723	0.001032	-0.001369	-0.003277	-0.004032	0.782369	13.2
