0	-0.007844	-0.000236	-0.006102	-0.007156	-0.008764	0.777102	0.0
1	-0.006843	0.002763	0.000898	-0.007157	-0.008763	0.777102	0.2
2	-0.008842	0.003761	0.000898	-0.007158	-0.008761	0.777102	0.4
3	-0.007841	0.005760	-0.000102	-0.007159	-0.008760	0.777102	0.6
4	-0.006840	0.006758	-0.000102	-0.007160	-0.008758	0.777102	0.8
5	-0.005839	0.003757	-0.001102	-0.007161	-0.008757	0.777102	1.0
6	-0.004838	0.003755	-0.003102	-0.007162	-0.008755	0.777102	1.2
7	-0.004837	0.002754	0.000898	-0.007163	-0.008754	0.777102	1.4
8	-0.005836	0.003752	-0.002102	-0.007164	-0.008752	0.777102	1.6
9	-0.002835	0.002751	-0.000102	-0.007165	-0.008751	0.777102	1.8
10	-0.006834	0.003749	-0.001102	-0.007166	-0.008749	0.777102	2.0
11	-0.003833	0.004748	0.000898	-0.007167	-0.008748	0.777102	2.2
12	-0.005832	0.005746	-0.000102	-0.007168	-0.008746	0.777102	2.4
13	-0.003831	0.003745	-0.004102	-0.007169	-0.008745	0.777102	2.6
14	-0.005830	0.004743	-0.003102	-0.007170	-0.008743	0.777102	2.8
15	-0.003829	0.002742	-0.003102	-0.007171	-0.008742	0.777102	3.0
16	-0.003828	0.000740	-0.000102	-0.007172	-0.008740	0.777102	3.2
17	-0.003827	0.002739	-0.000102	-0.007173	-0.008739	0.777102	3.4
18	-0.003826	0.003737	-0.001102	-0.007174	-0.008737	0.777102	3.6
19	-0.004825	0.002736	0.004898	-0.007175	-0.008736	0.777102	3.8
20	-0.006824	0.005734	-0.002102	-0.007176	-0.008734	0.777102	4.0
21	-0.005823	0.002733	0.003898	-0.007177	-0.008733	0.777102	4.2
22	-0.003822	0.003731	-0.001102	-0.007178	-0.008731	0.777102	4.4
23	-0.004821	-0.000270	-0.000102	-0.007179	-0.008730	0.777102	4.6
24	-0.002820	0.001728	0.001898	-0.007180	-0.008728	0.777102	4.8
25	-0.005819	0.002727	-0.001102	-0.007181	-0.008727	0.777102	5.0
26	-0.003818	0.004725	0.000898	-0.007182	-0.008725	0.777102	5.2
27	-0.003817	0.003724	0.000898	-0.007183	-0.008724	0.777102	5.4
28	-0.003816	-0.000278	0.001898	-0.007184	-0.008722	0.777102	5.6
29	-0.000815	0.000721	0.000898	-0.007185	-0.008721	0.777102	5.8
30	-0.002814	0.002719	-0.000102	-0.007186	-0.008719	0.777102	6.0
31	-0.003813	0.001718	-0.006103	-0.007187	-0.008718	0.777103	6.2
32	-0.001812	0.002716	-0.003103	-0.007188	-0.008716	0.777103	6.4
33	-0.002811	-0.000285	-0.001103	-0.007189	-0.008715	0.777103	6.6
34	-0.001810	0.001713	0.000897	-0.007190	-0.008713	0.777103	6.8
35	-0.003809	0.000712	0.001897	-0.007191	-0.008712	0.777103	7.0
36	-0.003808	0.001710	-0.001103	-0.007192	-0.008710	0.777103	7.2
37	-0.003807	0.002709	-0.003103	-0.007193	-0.008709	0.777103	7.4
38	-0.003806	-0.000293	0.000897	-0.007194	-0.008707	0.777103	7.6
39	-0.003805	-0.000294	0.002897	-0.007195	-0.008706	0.777103	7.8
40	-0.003804	-0.002296	0.001897	-0.007196	-0.008704	0.777103	8.0
41	-0.002803	-0.007297	0.000897	-0.007197	-0.008703	0.777103	8.2
42	-0.002802	-0.002299	-0.000103	-0.007198	-0.008701	0.777103	8.4
43	-0.002801	-0.002300	0.000897	-0.007199	-0.008700	0.777103	8.6
44	-0.001800	-0.002302	0.000897	-0.007200	-0.008698	0.777103	8.8
45	-0.002799	-0.002303	-0.003103	-0.007201	-0.008697	0.777103	9.0
46	0.000202	-0.002305	0.002897	-0.007202	-0.008695	0.777103	9.2
47	-0.001797	-0.004306	-0.003103	-0.007203	-0.008694	0.777103	9.4
48	-0.000796	-0.004308	-0.002103	-0.007204	-0.008692	0.777103	9.6
49	0.000205	-0.001309	-0.001103	-0.007205	-0.008691	0.777103	9.8
50	-0.001794	-0.000311	0.001897	-0.007206	-0.008689	0.777103	10.0
51	0.000207	-0.000312	-0.000103	-0.007207	-0.008688	0.777103	10.2
52	-0.000792	-0.000314	0.000897	-0.007208	-0.008686	0.777103	10.4
53	-0.001791	0.000685	-0.000103	-0.007209	-0.008685	0.777103	10.6
54	-0.000790	0.001683	-0.000103	-0.007210	-0.008683	0.777103	10.8
55	-0.001789	0.002682	-0.000103	-0.007211	-0.008682	0.777103	11.0
56	-0.002788	-0.002320	-0.000103	-0.007212	-0.008680	0.777103	11.2
57	-0.001787	0.000679	0.000897	-0.007213	-0.008679	0.777103	11.4
58	-0.001786	-0.000323	-0.001103	-0.007214	-0.008677	0.777103	11.6
59	-0.001785	-0.000324	0.002897	-0.007215	-0.008676	0.777103	11.8
60	-0.001784	0.002674	-0.002103	-0.007216	-0.008674	0.777103	12.0
61	-0.001783	0.002673	-0.002103	-0.007217	-0.008673	0.777103	12.2
62	-0.001782	0.001671	0.003897	-0.007218	-0.008671	0.777103	12.4
63	-0.002781	0.001670	-0.000103	-0.007219	-0.008670	0.777103	12.6
64	-0.001780	0.000668	0.000897	-0.007220	-0.008668	0.777103	12.8
65	-0.001779	-0.000333	-0.001104	-0.007221	-0.008667	0.777104	13.0
66	-0.001778	0.001665	-0.001104	-0.007222	-0.008665	0.777104	13.2
67	-0.000777	-0.002336	-0.001104	-0.007223	-0.008664	0.777104	13.4
68	-0.001776	-0.000338	-0.000104	-0.007224	-0.008662	0.777104	13.6
69	-0.000775	0.001661	0.001896	-0.007225	-0.008661	0.777104	13.8
70	0.001226	0.001659	0.001896	-0.007226	-0.008659	0.777104	14.0
71	-0.000773	0.001658	0.000896	-0.007227	-0.008658	0.777104	14.2
72	-0.001771	0.000656	-0.000104	-0.007229	-0.008656	0.777104	14.4
73	0.000230	-0.000345	-0.000104	-0.007230	-0.008655	0.777104	14.6
74	0.000231	-0.001347	-0.002104	-0.007231	-0.008653	0.777104	14.8
75	-0.001768	0.001652	0.001896	-0.007232	-0.008652	0.777104	15.0
76	-0.002767	0.002651	-0.002104	-0.007233	-0.008651	0.777104	15.2
77	-0.001766	0.002649	0.001896	-0.007234	-0.008649	0.777104	15.4
78	-0.001765	-0.000352	0.000896	-0.007235	-0.008648	0.777104	15.6
79	-0.002764	0.001646	-0.003104	-0.007236	-0.008646	0.777104	15.8
80	-0.001763	0.000645	0.002896	-0.007237	-0.008645	0.777104	16.0
81	-0.001762	-0.001357	-0.001104	-0.007238	-0.008643	0.777104	16.2
82	-0.001761	0.001642	0.000896	-0.007239	-0.008642	0.777104	16.4
83	-0.001760	-0.001360	0.000896	-0.007240	-0.008640	0.777104	16.6
84	-0.002759	0.001639	0.000896	-0.007241	-0.008639	0.777104	16.8
85	-0.003758	-0.000363	-0.000104	-0.007242	-0.008637	0.777104	17.0
86	-0.003757	-0.001364	0.000896	-0.007243	-0.008636	0.777104	17.2
87	-0.003756	-0.001366	0.000896	-0.007244	-0.008634	0.777104	17.4
88	-0.001755	-0.000367	0.000896	-0.007245	-0.008633	0.777104	17.6
89	-0.002754	-0.002369	-0.001104	-0.007246	-0.008631	0.777104	17.8
90	-0.002753	0.000630	0.001896	-0.007247	-0.008630	0.777104	18.0
91	-0.003752	0.000628	-0.001104	-0.007248	-0.008628	0.777104	18.2
92	-0.003751	0.000627	0.000896	-0.007249	-0.008627	0.777104	18.4
93	-0.004750	0.001625	-0.001104	-0.007250	-0.008625	0.777104	18.6
94	-0.002749	0.001624	-0.000104	-0.007251	-0.008624	0.777104	18.8
95	-0.005748	0.001622	-0.000104	-0.007252	-0.008622	0.777104	19.0
96	-0.004747	-0.002379	-0.000104	-0.007253	-0.008621	0.777104	19.2
97	-0.003746	0.001619	-0.000104	-0.007254	-0.008619	0.777104	19.4
98	-0.003745	-0.000382	-0.001104	-0.007255	-0.008618	0.777104	19.6
99	-0.003744	0.000616	0.000895	-0.007256	-0.008616	0.777105	19.8
100	-0.003743	0.003615	-0.002105	-0.007257	-0.008615	0.777105	20.0
101	-0.002742	0.005613	-0.001105	-0.007258	-0.008613	0.777105	20.2
102	-0.006741	0.001612	-0.000105	-0.007259	-0.008612	0.777105	20.4
103	-0.003740	0.000610	0.001895	-0.007260	-0.008610	0.777105	20.6
