0	0.002721	0.001810	0.002456	-0.005721	-0.003810	0.776544	0.0
1	0.000717	0.000808	-0.002544	-0.005717	-0.003808	0.776544	0.2
2	0.002713	0.001807	0.002456	-0.005713	-0.003807	0.776544	0.4
3	0.000710	-0.000195	0.000456	-0.005710	-0.003805	0.776544	0.6
4	0.000706	0.001804	-0.000544	-0.005706	-0.003804	0.776544	0.8
5	0.000702	-0.001198	-0.002545	-0.005702	-0.003802	0.776545	1.0
6	0.000699	-0.000199	0.001455	-0.005699	-0.003801	0.776545	1.2
7	0.000695	0.000800	0.002455	-0.005695	-0.003800	0.776545	1.4
8	0.003691	0.002798	-0.001545	-0.005691	-0.003798	0.776545	1.6
9	0.001688	0.001797	0.001455	-0.005688	-0.003797	0.776545	1.8
10	0.000684	0.002795	-0.001545	-0.005684	-0.003795	0.776545	2.0
11	0.000681	-0.002206	0.000455	-0.005681	-0.003794	0.776545	2.2
12	0.001677	-0.001207	-0.001546	-0.005677	-0.003793	0.776546	2.4
13	-0.000327	-0.003209	-0.003546	-0.005673	-0.003791	0.776546	2.6
14	0.001670	0.001790	-0.000546	-0.005670	-0.003790	0.776546	2.8
15	0.000666	0.000788	-0.001546	-0.005666	-0.003788	0.776546	3.0
16	0.000662	0.001787	-0.000546	-0.005662	-0.003787	0.776546	3.2
17	0.000659	0.001785	0.002454	-0.005659	-0.003785	0.776546	3.4
18	0.000655	0.000784	-0.000547	-0.005655	-0.003784	0.776547	3.6
19	0.002651	0.000783	0.001453	-0.005651	-0.003783	0.776547	3.8
20	0.000648	-0.001219	-0.000547	-0.005648	-0.003781	0.776547	4.0
21	0.000644	-0.001220	0.001453	-0.005644	-0.003780	0.776547	4.2
22	0.000641	-0.000222	-0.000547	-0.005641	-0.003778	0.776547	4.4
23	0.001637	-0.000223	0.001453	-0.005637	-0.003777	0.776547	4.6
24	0.001633	0.000775	-0.002548	-0.005633	-0.003775	0.776548	4.8
25	0.003630	0.001774	0.000452	-0.005630	-0.003774	0.776548	5.0
26	0.001626	0.001773	0.001452	-0.005626	-0.003773	0.776548	5.2
27	0.000622	0.001771	0.000452	-0.005622	-0.003771	0.776548	5.4
28	0.001619	-0.001230	-0.001548	-0.005619	-0.003770	0.776548	5.6
29	0.000615	-0.001232	0.005452	-0.005615	-0.003768	0.776548	5.8
30	0.003611	-0.003233	-0.000548	-0.005611	-0.003767	0.776548	6.0
31	0.001608	-0.000235	0.001451	-0.005608	-0.003765	0.776549	6.2
32	0.000604	-0.000236	0.001451	-0.005604	-0.003764	0.776549	6.4
33	0.000601	0.001763	0.001451	-0.005601	-0.003763	0.776549	6.6
