0	-0.000445	-0.001073	-0.000561	-0.016555	-0.007927	0.772561	0.0
1	-0.002448	-0.001073	-0.002560	-0.016552	-0.007927	0.772560	0.2
2	-0.002450	-0.004073	-0.000560	-0.016550	-0.007927	0.772560	0.4
3	-0.001453	-0.003074	-0.001560	-0.016547	-0.007926	0.772560	0.6
4	-0.002456	-0.000074	0.001440	-0.016544	-0.007926	0.772560	0.8
5	-0.002459	-0.001075	-0.000560	-0.016541	-0.007925	0.772560	1.0
6	-0.002461	0.002925	-0.001560	-0.016539	-0.007925	0.772560	1.2
7	-0.002464	0.001925	-0.002560	-0.016536	-0.007925	0.772560	1.4
8	-0.003467	-0.001076	0.001440	-0.016533	-0.007924	0.772560	1.6
9	-0.002470	-0.002076	0.002440	-0.016530	-0.007924	0.772560	1.8
10	-0.001472	-0.001077	-0.000560	-0.016528	-0.007923	0.772560	2.0
11	-0.000475	0.000923	-0.000560	-0.016525	-0.007923	0.772560	2.2
12	-0.002478	0.000922	-0.005560	-0.016522	-0.007922	0.772560	2.4
13	-0.001481	-0.001078	-0.004560	-0.016519	-0.007922	0.772560	2.6
14	-0.003483	-0.001078	-0.000560	-0.016517	-0.007922	0.772560	2.8
15	-0.002486	-0.001079	0.000440	-0.016514	-0.007921	0.772560	3.0
16	-0.000489	-0.001079	-0.002560	-0.016511	-0.007921	0.772560	3.2
17	-0.000492	-0.000080	0.001440	-0.016508	-0.007920	0.772560	3.4
18	-0.001494	-0.001080	0.005440	-0.016506	-0.007920	0.772560	3.6
19	0.000503	-0.001080	-0.001560	-0.016503	-0.007920	0.772560	3.8
20	-0.001500	0.000919	0.001440	-0.016500	-0.007919	0.772560	4.0
21	0.000497	-0.001081	0.002440	-0.016497	-0.007919	0.772560	4.2
22	0.001495	-0.001082	-0.004560	-0.016495	-0.007918	0.772560	4.4
23	0.001492	0.000918	0.001440	-0.016492	-0.007918	0.772560	4.6
24	-0.000511	-0.002083	0.001440	-0.016489	-0.007917	0.772560	4.8
25	-0.001514	-0.002083	-0.002560	-0.016486	-0.007917	0.772560	5.0
26	0.001484	-0.003083	-0.001560	-0.016484	-0.007917	0.772560	5.2
27	0.001481	-0.001084	-0.000560	-0.016481	-0.007916	0.772560	5.4
28	-0.001522	0.002916	-0.002560	-0.016478	-0.007916	0.772560	5.6
29	0.001475	0.002915	-0.000560	-0.016475	-0.007915	0.772560	5.8
30	0.000473	0.000915	-0.002559	-0.016473	-0.007915	0.772559	6.0
31	-0.001530	-0.001086	-0.004559	-0.016470	-0.007914	0.772559	6.2
32	-0.002533	0.000914	0.001441	-0.016467	-0.007914	0.772559	6.4
33	-0.002536	-0.000086	0.003441	-0.016464	-0.007914	0.772559	6.6
34	0.000462	-0.002087	-0.001559	-0.016462	-0.007913	0.772559	6.8
35	0.001459	0.000913	-0.001559	-0.016459	-0.007913	0.772559	7.0
36	-0.002544	0.000912	0.002441	-0.016456	-0.007912	0.772559	7.2
37	-0.001547	0.000912	-0.002559	-0.016453	-0.007912	0.772559	7.4
38	-0.001549	0.003912	-0.001559	-0.016451	-0.007912	0.772559	7.6
39	0.000448	0.002911	0.001441	-0.016448	-0.007911	0.772559	7.8
40	0.001445	-0.002089	-0.002559	-0.016445	-0.007911	0.772559	8.0
41	-0.000558	-0.001090	-0.000559	-0.016442	-0.007910	0.772559	8.2
42	-0.000560	-0.000090	0.004441	-0.016440	-0.007910	0.772559	8.4
43	0.000437	0.000909	-0.001559	-0.016437	-0.007909	0.772559	8.6
44	-0.001566	-0.002091	-0.002559	-0.016434	-0.007909	0.772559	8.8
45	-0.000569	0.000909	0.002441	-0.016431	-0.007909	0.772559	9.0
46	0.000428	0.001908	-0.002559	-0.016428	-0.007908	0.772559	9.2
47	0.001426	0.003908	-0.003559	-0.016426	-0.007908	0.772559	9.4
48	0.000423	0.000907	0.001441	-0.016423	-0.007907	0.772559	9.6
49	0.000420	-0.001093	-0.000559	-0.016420	-0.007907	0.772559	9.8
50	-0.001583	0.000907	-0.002559	-0.016417	-0.007907	0.772559	10.0
51	0.000415	0.000906	0.002441	-0.016415	-0.007906	0.772559	10.2
52	-0.002588	-0.001094	-0.000559	-0.016412	-0.007906	0.772559	10.4
53	-0.000591	-0.001095	-0.000559	-0.016409	-0.007905	0.772559	10.6
