345.0	-0.989823	0.143448	1.000163
0.0	-1.001847	0.002579	1.001851
15.0	-0.968036	-0.256639	1.001477
30.0	-0.870154	-0.497921	1.002543
45.0	-0.712880	-0.705468	1.002937
60.0	-0.506715	-0.865062	1.002543
75.0	-0.265586	-0.965569	1.001428
90.0	-0.006162	-0.999823	0.999842
120.0	0.491967	-0.867644	0.997416
135.0	0.701491	-0.708586	0.997088
150.0	0.862649	-0.500674	0.997416
180.0	0.999835	-0.003900	0.999842
195.0	0.968193	0.255855	1.001428
210.0	0.870118	0.497983	1.002543
225.0	0.712607	0.705744	1.002937
240.0	0.506653	0.865099	1.002543
255.0	0.266369	0.965404	1.001477
270.0	0.008077	0.999983	1.000016
285.0	-0.250751	0.966539	0.998536
300.0	-0.492686	0.867262	0.997438
300.0	-0.493439	0.866857	0.997458
315.0	-0.701491	0.708586	0.997088
330.0	-0.861847	0.502138	0.997458
330.0	-0.858868	0.498561	0.993085
