0.002869,0.009306,-0.001150
-0.001118,0.010307,0.001850
0.001896,0.010308,0.000851
-0.000091,0.007308,0.001851
-0.001077,0.010309,-0.001148
0.002936,0.012310,0.000852
-0.000050,0.006311,-0.002148
0.002964,0.006312,-0.001147
0.002977,0.010313,0.000853
-0.003009,0.007314,0.002854
0.003004,0.008315,-0.002146
0.000018,0.008316,0.001855
0.004031,0.010317,-0.000145
0.000045,0.008318,0.003856
0.001058,0.008318,0.001856
0.002072,0.009319,-0.000143
0.004086,0.010320,-0.000143
0.007099,0.007321,-0.000142
-0.004887,0.006322,-0.001142
0.003126,0.008323,-0.000141
0.004140,0.008324,-0.000141
-0.002847,0.006325,0.001860
0.006167,0.012326,-0.000140
-0.002819,0.007327,0.000861
0.002194,0.009328,-0.004139
0.004208,0.009328,0.000862
-0.002779,0.006329,0.000862
0.005235,0.008330,0.001863
-0.000752,0.008331,-0.000137
-0.001738,0.004332,0.000864
0.007276,0.006333,-0.002136
-0.000711,0.010334,0.002865
0.001303,0.005335,-0.001135
0.006316,0.008336,-0.000134
0.000330,0.008337,-0.001134
0.005343,0.007338,-0.001133
0.003357,0.006338,0.001867
0.003371,0.008339,-0.000132
0.005384,0.010340,0.001868
0.004398,0.005341,0.001869
0.004411,0.008342,-0.000131
0.002425,0.006343,-0.002130
0.003438,0.007344,0.001870
0.002452,0.007345,0.000871
0.000465,0.006346,-0.002129
0.006479,0.010347,-0.000128
-0.000507,0.007348,0.000872
0.002506,0.008349,-0.003127
0.004520,0.010349,0.001873
-0.000467,0.008350,-0.000126
0.008547,0.008351,-0.000126
0.003560,0.008352,0.001875
0.000574,0.006353,0.000875
0.005588,0.007354,-0.001124
0.003601,0.008355,0.000876
0.001615,0.010356,0.001877
0.004628,0.008357,0.001877
0.004642,0.009358,0.001878
0.004655,0.008359,0.002878
0.003669,0.006359,-0.000121
0.004683,0.010360,0.001879
0.004696,0.009361,0.000880
0.006710,0.008362,0.001880
0.004723,0.012363,-0.000119
0.003737,0.009364,-0.001119
0.005750,0.009365,0.000882
0.003764,0.008366,-0.001118
0.003777,0.008367,0.001883
0.007791,0.008368,0.001883
0.002805,0.010369,-0.002116
0.004818,0.010369,0.000884
0.005832,0.009370,-0.000115
0.000845,0.011371,0.001885
0.004859,0.012372,-0.000114
0.008872,0.009373,0.001886
-0.002114,0.012374,-0.001113
0.010900,0.013375,0.002887
0.005913,0.012376,-0.001112
0.002927,0.011377,-0.001112
0.006940,0.009378,-0.002111
0.002954,0.004379,0.001889
0.001967,0.006379,-0.001110
0.001981,0.008380,0.003890
0.000995,0.007381,0.000891
0.005008,0.009382,-0.000109
-0.004978,0.010383,0.001892
0.005035,0.007384,-0.001108
0.001049,0.005385,0.000893
0.003062,0.005386,0.001893
0.009076,0.003387,-0.001106
-0.003911,0.005388,-0.001106
0.009103,0.004389,0.000895
0.007117,0.004389,-0.000105
0.003130,0.006390,-0.000104
0.008144,0.005391,0.000896
0.004157,0.003392,0.000897
0.001171,0.005393,0.000897
0.005184,0.004394,0.000898
0.003198,0.004395,0.000898
0.005212,0.004396,0.000899
0.006225,0.002397,-0.001101
0.007239,0.002398,-0.001100
0.007252,0.001399,0.001900
0.009266,0.002399,-0.002099
0.010279,0.004400,0.000901
0.004293,0.004401,0.002902
0.008307,0.002402,0.000902
0.004320,0.005403,0.001903
0.008334,0.006404,0.000903
0.006347,0.004405,-0.002096
0.005361,0.006406,0.001904
0.010374,0.010407,-0.002096
0.005388,0.003408,-0.000095
0.007401,0.001409,-0.001095
0.006415,0.003410,-0.002094
0.005429,0.001410,0.001906
0.005442,0.002411,-0.000093
0.005456,0.004412,-0.001093
0.005469,0.004413,-0.001092
0.007483,0.005414,-0.001092
0.005496,0.005415,-0.002091
0.008510,0.001416,-0.000091
0.003524,0.005417,-0.001090
0.005537,0.007418,-0.001090
0.005551,0.004419,-0.001089
-0.001436,0.004420,0.001911
0.005578,0.006420,0.001912
0.006591,0.005421,0.000912
0.003605,0.009422,-0.002087
0.004619,0.007423,-0.001087
0.003632,0.005424,0.000914
-0.000354,0.007425,0.001914
0.001659,0.009426,0.003915
0.001673,0.005427,-0.001085
0.000686,0.007428,-0.001084
0.003700,0.008429,0.000916
0.000714,0.006430,-0.001083
0.000727,0.008430,0.001917
0.003741,0.009431,-0.000082
-0.003246,0.008432,-0.000082
0.005768,0.011433,-0.001081
0.002781,0.009434,0.000919
0.004795,0.010435,-0.002080
-0.001192,0.010436,-0.000080
-0.000178,0.008437,-0.002079
-0.002164,0.010438,-0.002079
0.007849,0.012439,-0.000078
-0.002137,0.008440,-0.000078
0.007876,0.009440,-0.005077
-0.003110,0.008441,-0.001077
-0.001097,0.008442,-0.003076
0.009917,0.010443,-0.002076
-0.007069,0.009444,-0.002075
0.005944,0.009445,-0.002075
0.000958,0.007446,-0.001074
-0.004029,0.009447,0.001926
0.010985,0.007448,-0.002073
-0.003002,0.008449,-0.002073
0.001012,0.010450,-0.000072
0.007026,0.007450,-0.000072
-0.002961,0.005451,-0.000071
0.005053,0.009452,-0.000071
0.005066,0.007453,0.001930
0.002080,0.004454,0.000930
0.009093,0.008455,-0.001069
0.002107,0.003456,-0.001069
0.007120,0.007457,0.001932
0.004134,0.008458,-0.001068
0.005148,0.002459,-0.001067
0.010161,0.008460,-0.001067
0.005175,0.002460,-0.002066
0.011188,0.005461,0.000934
0.002202,0.003462,0.000935
0.000215,0.008463,0.001935
0.011229,0.007464,0.000936
0.002243,0.006465,0.000936
0.006256,0.005466,-0.001063
0.006270,0.003467,0.003937
0.004283,0.002468,-0.000062
0.006297,0.004469,-0.000062
0.006310,0.005470,-0.000061
0.003324,0.004471,0.000939
0.005338,0.004471,0.002940
0.003351,0.001472,0.003940
0.004365,0.005473,0.002941
0.003378,0.002474,0.002941
0.006392,0.004475,-0.000058
0.006405,0.005476,0.000942
0.004419,0.003477,-0.000057
0.008432,0.002478,-0.000057
0.009446,0.005479,0.001944
0.004460,0.006480,-0.002056
0.008473,0.008481,0.004945
0.004487,0.012481,0.000945
0.002500,0.009482,-0.001054
0.006514,0.010483,-0.001054
0.001527,0.012484,0.002947
0.002541,0.008485,0.003947
-0.001445,0.010486,-0.003052
-0.006432,0.010487,0.000948
-0.005418,0.008488,-0.001051
-0.009405,0.002489,-0.001051
-0.008391,0.005490,0.000950
-0.008378,0.005491,0.001950
-0.009364,0.003491,0.000951
-0.006350,0.004492,0.001951
-0.008337,0.004493,0.000952
-0.002323,0.004494,0.000952
-0.008310,0.006495,0.000953
-0.007296,-0.000504,-0.001047
-0.006283,-0.001503,-0.001046
-0.007269,-0.003502,-0.001046
-0.006255,-0.004501,0.001955
-0.003242,-0.007500,-0.001045
-0.004228,-0.009499,0.000956
-0.006215,-0.013499,-0.002044
-0.006201,-0.011498,-0.000044
0.000812,-0.005497,0.000957
-0.002174,-0.011496,0.002957
-0.001161,-0.008495,-0.002042
-0.000147,-0.010494,-0.000042
-0.004133,-0.017493,0.001959
-0.002120,-0.018492,-0.001041
0.000894,-0.015491,-0.000040
-0.001093,-0.017490,-0.002040
0.000921,-0.011489,-0.002039
-0.002066,-0.011489,0.000961
-0.005052,-0.010488,0.001962
-0.001038,-0.007487,-0.000038
-0.005025,-0.003486,-0.003037
-0.002011,-0.005485,0.001963
-0.001998,-0.001484,0.000964
-0.002984,-0.002483,0.000964
0.000029,-0.006482,-0.002035
-0.002957,-0.003481,0.001965
