0	-0.004	-0.002	0.774	0.0
1	-0.002	0.001	0.774	0.2
2	-0.002	0.003	0.773	0.4
3	-0.002	0.005	0.771	0.6
4	0.001	0.007	0.775	0.8
5	0.002	0.006	0.769	1.0
6	0.000	-0.002	0.774	1.2
7	0.001	-0.004	0.772	1.4
8	-0.002	-0.010	0.772	1.6
9	-0.005	-0.007	0.775	1.8
10	-0.006	-0.002	0.770	2.0
11	-0.001	0.009	0.777	2.2
12	-0.003	0.015	0.777	2.4
13	-0.005	0.012	0.778	2.6
14	-0.005	0.002	0.774	2.8
15	-0.005	-0.010	0.773	3.0
16	-0.005	-0.014	0.777	3.2
17	-0.004	-0.010	0.773	3.4
18	-0.005	-0.003	0.772	3.6
19	-0.003	0.003	0.775	3.8
20	-0.005	0.006	0.772	4.0
21	-0.004	0.004	0.772	4.2
22	-0.005	0.001	0.772	4.4
23	-0.006	-0.011	0.772	4.6
24	-0.003	-0.009	0.772	4.8
25	-0.003	-0.009	0.775	5.0
26	-0.002	-0.005	0.776	5.2
27	-0.002	-0.005	0.777	5.4
28	-0.003	0.003	0.774	5.6
29	-0.002	0.006	0.779	5.8
30	-0.003	0.001	0.775	6.0
31	-0.005	-0.008	0.773	6.2
32	-0.004	-0.011	0.775	6.4
33	-0.005	-0.010	0.774	6.6
34	-0.005	-0.005	0.771	6.8
35	-0.005	0.000	0.772	7.0
36	-0.003	0.002	0.774	7.2
37	-0.003	0.002	0.773	7.4
38	-0.005	-0.003	0.777	7.6
39	-0.005	-0.008	0.777	7.8
40	-0.005	-0.012	0.774	8.0
41	-0.003	-0.008	0.775	8.2
42	-0.002	-0.004	0.775	8.4
43	-0.002	-0.002	0.779	8.6
44	-0.004	0.002	0.774	8.8
45	-0.005	-0.002	0.775	9.0
46	-0.005	-0.002	0.773	9.2
47	-0.005	-0.003	0.776	9.4
48	-0.002	-0.004	0.774	9.6
49	-0.003	-0.004	0.771	9.8
50	-0.005	-0.007	0.771	10.0
51	-0.005	-0.005	0.774	10.2
52	-0.006	0.001	0.772	10.4
53	-0.007	0.000	0.774	10.6
54	-0.006	0.001	0.776	10.8
55	-0.008	-0.004	0.776	11.0
56	-0.004	-0.008	0.775	11.2
57	-0.002	-0.007	0.774	11.4
58	-0.003	-0.005	0.773	11.6
59	-0.005	0.002	0.777	11.8
60	-0.005	0.002	0.771	12.0
61	-0.005	-0.003	0.774	12.2
62	-0.005	-0.005	0.774	12.4
63	-0.002	-0.004	0.769	12.6
64	-0.003	-0.009	0.770	12.8
65	-0.003	-0.004	0.771	13.0
66	-0.002	-0.005	0.773	13.2
67	-0.002	-0.002	0.769	13.4
68	-0.002	0.001	0.777	13.6
69	-0.004	0.002	0.773	13.8
70	-0.002	0.000	0.774	14.0
71	-0.002	-0.004	0.778	14.2
72	0.000	-0.005	0.774	14.4
73	-0.001	-0.009	0.773	14.6
74	-0.003	-0.003	0.772	14.8
75	-0.001	-0.003	0.777	15.0
76	-0.004	0.002	0.772	15.2
77	-0.004	0.000	0.773	15.4
78	-0.002	-0.001	0.771	15.6
79	-0.002	-0.005	0.772	15.8
80	-0.002	-0.007	0.777	16.0
81	-0.001	-0.009	0.770	16.2
82	-0.003	-0.002	0.773	16.4
83	-0.002	-0.005	0.777	16.6
84	-0.005	-0.001	0.776	16.8
85	-0.006	-0.004	0.775	17.0
86	-0.005	-0.005	0.779	17.2
87	-0.007	-0.006	0.773	17.4
88	-0.007	-0.004	0.774	17.6
89	-0.005	-0.007	0.777	17.8
90	-0.006	-0.009	0.773	18.0
91	-0.005	-0.006	0.772	18.2
92	-0.005	-0.004	0.772	18.4
93	-0.005	-0.005	0.772	18.6
94	-0.004	-0.001	0.774	18.8
95	-0.003	-0.008	0.773	19.0
96	-0.002	-0.011	0.775	19.2
97	-0.001	-0.009	0.774	19.4
98	-0.003	-0.009	0.772	19.6
99	-0.003	-0.007	0.776	19.8
100	-0.004	-0.003	0.776	20.0
101	-0.001	-0.004	0.776	20.2
102	-0.004	-0.009	0.775	20.4
103	-0.003	-0.007	0.778	20.6
104	-0.005	-0.011	0.772	20.8
105	-0.005	-0.011	0.772	21.0
106	-0.002	-0.005	0.771	21.2
107	-0.003	-0.005	0.775	21.4
108	-0.006	-0.007	0.772	21.6
109	-0.003	-0.004	0.772	21.8
110	-0.001	-0.005	0.773	22.0
111	0.000	-0.006	0.774	22.2
112	-0.001	-0.004	0.776	22.4
113	-0.001	-0.007	0.773	22.6
114	-0.001	-0.007	0.778	22.8
115	0.001	-0.005	0.776	23.0
116	-0.001	-0.007	0.773	23.2
117	0.001	-0.003	0.774	23.4
118	0.001	0.000	0.774	23.6
119	0.002	-0.005	0.774	23.8
120	0.001	-0.005	0.772	24.0
121	0.000	-0.008	0.769	24.2
122	0.002	-0.006	0.771	24.4
123	0.002	-0.003	0.773	24.6
124	0.002	-0.001	0.773	24.8
125	0.005	-0.002	0.771	25.0
126	0.003	-0.003	0.778	25.2
127	0.005	-0.001	0.777	25.4
128	0.003	-0.004	0.777	25.6
129	0.005	-0.003	0.777	25.8
130	0.003	-0.002	0.777	26.0
131	0.004	-0.002	0.772	26.2
132	0.004	-0.002	0.773	26.4
133	0.003	0.000	0.773	26.6
134	0.003	-0.002	0.773	26.8
135	0.001	-0.003	0.771	27.0
136	0.002	-0.005	0.773	27.2
137	0.002	-0.001	0.771	27.4
138	0.003	-0.001	0.772	27.6
139	0.002	-0.002	0.774	27.8
140	0.001	-0.001	0.778	28.0
141	-0.002	-0.002	0.777	28.2
142	0.001	-0.002	0.776	28.4
143	-0.001	-0.004	0.774	28.6
144	-0.002	-0.001	0.776	28.8
145	-0.001	-0.001	0.773	29.0
146	-0.002	-0.003	0.772	29.2
147	-0.002	-0.006	0.773	29.4
148	-0.003	-0.005	0.772	29.6
