0	-0.005	-0.007	0.778	0.0
1	-0.005	-0.008	0.779	0.2
2	-0.005	-0.005	0.775	0.4
3	-0.005	-0.008	0.777	0.6
4	-0.007	-0.006	0.779	0.8
5	-0.006	-0.006	0.779	1.0
6	-0.007	-0.007	0.778	1.2
7	-0.006	-0.007	0.780	1.4
8	-0.007	-0.007	0.779	1.6
9	-0.005	-0.004	0.773	1.8
10	-0.006	-0.005	0.772	2.0
11	-0.007	-0.009	0.778	2.2
12	-0.006	-0.009	0.776	2.4
13	-0.005	-0.010	0.776	2.6
14	-0.005	-0.012	0.778	2.8
15	-0.006	-0.006	0.778	3.0
16	-0.003	-0.003	0.776	3.2
17	-0.006	-0.005	0.777	3.4
18	-0.005	-0.004	0.775	3.6
19	-0.004	-0.009	0.777	3.8
20	-0.006	-0.007	0.777	4.0
21	-0.004	-0.013	0.782	4.2
22	-0.005	-0.009	0.778	4.4
23	-0.005	-0.007	0.774	4.6
24	-0.004	-0.005	0.778	4.8
25	-0.004	-0.003	0.777	5.0
26	-0.003	-0.005	0.778	5.2
27	-0.003	-0.005	0.779	5.4
28	-0.005	-0.009	0.777	5.6
29	-0.005	-0.011	0.776	5.8
30	-0.006	-0.011	0.775	6.0
31	-0.004	-0.008	0.775	6.2
32	-0.005	-0.006	0.777	6.4
33	-0.007	-0.002	0.775	6.6
34	-0.004	-0.004	0.778	6.8
35	-0.006	-0.007	0.774	7.0
36	-0.003	-0.008	0.777	7.2
37	-0.004	-0.011	0.780	7.4
38	-0.005	-0.007	0.777	7.6
39	-0.003	-0.007	0.781	7.8
40	-0.005	-0.009	0.776	8.0
41	-0.005	-0.003	0.775	8.2
42	-0.005	-0.006	0.777	8.4
43	-0.004	-0.004	0.776	8.6
44	-0.005	-0.005	0.782	8.8
45	-0.005	-0.007	0.773	9.0
46	-0.005	-0.009	0.775	9.2
47	-0.005	-0.011	0.779	9.4
48	-0.007	-0.008	0.777	9.6
49	-0.006	-0.004	0.775	9.8
50	-0.003	-0.001	0.777	10.0
51	-0.005	-0.005	0.782	10.2
52	-0.007	-0.009	0.778	10.4
53	-0.003	-0.009	0.777	10.6
54	-0.003	-0.010	0.775	10.8
55	-0.004	-0.007	0.777	11.0
56	-0.003	-0.007	0.777	11.2
57	-0.004	-0.003	0.779	11.4
58	-0.003	-0.005	0.780	11.6
59	-0.002	-0.005	0.776	11.8
60	-0.001	-0.007	0.778	12.0
61	-0.002	-0.007	0.779	12.2
62	-0.002	-0.008	0.779	12.4
63	-0.002	-0.009	0.779	12.6
64	-0.006	-0.010	0.774	12.8
65	-0.003	-0.007	0.779	13.0
66	-0.003	-0.007	0.779	13.2
67	-0.003	-0.005	0.779	13.4
68	-0.004	-0.005	0.778	13.6
69	-0.002	-0.007	0.773	13.8
70	-0.004	-0.010	0.777	14.0
71	-0.006	-0.005	0.777	14.2
72	-0.005	-0.008	0.775	14.4
73	-0.005	-0.003	0.776	14.6
74	-0.006	-0.006	0.780	14.8
75	-0.005	-0.006	0.777	15.0
76	-0.007	-0.007	0.779	15.2
77	-0.005	-0.007	0.777	15.4
78	-0.005	-0.005	0.780	15.6
79	-0.006	-0.005	0.777	15.8
80	-0.004	-0.005	0.774	16.0
81	-0.003	-0.004	0.776	16.2
82	-0.005	-0.008	0.776	16.4
83	-0.004	-0.007	0.778	16.6
84	-0.003	-0.005	0.778	16.8
85	-0.003	-0.004	0.776	17.0
86	-0.005	-0.005	0.774	17.2
87	-0.004	-0.006	0.777	17.4
88	-0.003	-0.005	0.776	17.6
89	-0.003	-0.007	0.775	17.8
90	0.001	-0.008	0.775	18.0
91	-0.003	-0.005	0.778	18.2
92	-0.002	-0.007	0.777	18.4
93	-0.005	-0.007	0.777	18.6
94	-0.001	-0.005	0.777	18.8
95	-0.003	-0.009	0.779	19.0
96	-0.004	-0.008	0.776	19.2
97	-0.004	-0.007	0.776	19.4
98	-0.001	-0.008	0.777	19.6
99	-0.004	-0.008	0.775	19.8
100	-0.004	-0.005	0.779	20.0
101	-0.004	-0.008	0.776	20.2
102	-0.001	-0.006	0.774	20.4
103	-0.001	-0.006	0.777	20.6
104	-0.002	-0.005	0.779	20.8
105	-0.005	-0.009	0.780	21.0
106	-0.005	-0.010	0.777	21.2
107	-0.002	-0.005	0.779	21.4
108	-0.002	-0.007	0.777	21.6
109	-0.003	-0.003	0.777	21.8
110	-0.005	-0.006	0.781	22.0
111	-0.006	-0.008	0.782	22.2
112	-0.006	-0.008	0.778	22.4
113	-0.003	-0.009	0.781	22.6
114	-0.006	-0.003	0.778	22.8
115	-0.007	-0.001	0.778	23.0
116	-0.003	-0.004	0.775	23.2
117	-0.006	-0.006	0.778	23.4
118	-0.007	-0.007	0.780	23.6
119	-0.006	-0.010	0.777	23.8
120	-0.005	-0.007	0.778	24.0
121	-0.006	-0.007	0.779	24.2
122	-0.006	-0.005	0.776	24.4
123	-0.007	-0.003	0.776	24.6
124	-0.005	-0.005	0.780	24.8
125	-0.007	-0.005	0.775	25.0
126	-0.005	-0.009	0.776	25.2
127	-0.006	-0.007	0.777	25.4
128	-0.003	-0.006	0.777	25.6
129	-0.007	-0.009	0.776	25.8
130	-0.003	-0.006	0.775	26.0
131	-0.004	-0.007	0.781	26.2
132	-0.006	-0.003	0.776	26.4
133	-0.005	-0.007	0.779	26.6
134	-0.005	-0.007	0.776	26.8
135	-0.004	-0.006	0.774	27.0
136	-0.005	-0.008	0.778	27.2
137	-0.005	-0.006	0.778	27.4
138	-0.002	-0.007	0.779	27.6
139	-0.007	-0.003	0.775	27.8
140	-0.005	-0.003	0.780	28.0
141	-0.004	-0.005	0.775	28.2
142	-0.006	-0.006	0.778	28.4
143	-0.005	-0.009	0.776	28.6
144	-0.005	-0.008	0.778	28.8
145	-0.007	-0.009	0.777	29.0
146	-0.004	-0.005	0.777	29.2
147	-0.006	-0.007	0.776	29.4
148	-0.004	-0.006	0.780	29.6
149	-0.004	-0.007	0.776	29.8
150	-0.006	-0.007	0.779	30.0
151	-0.006	-0.007	0.778	30.2
152	-0.004	-0.011	0.776	30.4
153	-0.003	-0.007	0.778	30.6
154	-0.005	-0.010	0.779	30.8
155	-0.002	-0.004	0.778	31.0
156	-0.005	-0.005	0.778	31.2
157	-0.003	-0.005	0.776	31.4
158	-0.004	-0.006	0.776	31.6
159	-0.003	-0.007	0.778	31.8
160	-0.002	-0.007	0.775	32.0
161	-0.005	-0.009	0.774	32.2
162	-0.002	-0.005	0.775	32.4
163	-0.004	-0.005	0.778	32.6
164	-0.003	-0.005	0.778	32.8
165	-0.004	-0.004	0.780	33.0
166	-0.005	-0.007	0.777	33.2
167	-0.003	-0.007	0.779	33.4
168	-0.004	-0.008	0.776	33.6
169	-0.004	-0.006	0.777	33.8
170	-0.007	-0.006	0.775	34.0
171	-0.002	-0.009	0.777	34.2
172	-0.005	-0.007	0.776	34.4
173	-0.005	-0.002	0.777	34.6
174	-0.003	-0.005	0.775	34.8
175	-0.006	-0.005	0.775	35.0
176	-0.009	-0.007	0.772	35.2
177	-0.005	-0.007	0.777	35.4
178	-0.007	-0.007	0.779	35.6
179	-0.005	-0.006	0.778	35.8
180	-0.007	-0.005	0.776	36.0
181	-0.004	-0.004	0.774	36.2
182	-0.009	-0.005	0.776	36.4
183	-0.007	-0.006	0.776	36.6
184	-0.006	-0.007	0.775	36.8
185	-0.005	-0.005	0.779	37.0
186	-0.006	-0.005	0.776	37.2
187	-0.008	-0.007	0.774	37.4
188	-0.006	-0.006	0.779	37.6
189	-0.007	-0.007	0.778	37.8
190	-0.007	-0.004	0.775	38.0
191	-0.003	-0.005	0.778	38.2
192	-0.009	-0.005	0.779	38.4
193	-0.005	-0.009	0.774	38.6
194	-0.007	-0.007	0.776	38.8
195	-0.004	-0.008	0.779	39.0
196	-0.006	-0.005	0.777	39.2
197	-0.005	-0.005	0.774	39.4
198	-0.007	-0.003	0.779	39.6
199	-0.003	-0.003	0.778	39.8
200	-0.005	-0.007	0.774	40.0
