-0.005112,-0.001328,0.001271
-0.005108,-0.002326,-0.002729
-0.008105,-0.004324,0.000271
-0.005101,-0.004322,-0.001729
-0.005097,-0.003321,-0.001729
-0.005094,-0.001319,0.000271
-0.004090,-0.002317,0.002271
-0.005087,-0.001315,0.000271
-0.003083,-0.004313,-0.001729
-0.004080,-0.002311,-0.000729
-0.005076,-0.003309,-0.003729
-0.004073,-0.001308,0.000271
-0.002069,-0.003306,-0.000729
-0.002065,0.001696,0.001271
-0.000062,-0.001302,0.000271
-0.002058,0.000700,0.002271
-0.004055,0.000702,-0.003729
-0.004051,-0.000296,0.004271
-0.002048,-0.000295,0.003271
-0.005044,-0.000293,0.001271
-0.005040,-0.000291,0.000271
-0.004037,-0.002289,-0.001729
-0.004033,0.002713,-0.003729
-0.005030,-0.000285,-0.003729
-0.005026,0.001716,0.003271
-0.005023,0.002718,0.000271
-0.007019,-0.000280,0.004271
-0.004016,-0.001278,-0.000729
-0.007012,-0.004276,0.001271
-0.005008,-0.003274,0.000271
-0.006005,-0.004272,0.002271
-0.005001,-0.001271,0.002271
-0.006998,-0.002269,0.001271
-0.005994,-0.001267,0.000271
-0.005991,-0.002265,-0.002729
-0.004987,-0.002263,-0.002729
-0.004983,-0.004261,-0.001729
-0.003980,-0.002259,0.000271
-0.002976,0.002742,0.000271
-0.000973,-0.000256,0.001271
-0.001969,0.000746,0.000271
-0.002966,0.001748,-0.001729
-0.001962,0.002750,-0.002729
-0.003959,-0.002248,0.004271
-0.002955,-0.000246,0.000271
-0.001951,0.000755,0.000271
-0.002948,0.002757,-0.000729
-0.001944,0.003759,-0.000729
-0.002941,-0.000239,-0.002729
-0.004937,0.002763,-0.000729
-0.002934,0.000765,0.002271
-0.001930,-0.000233,-0.001729
-0.003926,-0.003232,0.004271
-0.002923,-0.006230,0.001271
-0.001919,-0.001228,-0.000729
-0.003916,0.004774,-0.001729
-0.000912,0.000776,0.000271
-0.002909,-0.001222,0.002272
-0.006905,-0.001221,0.003272
-0.004902,-0.004219,-0.002728
-0.002898,-0.005217,-0.001728
-0.003894,-0.003215,-0.001728
-0.004891,-0.001213,-0.000728
-0.005887,-0.001211,-0.000728
-0.006884,0.000791,0.002272
-0.004880,-0.001208,0.002272
-0.005877,-0.003206,-0.001728
-0.004873,-0.003204,0.000272
-0.006869,-0.004202,-0.000728
-0.006866,-0.004200,-0.002728
-0.004862,-0.000198,-0.000728
-0.002859,-0.000196,0.002272
-0.004855,-0.002195,-0.000728
-0.008852,-0.002193,-0.001728
-0.006848,-0.005191,-0.003728
-0.003845,-0.008189,-0.001728
-0.004841,-0.007187,0.001272
-0.005837,-0.005185,0.002272
-0.005834,-0.008183,0.002272
-0.005830,-0.002182,-0.001728
-0.004827,-0.003180,0.002272
-0.005823,-0.003178,0.001272
-0.004820,-0.005176,0.002272
-0.004816,-0.006174,-0.000728
-0.007812,-0.006172,0.003272
-0.005809,-0.006170,-0.001728
-0.003805,-0.004169,0.001272
-0.006802,-0.002167,-0.003728
-0.005798,-0.003165,-0.000728
-0.004795,-0.005163,0.000272
-0.005791,-0.004161,0.001272
-0.006788,-0.006159,0.002272
-0.006784,-0.007157,0.001272
-0.004780,-0.007156,0.003272
-0.006777,-0.005154,0.000272
-0.009773,-0.002152,0.000272
-0.006770,-0.001150,-0.001728
-0.005766,-0.005148,0.002272
-0.007763,-0.007146,-0.001728
-0.004759,-0.008145,-0.000728
-0.006755,-0.005143,-0.002728
-0.006752,-0.005141,-0.001728
-0.005748,-0.006139,0.002272
-0.003745,-0.004137,0.001272
-0.005741,-0.004135,0.001272
-0.006738,-0.004133,0.001272
-0.006734,-0.004132,0.001272
-0.006731,-0.005130,0.001272
-0.005727,-0.005128,0.001272
-0.003723,-0.007126,0.003272
-0.004720,-0.005124,0.001272
-0.004716,-0.002122,0.001272
-0.002713,-0.002120,0.001272
-0.004709,-0.002119,-0.001728
-0.004706,-0.004117,-0.001728
-0.005702,-0.005115,0.000272
-0.004698,-0.007113,0.000272
-0.002695,-0.006111,0.002272
-0.004691,-0.004109,-0.000728
-0.004688,-0.004107,0.002272
-0.002684,-0.003106,-0.005728
-0.003681,-0.002104,0.001272
-0.004677,-0.005102,0.001272
-0.005674,-0.006100,0.002272
-0.006670,-0.003098,-0.001728
-0.006666,-0.005096,0.003272
-0.008663,-0.005094,-0.003728
-0.004659,-0.003093,-0.001728
-0.005656,-0.000091,0.000272
-0.006652,-0.005089,0.000272
-0.005649,-0.004087,0.002272
-0.007645,-0.010085,0.000272
-0.006641,-0.008083,0.001272
-0.008638,-0.005082,-0.000728
-0.006634,-0.005080,-0.001728
-0.005631,-0.003078,-0.003728
-0.009627,-0.005076,0.001272
-0.007624,-0.003074,0.001272
