0	0.014905	1.317154	0.022437	0.258654
1	0.014905	1.317154	0.022437	0.258654
2	0.014905	1.317154	0.022437	0.258654
3	0.014905	1.317154	0.022437	0.258654
4	0.014905	1.317154	0.022437	0.258654
5	0.014905	1.317154	0.022437	0.258654
6	0.014905	1.317154	0.022437	0.258654
7	0.014905	1.317154	0.022437	0.258654
8	0.014905	1.317154	0.022437	0.258654
9	0.014905	1.317154	0.022437	0.258654
10	0.014905	1.317154	0.022437	0.258654
11	0.014905	1.317154	0.022437	0.258654
12	0.014905	1.317154	0.022437	0.258654
13	0.014905	1.317154	0.022437	0.258654
14	0.014905	1.317154	0.022437	0.258654
15	0.014905	1.317154	0.022437	0.258654
16	0.014905	1.317154	0.022437	0.258654
17	0.014905	1.317154	0.022437	0.258654
18	0.014905	1.317154	0.022437	0.258654
19	0.014905	1.317154	0.022437	0.258654
20	0.014905	1.317154	0.022437	0.258654
21	0.014905	1.317154	0.022437	0.258654
22	0.014905	1.317154	0.022437	0.258654
23	0.014905	1.317154	0.022437	0.258654
24	0.014905	1.317154	0.022437	0.258654
25	0.014905	1.317154	0.022437	0.258654
26	0.014905	1.317154	0.022437	0.258654
27	0.014905	1.317154	0.022437	0.258654
28	0.014905	1.317154	0.022437	0.258654
29	0.014905	1.317154	0.022437	0.258654
30	0.014905	1.317154	0.022437	0.258654
31	0.014905	1.317154	0.022437	0.258654
32	0.014905	1.317154	0.022437	0.258654
33	0.014905	1.317154	0.022437	0.258654
34	0.014905	1.317154	0.022437	0.258654
35	0.014905	1.317154	0.022437	0.258654
36	0.014905	1.317154	0.022437	0.258654
37	0.014905	1.317154	0.022437	0.258654
38	0.014905	1.317154	0.022437	0.258654
39	0.014905	1.317154	0.022437	0.258654
40	0.014905	1.317154	0.022437	0.258654
41	0.014905	1.317154	0.022437	0.258654
42	0.014905	1.317154	0.022437	0.258654
43	0.014905	1.317154	0.022437	0.258654
44	0.014905	1.317154	0.022437	0.258654
45	0.014905	1.317154	0.022437	0.258654
46	0.014905	1.317154	0.022437	0.258654
