0	-0.013392	0.005598	-0.002362	0.006392	-0.009598	0.780362	0.0
1	-0.011384	0.004599	-0.009361	0.006384	-0.009599	0.780361	0.2
2	-0.010377	0.004601	-0.008359	0.006377	-0.009601	0.780359	0.4
3	-0.009369	0.004603	0.002643	0.006369	-0.009603	0.780357	0.6
4	-0.009361	0.002604	-0.005356	0.006361	-0.009604	0.780356	0.8
5	-0.010353	0.004606	-0.007354	0.006353	-0.009606	0.780354	1.0
6	-0.011346	0.002608	0.001648	0.006346	-0.009608	0.780352	1.2
7	-0.011338	0.002610	-0.001350	0.006338	-0.009610	0.780350	1.4
8	-0.013330	0.006611	-0.002349	0.006330	-0.009611	0.780349	1.6
9	-0.011322	0.006613	-0.008347	0.006322	-0.009613	0.780347	1.8
10	-0.010315	0.004615	-0.001345	0.006315	-0.009615	0.780345	2.0
11	-0.009307	0.004617	-0.004343	0.006307	-0.009617	0.780343	2.2
12	-0.009299	0.005618	-0.010342	0.006299	-0.009618	0.780342	2.4
13	-0.011291	0.002620	-0.006340	0.006291	-0.009620	0.780340	2.6
14	-0.012284	0.002622	-0.000338	0.006284	-0.009622	0.780338	2.8
15	-0.011276	0.005623	-0.004337	0.006276	-0.009623	0.780337	3.0
16	-0.011268	0.004625	-0.007335	0.006268	-0.009625	0.780335	3.2
17	-0.009260	0.006627	-0.011333	0.006260	-0.009627	0.780333	3.4
18	-0.011253	0.004629	-0.000331	0.006253	-0.009629	0.780331	3.6
19	-0.010245	0.003630	-0.006330	0.006245	-0.009630	0.780330	3.8
20	-0.011237	0.002632	-0.008328	0.006237	-0.009632	0.780328	4.0
21	-0.011229	0.002634	-0.003326	0.006229	-0.009634	0.780326	4.2
22	-0.010222	0.002635	-0.002325	0.006222	-0.009635	0.780325	4.4
23	-0.008214	0.002637	-0.006323	0.006214	-0.009637	0.780323	4.6
24	-0.010206	0.002639	-0.007321	0.006206	-0.009639	0.780321	4.8
25	-0.009198	0.004641	-0.000319	0.006198	-0.009641	0.780319	5.0
26	-0.010191	0.004642	-0.007318	0.006191	-0.009642	0.780318	5.2
27	-0.011183	0.002644	-0.006316	0.006183	-0.009644	0.780316	5.4
28	-0.009175	0.004646	-0.004314	0.006175	-0.009646	0.780314	5.6
29	-0.009167	0.003648	-0.002312	0.006167	-0.009648	0.780312	5.8
30	-0.008160	0.002649	-0.002311	0.006160	-0.009649	0.780311	6.0
31	-0.009152	0.002651	-0.006309	0.006152	-0.009651	0.780309	6.2
32	-0.011144	0.002653	-0.009307	0.006144	-0.009653	0.780307	6.4
33	-0.006136	0.005654	0.004694	0.006136	-0.009654	0.780306	6.6
34	-0.009129	0.002656	-0.008304	0.006129	-0.009656	0.780304	6.8
35	-0.010121	0.000658	-0.011302	0.006121	-0.009658	0.780302	7.0
36	-0.008113	0.003660	-0.009300	0.006113	-0.009660	0.780300	7.2
37	-0.011105	0.000661	0.000701	0.006105	-0.009661	0.780299	7.4
38	-0.009098	0.003663	-0.009297	0.006098	-0.009663	0.780297	7.6
39	-0.011090	0.004665	-0.011295	0.006090	-0.009665	0.780295	7.8
40	-0.011082	0.004667	-0.003293	0.006082	-0.009667	0.780293	8.0
41	-0.010074	0.003668	0.001708	0.006074	-0.009668	0.780292	8.2
42	-0.010067	0.002670	-0.001290	0.006067	-0.009670	0.780290	8.4
43	-0.011059	0.002672	-0.008288	0.006059	-0.009672	0.780288	8.6
44	-0.010051	0.002673	0.002713	0.006051	-0.009673	0.780287	8.8
45	-0.011043	0.002675	-0.000285	0.006043	-0.009675	0.780285	9.0
46	-0.011036	0.002677	-0.009283	0.006036	-0.009677	0.780283	9.2
47	-0.013028	0.004679	-0.006281	0.006028	-0.009679	0.780281	9.4
48	-0.012020	0.000680	-0.004280	0.006020	-0.009680	0.780280	9.6
49	-0.011012	0.002682	-0.003278	0.006012	-0.009682	0.780278	9.8
50	-0.011005	0.002684	-0.010276	0.006005	-0.009684	0.780276	10.0
51	-0.012997	0.000685	-0.008275	0.005997	-0.009685	0.780275	10.2
52	-0.012989	0.001687	0.002727	0.005989	-0.009687	0.780273	10.4
53	-0.011981	0.000689	-0.007271	0.005981	-0.009689	0.780271	10.6
54	-0.012974	0.003691	-0.008269	0.005974	-0.009691	0.780269	10.8
55	-0.011966	0.003692	-0.007268	0.005966	-0.009692	0.780268	11.0
56	-0.010958	0.001694	-0.001266	0.005958	-0.009694	0.780266	11.2
57	-0.010950	0.002696	-0.006264	0.005950	-0.009696	0.780264	11.4
58	-0.010943	0.001698	-0.011262	0.005943	-0.009698	0.780262	11.6
59	-0.010935	0.002699	0.002739	0.005935	-0.009699	0.780261	11.8
60	-0.012927	0.001701	-0.000259	0.005927	-0.009701	0.780259	12.0
61	-0.010919	-0.000297	-0.008257	0.005919	-0.009703	0.780257	12.2
62	-0.009912	-0.001296	-0.011256	0.005912	-0.009704	0.780256	12.4
63	-0.008904	0.002706	-0.003254	0.005904	-0.009706	0.780254	12.6
64	-0.013896	0.000708	-0.004252	0.005896	-0.009708	0.780252	12.8
65	-0.011888	0.002710	-0.005250	0.005888	-0.009710	0.780250	13.0
66	-0.011881	0.001711	-0.010249	0.005881	-0.009711	0.780249	13.2
67	-0.008873	0.000713	-0.001247	0.005873	-0.009713	0.780247	13.4
68	-0.009865	-0.001285	0.012755	0.005865	-0.009715	0.780245	13.6
69	-0.009857	0.002716	-0.009244	0.005857	-0.009716	0.780244	13.8
