0	-0.000057	-0.007850	0.000816	0.021057	-0.001150	0.778184	0.0
1	-0.001055	-0.009848	-0.004184	0.021055	-0.001152	0.778184	0.2
2	0.001948	-0.009845	-0.002184	0.021052	-0.001155	0.778184	0.4
3	0.003950	-0.010842	-0.000184	0.021050	-0.001158	0.778184	0.6
4	0.004953	-0.008840	0.002816	0.021047	-0.001160	0.778184	0.8
5	0.002955	-0.011837	-0.000184	0.021045	-0.001163	0.778184	1.0
6	0.001958	-0.011835	-0.000184	0.021042	-0.001165	0.778184	1.2
7	0.001960	-0.011832	-0.003184	0.021040	-0.001168	0.778184	1.4
8	0.004963	-0.012829	-0.004184	0.021037	-0.001171	0.778184	1.6
9	0.005965	-0.011827	0.002816	0.021035	-0.001173	0.778184	1.8
10	0.007968	-0.008824	0.004816	0.021032	-0.001176	0.778184	2.0
11	0.004970	-0.006821	-0.003184	0.021030	-0.001179	0.778184	2.2
12	0.003973	-0.009819	-0.006184	0.021027	-0.001181	0.778184	2.4
13	0.002975	-0.007816	0.000816	0.021025	-0.001184	0.778184	2.6
14	0.001978	-0.007813	0.001816	0.021022	-0.001187	0.778184	2.8
15	0.003980	-0.007811	0.003816	0.021020	-0.001189	0.778184	3.0
16	0.003983	-0.008808	0.002816	0.021017	-0.001192	0.778184	3.2
17	0.004985	-0.009805	-0.001184	0.021015	-0.001195	0.778184	3.4
18	0.004988	-0.007803	-0.002184	0.021012	-0.001197	0.778184	3.6
19	0.003990	-0.006800	0.005816	0.021010	-0.001200	0.778184	3.8
20	0.003993	-0.003798	0.005816	0.021007	-0.001202	0.778184	4.0
21	0.004995	-0.007795	0.003816	0.021005	-0.001205	0.778184	4.2
22	0.001998	-0.005792	-0.002184	0.021002	-0.001208	0.778184	4.4
23	0.003000	-0.007790	-0.002184	0.021000	-0.001210	0.778184	4.6
24	0.002003	-0.009787	0.003816	0.020997	-0.001213	0.778184	4.8
25	0.005005	-0.007784	0.002816	0.020995	-0.001216	0.778184	5.0
26	0.006007	-0.011782	0.000816	0.020993	-0.001218	0.778184	5.2
27	0.005010	-0.009779	-0.005184	0.020990	-0.001221	0.778184	5.4
28	0.008012	-0.010776	-0.002184	0.020988	-0.001224	0.778184	5.6
29	0.007015	-0.009774	0.002816	0.020985	-0.001226	0.778184	5.8
30	0.007017	-0.005771	-0.000184	0.020983	-0.001229	0.778184	6.0
31	0.008020	-0.007768	0.000816	0.020980	-0.001232	0.778184	6.2
32	0.009022	-0.011766	-0.004185	0.020978	-0.001234	0.778185	6.4
