0	-0.012609	-0.002746	0.003236	0.003609	-0.014254	0.787764	0.0
1	-0.010606	0.001252	-0.000764	0.003606	-0.014252	0.787764	0.2
2	-0.011602	0.001250	0.001237	0.003602	-0.014250	0.787763	0.4
3	-0.010598	0.005249	-0.005763	0.003598	-0.014249	0.787763	0.6
4	-0.012595	0.003247	0.002238	0.003595	-0.014247	0.787762	0.8
5	-0.010591	0.003246	-0.005762	0.003591	-0.014246	0.787762	1.0
6	-0.009587	0.003244	0.000239	0.003587	-0.014244	0.787761	1.2
7	-0.008583	0.002243	-0.002761	0.003583	-0.014243	0.787761	1.4
8	-0.010580	-0.001759	0.004239	0.003580	-0.014241	0.787761	1.6
9	-0.009576	0.001239	-0.000760	0.003576	-0.014239	0.787760	1.8
10	-0.008572	0.002238	0.000240	0.003572	-0.014238	0.787760	2.0
11	-0.008569	0.003236	-0.002759	0.003569	-0.014236	0.787759	2.2
12	-0.008565	0.005235	0.001241	0.003565	-0.014235	0.787759	2.4
13	-0.008561	0.006233	-0.001758	0.003561	-0.014233	0.787758	2.6
14	-0.008557	0.005231	0.000242	0.003557	-0.014231	0.787758	2.8
15	-0.009554	0.003230	-0.000758	0.003554	-0.014230	0.787758	3.0
16	-0.008550	0.001228	0.003243	0.003550	-0.014228	0.787757	3.2
17	-0.010546	0.004227	0.002243	0.003546	-0.014227	0.787757	3.4
18	-0.010543	0.003225	0.002244	0.003543	-0.014225	0.787756	3.6
19	-0.009539	0.002224	0.002244	0.003539	-0.014224	0.787756	3.8
20	-0.009535	0.003222	-0.003755	0.003535	-0.014222	0.787755	4.0
21	-0.008531	0.005220	-0.001755	0.003531	-0.014220	0.787755	4.2
22	-0.010528	0.006219	-0.000755	0.003528	-0.014219	0.787755	4.4
23	-0.011524	0.003217	0.002246	0.003524	-0.014217	0.787754	4.6
24	-0.009520	0.005216	-0.003754	0.003520	-0.014216	0.787754	4.8
25	-0.014517	0.003214	-0.003753	0.003517	-0.014214	0.787753	5.0
26	-0.011513	0.003212	-0.002753	0.003513	-0.014212	0.787753	5.2
27	-0.012509	0.000211	-0.000752	0.003509	-0.014211	0.787752	5.4
28	-0.010506	0.001209	-0.002752	0.003506	-0.014209	0.787752	5.6
29	-0.011502	0.001208	0.001248	0.003502	-0.014208	0.787752	5.8
30	-0.012498	0.003206	0.000249	0.003498	-0.014206	0.787751	6.0
31	-0.013494	0.001204	0.002249	0.003494	-0.014204	0.787751	6.2
32	-0.011491	-0.000797	-0.002750	0.003491	-0.014203	0.787750	6.4
33	-0.011487	-0.000799	0.007250	0.003487	-0.014201	0.787750	6.6
34	-0.012483	0.001200	-0.001749	0.003483	-0.014200	0.787749	6.8
35	-0.008480	0.004198	0.004251	0.003480	-0.014198	0.787749	7.0
36	-0.007476	0.007197	-0.004749	0.003476	-0.014197	0.787749	7.2
37	-0.009472	0.003195	0.002252	0.003472	-0.014195	0.787748	7.4
38	-0.009468	0.001193	-0.000748	0.003468	-0.014193	0.787748	7.6
39	-0.010465	-0.001808	0.001253	0.003465	-0.014192	0.787747	7.8
40	-0.012461	0.001190	-0.003747	0.003461	-0.014190	0.787747	8.0
41	-0.009457	0.003189	0.003253	0.003457	-0.014189	0.787747	8.2
42	-0.009454	0.003187	-0.006746	0.003454	-0.014187	0.787746	8.4
43	-0.010450	0.001185	0.003254	0.003450	-0.014185	0.787746	8.6
44	-0.009446	-0.000816	-0.003745	0.003446	-0.014184	0.787745	8.8
45	-0.009443	-0.000818	0.005255	0.003443	-0.014182	0.787745	9.0
46	-0.010439	0.000181	-0.003744	0.003439	-0.014181	0.787744	9.2
47	-0.008435	0.001179	0.004256	0.003435	-0.014179	0.787744	9.4
48	-0.007431	0.002178	-0.003744	0.003431	-0.014178	0.787744	9.6
49	-0.008428	0.005176	0.002257	0.003428	-0.014176	0.787743	9.8
50	-0.009424	0.001174	-0.003743	0.003424	-0.014174	0.787743	10.0
51	-0.012420	-0.000827	0.002258	0.003420	-0.014173	0.787742	10.2
52	-0.008417	-0.002829	-0.003742	0.003417	-0.014171	0.787742	10.4
53	-0.008413	-0.000830	0.009259	0.003413	-0.014170	0.787741	10.6
54	-0.008409	0.001168	-0.001741	0.003409	-0.014168	0.787741	10.8
55	-0.009405	-0.001834	0.004259	0.003405	-0.014166	0.787741	11.0
56	-0.010402	0.000165	-0.004740	0.003402	-0.014165	0.787740	11.2
57	-0.009398	0.001163	0.003260	0.003398	-0.014163	0.787740	11.4
58	-0.011394	0.001162	-0.002739	0.003394	-0.014162	0.787739	11.6
59	-0.007391	0.001160	-0.001739	0.003391	-0.014160	0.787739	11.8
60	-0.008387	0.002159	-0.000738	0.003387	-0.014159	0.787738	12.0
61	-0.008383	0.001157	0.001262	0.003383	-0.014157	0.787738	12.2
62	-0.010380	-0.000845	-0.001738	0.003380	-0.014155	0.787738	12.4
63	-0.007376	-0.002846	0.003263	0.003376	-0.014154	0.787737	12.6
64	-0.008372	-0.000848	-0.003737	0.003372	-0.014152	0.787737	12.8
65	-0.008368	0.003151	0.003264	0.003368	-0.014151	0.787736	13.0
66	-0.007365	0.001149	-0.000736	0.003365	-0.014149	0.787736	13.2
67	-0.008361	-0.000853	-0.000735	0.003361	-0.014147	0.787735	13.4
68	-0.008357	-0.001854	-0.002735	0.003357	-0.014146	0.787735	13.6
69	-0.008354	0.002144	0.001265	0.003354	-0.014144	0.787735	13.8
70	-0.009350	0.001143	-0.000734	0.003350	-0.014143	0.787734	14.0
71	-0.008346	0.005141	0.003266	0.003346	-0.014141	0.787734	14.2
72	-0.010342	0.002140	-0.003733	0.003342	-0.014140	0.787733	14.4
73	-0.008339	-0.001862	-0.000733	0.003339	-0.014138	0.787733	14.6
74	-0.010335	0.003136	-0.000732	0.003335	-0.014136	0.787732	14.8
75	-0.010331	0.004135	0.002268	0.003331	-0.014135	0.787732	15.0
76	-0.010328	0.005133	-0.001732	0.003328	-0.014133	0.787732	15.2
77	-0.008324	0.004132	-0.002731	0.003324	-0.014132	0.787731	15.4
78	-0.010320	0.001130	0.001269	0.003320	-0.014130	0.787731	15.6
79	-0.008317	0.000128	0.000270	0.003317	-0.014128	0.787730	15.8
80	-0.008313	0.003127	0.002270	0.003313	-0.014127	0.787730	16.0
81	-0.010309	0.003125	0.003271	0.003309	-0.014125	0.787729	16.2
82	-0.008305	0.002124	-0.001729	0.003305	-0.014124	0.787729	16.4
83	-0.008302	0.003122	-0.000729	0.003302	-0.014122	0.787729	16.6
84	-0.006298	0.001121	0.003272	0.003298	-0.014121	0.787728	16.8
85	-0.006294	-0.000881	-0.000728	0.003294	-0.014119	0.787728	17.0
86	-0.006291	-0.000883	0.001273	0.003291	-0.014117	0.787727	17.2
87	-0.008287	-0.000884	-0.001727	0.003287	-0.014116	0.787727	17.4
88	-0.007283	0.001114	0.001274	0.003283	-0.014114	0.787726	17.6
89	-0.003279	0.000113	-0.002726	0.003279	-0.014113	0.787726	17.8
90	-0.004276	0.001111	0.004274	0.003276	-0.014111	0.787726	18.0
91	-0.006272	0.001109	-0.002725	0.003272	-0.014109	0.787725	18.2
92	-0.004268	0.001108	0.004275	0.003268	-0.014108	0.787725	18.4
93	-0.004265	0.003106	-0.001724	0.003265	-0.014106	0.787724	18.6
94	-0.004261	0.003105	0.003276	0.003261	-0.014105	0.787724	18.8
95	-0.001257	0.001103	-0.003723	0.003257	-0.014103	0.787723	19.0
96	-0.004253	0.001102	0.001277	0.003253	-0.014102	0.787723	19.2
97	-0.004250	0.004100	0.000277	0.003250	-0.014100	0.787723	19.4
98	-0.004246	0.006098	0.002278	0.003246	-0.014098	0.787722	19.6
99	-0.000242	0.001097	-0.003722	0.003242	-0.014097	0.787722	19.8
100	-0.002239	0.004095	0.001279	0.003239	-0.014095	0.787721	20.0
101	-0.001235	0.005094	-0.004721	0.003235	-0.014094	0.787721	20.2
102	-0.004231	0.002092	0.003280	0.003231	-0.014092	0.787720	20.4
103	-0.004228	-0.000910	-0.005720	0.003228	-0.014090	0.787720	20.6
104	-0.002224	-0.000911	0.004280	0.003224	-0.014089	0.787720	20.8
105	-0.002220	-0.001913	-0.008719	0.003220	-0.014087	0.787719	21.0
106	-0.001216	-0.001914	0.002281	0.003216	-0.014086	0.787719	21.2
107	-0.002213	-0.002916	-0.003718	0.003213	-0.014084	0.787718	21.4
108	-0.002209	0.000083	-0.000718	0.003209	-0.014083	0.787718	21.6
109	-0.002205	-0.001919	-0.003717	0.003205	-0.014081	0.787717	21.8
110	-0.003202	-0.001921	0.003283	0.003202	-0.014079	0.787717	22.0
111	-0.001198	-0.000922	-0.003717	0.003198	-0.014078	0.787717	22.2
112	-0.001194	-0.002924	0.006284	0.003194	-0.014076	0.787716	22.4
113	-0.001190	-0.003925	-0.004716	0.003190	-0.014075	0.787716	22.6
114	-0.004187	-0.002927	0.003285	0.003187	-0.014073	0.787715	22.8
115	-0.003183	0.000071	-0.001715	0.003183	-0.014071	0.787715	23.0
116	-0.004179	0.001070	0.003285	0.003179	-0.014070	0.787715	23.2
117	-0.004176	0.000068	-0.003714	0.003176	-0.014068	0.787714	23.4
118	-0.004172	-0.000933	0.005286	0.003172	-0.014067	0.787714	23.6
119	-0.005168	-0.001935	-0.005713	0.003168	-0.014065	0.787713	23.8
120	-0.006165	0.000064	0.004287	0.003165	-0.014064	0.787713	24.0
121	-0.007161	-0.000938	-0.000712	0.003161	-0.014062	0.787712	24.2
122	-0.005157	-0.000940	0.004288	0.003157	-0.014060	0.787712	24.4
123	-0.007153	-0.002941	-0.003712	0.003153	-0.014059	0.787712	24.6
124	-0.006150	-0.003943	0.002289	0.003150	-0.014057	0.787711	24.8
125	-0.005146	-0.004944	-0.001711	0.003146	-0.014056	0.787711	25.0
126	-0.005142	-0.006946	0.003290	0.003142	-0.014054	0.787710	25.2
127	-0.008139	-0.003948	-0.003710	0.003139	-0.014052	0.787710	25.4
128	-0.004135	-0.000949	0.003291	0.003135	-0.014051	0.787709	25.6
129	-0.006131	0.000049	-0.000709	0.003131	-0.014049	0.787709	25.8
130	-0.004127	-0.001952	0.000291	0.003127	-0.014048	0.787709	26.0
131	-0.006124	-0.003954	0.000292	0.003124	-0.014046	0.787708	26.2
132	-0.006120	-0.004955	0.003292	0.003120	-0.014045	0.787708	26.4
133	-0.005116	-0.004957	-0.003707	0.003116	-0.014043	0.787707	26.6
134	-0.004113	-0.000959	0.003293	0.003113	-0.014041	0.787707	26.8
135	-0.007109	-0.001960	0.001294	0.003109	-0.014040	0.787706	27.0
136	-0.004105	-0.003962	0.001294	0.003105	-0.014038	0.787706	27.2
137	-0.001102	-0.004963	0.001294	0.003102	-0.014037	0.787706	27.4
138	-0.006098	-0.003965	0.003295	0.003098	-0.014035	0.787705	27.6
139	-0.004094	-0.006967	-0.000705	0.003094	-0.014033	0.787705	27.8
140	-0.002090	-0.003968	-0.001704	0.003090	-0.014032	0.787704	28.0
141	-0.003087	0.000030	0.000296	0.003087	-0.014030	0.787704	28.2
142	-0.002083	-0.000971	-0.000703	0.003083	-0.014029	0.787703	28.4
143	-0.004079	-0.000973	0.000297	0.003079	-0.014027	0.787703	28.6
144	-0.002076	-0.002974	0.000297	0.003076	-0.014026	0.787703	28.8
145	-0.006072	-0.002976	0.004298	0.003072	-0.014024	0.787702	29.0
146	-0.002068	-0.004978	-0.001702	0.003068	-0.014022	0.787702	29.2
147	-0.003064	-0.003979	-0.003701	0.003064	-0.014021	0.787701	29.4
148	-0.002061	-0.006981	-0.001701	0.003061	-0.014019	0.787701	29.6
149	-0.006057	-0.005982	-0.001700	0.003057	-0.014018	0.787700	29.8
150	-0.004053	-0.003984	-0.005700	0.003053	-0.014016	0.787700	30.0
151	-0.005050	-0.002986	0.005300	0.003050	-0.014014	0.787700	30.2
152	-0.003046	-0.000987	-0.002699	0.003046	-0.014013	0.787699	30.4
153	-0.004042	0.000011	0.002301	0.003042	-0.014011	0.787699	30.6
154	-0.005039	-0.004990	-0.001698	0.003039	-0.014010	0.787698	30.8
155	-0.007035	-0.003992	0.001302	0.003035	-0.014008	0.787698	31.0
156	-0.006031	-0.002994	0.000303	0.003031	-0.014006	0.787697	31.2
157	-0.005027	-0.001995	0.003303	0.003027	-0.014005	0.787697	31.4
158	-0.005024	-0.002997	-0.003697	0.003024	-0.014003	0.787697	31.6
159	-0.005020	-0.005998	0.005304	0.003020	-0.014002	0.787696	31.8
160	-0.005016	-0.004000	-0.001696	0.003016	-0.014000	0.787696	32.0
161	-0.001013	-0.005001	0.001305	0.003013	-0.013999	0.787695	32.2
162	-0.002009	-0.005003	-0.003695	0.003009	-0.013997	0.787695	32.4
163	-0.000005	-0.003005	0.000306	0.003005	-0.013995	0.787694	32.6
164	-0.001001	-0.002006	-0.000694	0.003001	-0.013994	0.787694	32.8
