0	0.026811	-0.075811	0.013884	-0.089884
1	0.026309	-0.084309	0.013759	-0.089759
2	0.025806	-0.090806	0.013635	-0.098635
3	0.025304	-0.091304	0.013510	-0.098510
4	0.024801	-0.090801	0.013386	-0.109386
5	0.024299	-0.091299	0.013261	-0.109261
6	0.023797	-0.090797	0.013137	-0.098137
7	0.023294	-0.090294	0.013013	-0.098013
8	0.022792	-0.089792	0.012888	-0.097888
9	0.022289	-0.083289	0.012764	-0.091764
10	0.021787	-0.047787	0.012639	-0.097639
11	0.021284	-0.047284	0.012515	-0.101515
12	0.020782	-0.046782	0.012390	-0.051390
13	0.020280	-0.046280	0.012266	0.028734
14	0.019777	-0.045777	0.012141	0.028859
15	0.019275	-0.072275	0.012017	0.028983
16	0.018772	-0.071772	0.011892	0.029108
17	0.018270	-0.138270	0.011768	-0.053768
18	0.017767	-0.137767	0.011643	-0.086643
19	0.017265	-0.141265	0.011519	-0.086519
20	0.016763	-0.140763	0.011394	-0.074394
21	0.016260	-0.066260	0.011270	-0.074270
22	0.015758	-0.053758	0.011145	-0.074145
23	0.015255	0.055745	0.011021	-0.074021
24	0.014753	0.056247	0.010896	-0.073896
25	0.014250	-0.052250	0.010772	-0.155772
26	0.013748	0.017252	0.010648	-0.155648
27	0.013246	0.017754	0.010523	-0.155523
28	0.012743	-0.079743	0.010399	-0.092399
29	0.012241	0.018759	0.010274	-0.092274
30	0.011738	0.019262	0.010150	-0.092150
31	0.011236	-0.078236	0.010025	-0.047025
32	0.010734	-0.094734	0.009901	-0.046901
33	0.010231	0.008769	0.009776	-0.046776
34	0.009729	-0.093729	0.009652	-0.123652
35	0.009226	0.009774	0.009527	-0.062527
36	0.008724	0.084276	0.009403	-0.123403
37	0.008221	0.084779	0.009278	-0.062278
38	0.007719	0.085281	0.009154	-0.062154
39	0.007217	0.085783	0.009029	-0.038029
40	0.006714	0.054286	0.008905	-0.037905
41	0.006212	-0.033212	0.008780	-0.020780
42	0.005709	-0.032709	0.008656	-0.016656
43	0.005207	-0.032207	0.008532	-0.016532
44	0.004704	-0.031704	0.008407	-0.016407
45	0.004202	0.025798	0.008283	-0.016283
46	0.003700	0.026300	0.008158	-0.059158
47	0.003197	0.026803	0.008034	-0.092034
48	0.002695	0.027305	0.007909	-0.070909
49	0.002192	-0.064192	0.007785	-0.091785
50	0.001690	-0.090690	0.007660	-0.091660
51	0.001187	-0.063187	0.007536	-0.070536
52	0.000685	-0.062685	0.007411	-0.011411
53	0.000183	0.073817	0.007287	-0.011287
54	-0.000320	0.074320	0.007162	-0.011162
55	-0.000822	0.074822	0.007038	-0.011038
56	-0.001325	-0.056675	0.006913	-0.103913
57	-0.001827	-0.056173	0.006789	-0.103789
58	-0.002330	-0.110670	0.006664	-0.103664
59	-0.002832	-0.055168	0.006540	0.075460
60	-0.003334	0.017334	0.006415	0.075585
61	-0.003837	0.070837	0.006291	0.075709
62	-0.004339	0.071339	0.006167	-0.034167
63	-0.004842	0.071842	0.006042	0.075958
64	-0.005344	0.019344	0.005918	-0.033918
65	-0.005847	-0.072153	0.005793	-0.079793
66	-0.006349	-0.071651	0.005669	-0.101669
67	-0.006851	-0.068149	0.005544	0.074456
68	-0.007354	-0.018646	0.005420	0.074580
69	-0.007856	0.039856	0.005295	0.074705
70	-0.008359	0.040359	0.005171	0.074829
71	-0.008861	-0.017139	0.005046	0.074954
72	-0.009364	-0.016636	0.004922	0.037078
73	-0.009866	-0.049134	0.004797	-0.046797
74	-0.010368	-0.048632	0.004673	0.037327
75	-0.010871	-0.033129	0.004548	-0.046548
76	-0.011373	-0.023627	0.004424	-0.046424
77	-0.011876	-0.023124	0.004299	0.058701
78	-0.012378	-0.006622	0.004175	0.058825
79	-0.012881	-0.006119	0.004050	0.058950
80	-0.013383	-0.005617	0.003926	0.133074
81	-0.013885	-0.022115	0.003802	0.133198
82	-0.014388	0.000388	0.003677	0.133323
83	-0.014890	-0.021110	0.003553	0.133447
84	-0.015393	-0.020607	0.003428	0.066572
85	-0.015895	-0.020105	0.003304	0.066696
86	-0.016398	-0.020602	0.003179	0.066821
87	-0.016900	-0.079100	0.003055	-0.012055
88	-0.017402	-0.078598	0.002930	-0.011930
89	-0.017905	-0.078095	0.002806	-0.011806
90	-0.018407	-0.019593	0.002681	-0.011681
91	-0.018910	-0.019090	0.002557	-0.011557
92	-0.019412	-0.018588	0.002432	-0.028432
93	-0.019915	-0.018085	0.002308	-0.042308
94	-0.020417	-0.027583	0.002183	-0.059183
95	-0.020919	-0.061081	0.002059	-0.059059
96	-0.021422	-0.079578	0.001934	-0.105934
97	-0.021924	-0.079076	0.001810	-0.105810
98	-0.022427	-0.059573	0.001685	0.046315
99	-0.022929	-0.010071	0.001561	0.046439
100	-0.023432	0.111432	0.001437	0.014563
101	-0.023934	0.111934	0.001312	0.046688
102	-0.024436	0.112436	0.001188	0.188812
103	-0.024939	0.014939	0.001063	0.188937
104	-0.025441	0.068441	0.000939	0.189061
105	-0.025944	0.015944	0.000814	0.189186
106	-0.026446	0.016446	0.000690	0.030310
107	-0.026949	0.016949	0.000565	0.030435
108	-0.027451	0.004451	0.000441	0.030559
109	-0.027953	-0.019047	0.000316	0.030684
110	-0.028456	-0.018544	0.000192	0.030808
111	-0.028958	-0.018042	0.000067	-0.023067
112	-0.029461	0.005461	-0.000057	-0.022943
113	-0.029963	0.012963	-0.000182	0.118182
114	-0.030466	0.031466	-0.000306	0.118306
115	-0.030968	0.031968	-0.000431	0.118431
116	-0.031470	0.108470	-0.000555	0.118555
117	-0.031973	0.108973	-0.000680	0.020680
118	-0.032475	0.033475	-0.000804	-0.095196
119	-0.032978	-0.007022	-0.000928	0.020928
120	-0.033480	-0.007520	-0.001053	0.033053
121	-0.033983	-0.007017	-0.001177	0.033177
122	-0.034485	0.002485	-0.001302	0.033302
123	-0.034987	0.002987	-0.001426	0.033426
124	-0.035490	0.003490	-0.001551	0.033551
