0	0.044946	-0.101946	-0.093336	0.015336
1	0.044402	-0.101402	-0.093372	0.010372
2	0.043859	-0.099859	-0.093407	0.010407
3	0.043315	-0.097315	-0.093442	0.010442
4	0.042771	-0.096771	-0.093478	0.005478
5	0.042228	-0.096228	-0.093513	0.005513
6	0.041684	-0.095684	-0.093549	0.005549
7	0.041140	-0.094140	-0.093584	0.000584
8	0.040597	-0.097597	-0.093619	0.000619
9	0.040053	-0.099053	-0.093655	0.013655
10	0.039509	-0.092509	-0.093690	0.062690
11	0.038966	-0.091966	-0.093726	0.090726
12	0.038422	-0.104422	-0.093761	0.096761
13	0.037878	-0.132878	-0.093796	0.154796
14	0.037335	0.022665	-0.093832	0.154832
15	0.036791	-0.053791	-0.093867	0.154867
16	0.036247	-0.053247	-0.093903	0.096903
17	0.035703	-0.052703	-0.093938	0.127938
18	0.035160	0.024840	-0.093974	0.086974
19	0.034616	-0.051616	-0.094009	0.087009
20	0.034072	-0.084072	-0.094044	0.087044
21	0.033529	-0.097529	-0.094080	0.049080
22	0.032985	-0.160985	-0.094115	-0.013885
23	0.032441	-0.195441	-0.094151	0.049151
24	0.031898	-0.159898	-0.094186	-0.013814
25	0.031354	-0.131354	-0.094221	-0.013779
26	0.030810	-0.130810	-0.094257	-0.073743
27	0.030267	-0.130267	-0.094292	-0.022708
28	0.029723	-0.104723	-0.094328	-0.022672
29	0.029179	-0.129179	-0.094363	0.030363
30	0.028636	-0.103636	-0.094399	0.030399
31	0.028092	-0.003092	-0.094434	0.038434
32	0.027548	-0.002548	-0.094469	0.038469
33	0.027004	0.064996	-0.094505	0.030505
34	0.026461	0.065539	-0.094540	0.045540
35	0.025917	-0.000917	-0.094576	0.045576
36	0.025373	-0.071373	-0.094611	-0.092389
37	0.024830	0.002170	-0.094646	0.028646
38	0.024286	-0.039286	-0.094682	0.028682
39	0.023742	-0.038742	-0.094717	0.028717
40	0.023199	-0.038199	-0.094753	0.028753
41	0.022655	0.004345	-0.094788	0.028788
42	0.022111	-0.037111	-0.094824	-0.020176
43	0.021568	-0.039568	-0.094859	-0.020141
44	0.021024	-0.063024	-0.094894	-0.049106
45	0.020480	-0.062480	-0.094930	-0.049070
46	0.019937	-0.061937	-0.094965	0.012965
47	0.019393	-0.059393	-0.095001	0.013001
48	0.018849	-0.058849	-0.095036	0.013036
49	0.018305	-0.005305	-0.095071	0.025071
50	0.017762	-0.004762	-0.095107	0.025107
51	0.017218	-0.004218	-0.095142	0.078142
52	0.016674	-0.003674	-0.095178	0.078178
53	0.016131	-0.003131	-0.095213	0.078213
54	0.015587	-0.058587	-0.095248	-0.027752
55	0.015043	0.002957	-0.095284	-0.061716
56	0.014500	0.003500	-0.095319	-0.061681
57	0.013956	-0.056956	-0.095355	-0.061645
58	0.013412	-0.056412	-0.095390	-0.061610
59	0.012869	-0.113869	-0.095426	-0.061574
60	0.012325	-0.113325	-0.095461	-0.137539
61	0.011781	0.021219	-0.095496	-0.137504
62	0.011238	0.021762	-0.095532	0.004532
63	0.010694	0.022306	-0.095567	0.004567
64	0.010150	0.022850	-0.095603	0.004603
65	0.009606	0.023394	-0.095638	0.004638
66	0.009063	-0.040063	-0.095673	-0.112327
67	0.008519	0.054481	-0.095709	-0.112291
68	0.007975	0.055025	-0.095744	0.037744
69	0.007432	0.055568	-0.095780	0.037780
70	0.006888	-0.002888	-0.095815	0.037815
71	0.006344	0.044656	-0.095851	0.037851
72	0.005801	-0.001801	-0.095886	-0.011114
73	0.005257	-0.001257	-0.095921	-0.011079
74	0.004713	-0.055713	-0.095957	-0.017043
75	0.004170	-0.002170	-0.095992	-0.017008
76	0.003626	-0.011626	-0.096028	-0.074972
77	0.003082	-0.011082	-0.096063	-0.001937
78	0.002539	-0.010539	-0.096098	-0.028902
79	0.001995	0.000005	-0.096134	-0.028866
80	0.001451	-0.009451	-0.096169	-0.028831
81	0.000907	-0.060907	-0.096205	-0.028795
82	0.000364	-0.060364	-0.096240	-0.036760
83	-0.000180	-0.059820	-0.096276	-0.048724
84	-0.000724	-0.060276	-0.096311	-0.048689
85	-0.001267	-0.058733	-0.096346	-0.090654
86	-0.001811	0.190811	-0.096382	-0.048618
87	-0.002355	0.191355	-0.096417	-0.048583
88	-0.002898	0.191898	-0.096453	0.014453
89	-0.003442	0.192442	-0.096488	0.028488
90	-0.003986	0.050986	-0.096523	0.033523
91	-0.004529	0.034529	-0.096559	0.038559
92	-0.005073	0.035073	-0.096594	0.038594
93	-0.005617	0.035617	-0.096630	0.038630
94	-0.006160	-0.013840	-0.096665	0.121665
95	-0.006704	-0.013296	-0.096700	0.143700
96	-0.007248	-0.005752	-0.096736	0.143736
97	-0.007791	-0.005209	-0.096771	0.143771
98	-0.008335	-0.019665	-0.096807	0.143807
99	-0.008879	-0.019121	-0.096842	0.046842
100	-0.009423	-0.003577	-0.096878	0.034878
101	-0.009966	-0.018034	-0.096913	0.034913
102	-0.010510	0.027510	-0.096948	0.034948
103	-0.011054	0.028054	-0.096984	-0.004016
104	-0.011597	0.028597	-0.097019	-0.003981
105	-0.012141	-0.022859	-0.097055	-0.025945
106	-0.012685	-0.022315	-0.097090	-0.025910
107	-0.013228	-0.021772	-0.097125	-0.025875
108	-0.013772	0.043772	-0.097161	0.042161
109	-0.014316	0.044316	-0.097196	0.042196
110	-0.014859	0.050859	-0.097232	0.042232
111	-0.015403	0.089403	-0.097267	0.002267
112	-0.015947	0.089947	-0.097303	0.067303
113	-0.016490	0.052490	-0.097338	0.002338
114	-0.017034	0.068034	-0.097373	0.002373
115	-0.017578	0.068578	-0.097409	0.002409
116	-0.018122	0.069122	-0.097444	0.067444
117	-0.018665	0.069665	-0.097480	0.071480
118	-0.019209	0.070209	-0.097515	0.071515
119	-0.019753	0.023753	-0.097550	0.071550
120	-0.020296	0.024296	-0.097586	0.071586
121	-0.020840	0.020840	-0.097621	-0.017379
122	-0.021384	0.021384	-0.097657	-0.106343
123	-0.021927	-0.049073	-0.097692	-0.106308
124	-0.022471	-0.048529	-0.097728	-0.132272
125	-0.023015	-0.070985	-0.097763	-0.106237
126	-0.023558	-0.070442	-0.097798	-0.067202
127	-0.024102	-0.085898	-0.097834	-0.051166
128	-0.024646	0.050646	-0.097869	-0.037131
129	-0.025189	0.051189	-0.097905	-0.012095
130	-0.025733	0.051733	-0.097940	-0.012060
131	-0.026277	0.052277	-0.097975	0.044975
132	-0.026821	0.076821	-0.098011	0.052011
133	-0.027364	0.077364	-0.098046	0.058046
134	-0.027908	0.077908	-0.098082	0.058082
135	-0.028452	0.078452	-0.098117	0.058117
136	-0.028995	0.067995	-0.098152	0.058152
137	-0.029539	0.027539	-0.098188	-0.058812
138	-0.030083	-0.094917	-0.098223	-0.061777
139	-0.030626	0.035626	-0.098259	-0.061741
140	-0.031170	0.036170	-0.098294	-0.066706
141	-0.031714	-0.093286	-0.098330	0.109330
142	-0.032257	-0.151743	-0.098365	0.109365
143	-0.032801	-0.144199	-0.098400	0.109400
144	-0.033345	-0.143655	-0.098436	-0.062564
145	-0.033888	-0.092112	-0.098471	-0.062529
146	-0.034432	-0.091568	-0.098507	-0.124493
147	-0.034976	-0.061024	-0.098542	-0.124458
