0	-0.034535	-0.026465	-0.069745	0.028745
1	-0.034446	-0.032555	-0.069504	0.021504
2	-0.034356	-0.032644	-0.069263	0.021263
3	-0.034267	-0.040733	-0.069021	0.035021
4	-0.034177	-0.040823	-0.068780	0.034780
5	-0.034087	-0.046913	-0.068539	0.002539
6	-0.033998	-0.048002	-0.068298	0.012298
7	-0.033909	-0.044091	-0.068057	0.029057
8	-0.033819	-0.040181	-0.067815	0.011815
9	-0.033730	-0.025270	-0.067574	0.011574
10	-0.033640	-0.025360	-0.067333	0.020333
11	-0.033551	-0.013449	-0.067092	0.020092
12	-0.033461	-0.013539	-0.066850	-0.015150
13	-0.033372	0.145372	-0.066609	-0.047391
14	-0.033282	0.145282	-0.066368	0.000368
15	-0.033192	0.145193	-0.066127	0.000127
16	-0.033103	0.055103	-0.065885	0.025885
17	-0.033014	0.055013	-0.065644	0.033644
18	-0.032924	0.054924	-0.065403	0.033403
19	-0.032835	0.054835	-0.065162	0.033162
20	-0.032745	-0.074255	-0.064920	0.090920
21	-0.032656	-0.074344	-0.064679	0.090679
22	-0.032566	-0.074434	-0.064438	-0.106562
23	-0.032477	-0.074523	-0.064197	-0.048803
24	-0.032387	-0.076613	-0.063955	-0.049045
25	-0.032297	-0.076703	-0.063714	-0.049286
26	-0.032208	-0.064792	-0.063473	-0.021527
27	-0.032119	-0.007881	-0.063232	0.016232
28	-0.032029	0.085029	-0.062990	0.015990
29	-0.031940	0.084940	-0.062749	0.015749
30	-0.031850	0.084850	-0.062508	0.015508
31	-0.031761	0.084761	-0.062267	-0.020733
32	-0.031671	0.029671	-0.062026	-0.026974
33	-0.031581	0.029581	-0.061784	-0.027216
34	-0.031492	0.067492	-0.061543	-0.021457
35	-0.031402	0.067403	-0.061302	0.073302
36	-0.031313	0.067313	-0.061061	0.073061
37	-0.031224	0.067223	-0.060819	0.072819
38	-0.031134	0.066134	-0.060578	0.072578
39	-0.031045	0.034045	-0.060337	0.037337
40	-0.030955	-0.028045	-0.060096	-0.051904
41	-0.030866	-0.025135	-0.059854	-0.055146
42	-0.030776	-0.025224	-0.059613	-0.052387
43	-0.030687	-0.020313	-0.059372	-0.052628
44	-0.030597	-0.020403	-0.059131	-0.052869
45	-0.030507	-0.020492	-0.058889	-0.072111
46	-0.030418	-0.020582	-0.058648	-0.072352
47	-0.030329	0.017329	-0.058407	-0.087593
48	-0.030239	-0.056761	-0.058166	-0.072834
49	-0.030149	-0.060851	-0.057924	-0.031076
50	-0.030060	0.013060	-0.057683	-0.031317
51	-0.029971	0.012970	-0.057442	0.003442
52	-0.029881	-0.028119	-0.057201	0.003201
53	-0.029791	0.011791	-0.056959	0.003959
54	-0.029702	0.011702	-0.056718	0.002718
55	-0.029612	-0.028388	-0.056477	0.020477
56	-0.029523	-0.028477	-0.056236	0.020236
57	-0.029434	-0.028567	-0.055995	0.019995
58	-0.029344	-0.071656	-0.055753	-0.031247
59	-0.029254	-0.071746	-0.055512	0.019512
60	-0.029165	-0.071835	-0.055271	0.054271
61	-0.029076	-0.074924	-0.055030	0.054030
62	-0.028986	-0.097014	-0.054788	0.053788
63	-0.028896	-0.097104	-0.054547	0.053547
64	-0.028807	-0.089193	-0.054306	0.053306
65	-0.028717	-0.043282	-0.054065	-0.063935
66	-0.028628	-0.043372	-0.053823	-0.009177
67	-0.028538	0.023538	-0.053582	-0.009418
68	-0.028449	0.023449	-0.053341	-0.009659
69	-0.028359	0.032359	-0.053100	-0.064900
70	-0.028270	0.032270	-0.052858	-0.087142
71	-0.028180	0.032181	-0.052617	-0.087383
72	-0.028091	0.032091	-0.052376	-0.113624
73	-0.028001	0.032002	-0.052135	-0.131865
74	-0.027912	-0.026088	-0.051893	-0.132107
75	-0.027823	0.019822	-0.051652	-0.025348
76	-0.027733	0.019733	-0.051411	-0.025589
77	-0.027643	0.006643	-0.051170	0.174170
78	-0.027554	0.006554	-0.050928	0.173928
79	-0.027464	0.019464	-0.050687	0.173687
80	-0.027375	0.006375	-0.050446	0.173446
81	-0.027285	-0.041715	-0.050205	-0.033795
82	-0.027196	-0.021804	-0.049964	-0.034036
83	-0.027106	-0.021894	-0.049722	-0.048278
84	-0.027017	-0.021983	-0.049481	0.066481
85	-0.026928	-0.022073	-0.049240	0.066240
86	-0.026838	0.035838	-0.048999	0.078999
87	-0.026748	0.035748	-0.048757	0.065757
88	-0.026659	0.035659	-0.048516	0.065516
89	-0.026569	0.035569	-0.048275	-0.014725
90	-0.026480	0.035480	-0.048034	-0.014966
91	-0.026390	0.098390	-0.047792	-0.121208
92	-0.026301	0.098301	-0.047551	-0.085449
93	-0.026211	0.098211	-0.047310	-0.121690
94	-0.026122	-0.012878	-0.047069	-0.085931
95	-0.026032	0.004032	-0.046827	-0.086173
96	-0.025943	0.003943	-0.046586	-0.021414
97	-0.025853	0.003853	-0.046345	-0.021655
98	-0.025764	0.071764	-0.046104	0.034104
99	-0.025674	0.071675	-0.045862	0.033862
100	-0.025585	0.071585	-0.045621	0.033621
101	-0.025495	0.022495	-0.045380	0.033380
102	-0.025406	0.022406	-0.045139	0.033139
103	-0.025316	-0.005684	-0.044897	-0.021103
104	-0.025227	0.003227	-0.044656	-0.021344
105	-0.025137	0.003137	-0.044415	0.035415
106	-0.025048	0.003048	-0.044174	0.035174
107	-0.024958	0.002958	-0.043933	0.034933
108	-0.024869	0.016869	-0.043691	0.034691
109	-0.024779	0.016779	-0.043450	-0.068550
110	-0.024690	0.033690	-0.043209	-0.068791
111	-0.024600	0.033600	-0.042968	-0.109032
112	-0.024511	0.033511	-0.042726	-0.007274
