0	-0.019701	-0.049299	-0.079168	-0.062832
1	-0.020078	-0.048922	-0.079231	-0.062769
2	-0.020455	-0.057545	-0.079294	-0.062706
3	-0.020832	-0.047168	-0.079357	-0.083643
4	-0.021209	-0.046791	-0.079420	-0.084580
5	-0.021586	-0.046414	-0.079483	-0.065517
6	-0.021963	-0.048037	-0.079546	-0.078454
7	-0.022341	-0.047659	-0.079609	-0.078391
8	-0.022718	-0.047282	-0.079673	-0.078327
9	-0.023095	-0.045905	-0.079736	-0.078264
10	-0.023472	-0.045528	-0.079799	-0.086201
11	-0.023849	-0.045151	-0.079862	-0.089138
12	-0.024226	-0.032774	-0.079925	-0.086075
13	-0.024603	0.088603	-0.079988	0.025988
14	-0.024980	0.088980	-0.080051	0.068051
15	-0.025357	0.089357	-0.080114	0.068114
16	-0.025734	0.089734	-0.080177	0.068177
17	-0.026111	0.067111	-0.080240	0.039240
18	-0.026488	-0.008512	-0.080303	0.039303
19	-0.026865	-0.027135	-0.080367	0.039367
20	-0.027243	-0.041757	-0.080430	0.027430
21	-0.027620	-0.041380	-0.080493	0.027493
22	-0.027997	-0.135003	-0.080556	0.027556
23	-0.028374	-0.059626	-0.080619	-0.062381
24	-0.028751	-0.059249	-0.080682	-0.125318
25	-0.029128	-0.030872	-0.080745	-0.062255
26	-0.029505	-0.021495	-0.080808	-0.125192
27	-0.029882	-0.001118	-0.080871	-0.055129
28	-0.030259	-0.000741	-0.080934	-0.055066
29	-0.030636	0.016636	-0.080997	-0.055003
30	-0.031013	0.017013	-0.081060	-0.054940
31	-0.031390	0.000390	-0.081124	-0.023876
32	-0.031767	0.017767	-0.081187	-0.023813
33	-0.032144	0.018144	-0.081250	-0.023750
34	-0.032522	0.077522	-0.081313	0.037313
35	-0.032899	0.077899	-0.081376	0.037376
36	-0.033276	0.078276	-0.081439	0.037439
37	-0.033653	0.003653	-0.081502	0.037502
38	-0.034030	0.023030	-0.081565	0.037565
39	-0.034407	0.004407	-0.081628	-0.132372
40	-0.034784	0.004784	-0.081691	-0.032309
41	-0.035161	0.024161	-0.081754	-0.032246
42	-0.035538	0.024538	-0.081818	-0.032182
43	-0.035915	0.018915	-0.081881	-0.032119
44	-0.036292	0.019292	-0.081944	-0.032056
45	-0.036669	0.019669	-0.082007	-0.057993
46	-0.037046	-0.001954	-0.082070	-0.069930
47	-0.037424	0.020424	-0.082133	-0.057867
48	-0.037801	0.055801	-0.082196	-0.069804
49	-0.038178	0.056178	-0.082259	0.063259
50	-0.038555	0.056555	-0.082322	0.063322
51	-0.038932	0.069932	-0.082385	0.080385
52	-0.039309	0.057309	-0.082448	0.063448
53	-0.039686	0.031686	-0.082512	0.080512
54	-0.040063	-0.074937	-0.082575	0.080575
55	-0.040440	-0.004560	-0.082638	0.080638
56	-0.040817	-0.004183	-0.082701	0.043701
57	-0.041194	-0.003806	-0.082764	0.000764
58	-0.041571	-0.003429	-0.082827	0.000827
59	-0.041948	-0.003052	-0.082890	-0.075110
60	-0.042326	-0.043674	-0.082953	-0.002047
61	-0.042703	-0.065297	-0.083016	-0.001984
62	-0.043080	-0.042920	-0.083079	0.102079
63	-0.043457	-0.007543	-0.083142	0.040142
64	-0.043834	0.011834	-0.083206	0.102206
65	-0.044211	0.012211	-0.083269	0.102269
66	-0.044588	0.012588	-0.083332	0.102332
67	-0.044965	-0.006035	-0.083395	0.040395
68	-0.045342	-0.010658	-0.083458	-0.075542
69	-0.045719	-0.024281	-0.083521	-0.075479
70	-0.046096	-0.033904	-0.083584	0.077584
71	-0.046473	-0.009527	-0.083647	0.077647
72	-0.046850	-0.009150	-0.083710	0.077710
73	-0.047227	-0.032773	-0.083773	0.077773
74	-0.047605	-0.035395	-0.083836	0.038836
75	-0.047982	-0.035018	-0.083900	0.036900
76	-0.048359	-0.034641	-0.083963	0.036963
77	-0.048736	-0.033264	-0.084026	0.037026
78	-0.049113	-0.032887	-0.084089	0.037089
79	-0.049490	-0.028510	-0.084152	0.019152
80	-0.049867	0.051867	-0.084215	0.019215
81	-0.050244	0.052244	-0.084278	0.019278
82	-0.050621	-0.027379	-0.084341	0.019341
83	-0.050998	0.016998	-0.084404	0.019404
84	-0.051375	0.017375	-0.084467	-0.063533
85	-0.051752	-0.022248	-0.084530	-0.087470
86	-0.052129	0.004129	-0.084594	-0.063406
87	-0.052507	0.004507	-0.084657	-0.024343
88	-0.052884	-0.010116	-0.084720	-0.024280
89	-0.053261	-0.006739	-0.084783	-0.024217
90	-0.053638	0.005638	-0.084846	-0.024154
91	-0.054015	-0.005985	-0.084909	-0.024091
92	-0.054392	-0.005608	-0.084972	-0.024028
93	-0.054769	-0.005231	-0.085035	-0.023965
94	-0.055146	-0.085854	-0.085098	0.095098
95	-0.055523	-0.085477	-0.085161	0.095161
96	-0.055900	-0.055100	-0.085224	0.095224
97	-0.056277	-0.054723	-0.085288	-0.053712
98	-0.056654	0.011654	-0.085351	-0.053649
99	-0.057031	0.012031	-0.085414	-0.068586
100	-0.057408	0.029408	-0.085477	-0.069523
