0	0.015330	-0.072330	-0.026398	-0.044602
1	0.014823	-0.077823	-0.026496	-0.045504
2	0.014316	-0.083316	-0.026594	-0.015406
3	0.013809	-0.074809	-0.026691	-0.015309
4	0.013302	-0.080302	-0.026789	-0.052211
5	0.012795	-0.074795	-0.026886	-0.045114
6	0.012288	-0.074288	-0.026984	-0.045016
7	0.011781	-0.073781	-0.027082	-0.044918
8	0.011274	-0.078274	-0.027179	-0.044821
9	0.010767	-0.081767	-0.027277	-0.044723
10	0.010260	-0.081260	-0.027374	-0.066626
11	0.009753	-0.037753	-0.027472	-0.073528
12	0.009246	0.011754	-0.027570	-0.073430
13	0.008739	0.012261	-0.027667	-0.091333
14	0.008233	0.042767	-0.027765	-0.056235
15	0.007726	0.043274	-0.027862	0.088862
16	0.007219	0.043781	-0.027960	0.120960
17	0.006712	0.040288	-0.028058	0.121058
18	0.006205	0.040795	-0.028155	0.121155
19	0.005698	0.001302	-0.028253	0.121253
20	0.005191	-0.081191	-0.028351	0.091351
21	0.004684	-0.080684	-0.028448	-0.032552
22	0.004177	0.002823	-0.028546	-0.048454
23	0.003670	0.003330	-0.028643	-0.032357
24	0.003163	-0.054163	-0.028741	-0.022259
25	0.002656	0.006344	-0.028839	-0.022161
26	0.002149	0.006851	-0.028936	0.022936
27	0.001642	0.034358	-0.029034	0.023034
28	0.001135	0.034865	-0.029131	-0.021869
29	0.000629	0.035371	-0.029229	-0.115771
30	0.000122	-0.003122	-0.029327	-0.115673
31	-0.000385	-0.002615	-0.029424	-0.142576
32	-0.000892	-0.066108	-0.029522	-0.142478
33	-0.001399	-0.065601	-0.029619	-0.065381
34	-0.001906	-0.008094	-0.029717	-0.065283
35	-0.002413	-0.007587	-0.029815	-0.065185
36	-0.002920	-0.007080	-0.029912	-0.063088
37	-0.003427	0.133427	-0.030010	-0.064990
38	-0.003934	0.133934	-0.030107	-0.062893
39	-0.004441	-0.013559	-0.030205	-0.062795
40	-0.004948	-0.013052	-0.030303	-0.062697
41	-0.005455	0.025455	-0.030400	0.093400
42	-0.005962	-0.012038	-0.030498	0.093498
43	-0.006469	-0.011531	-0.030595	0.002595
44	-0.006975	0.001975	-0.030693	0.002693
45	-0.007482	0.002482	-0.030791	0.002791
46	-0.007989	-0.024011	-0.030888	-0.054112
47	-0.008496	0.003496	-0.030986	-0.054014
48	-0.009003	0.004003	-0.031084	-0.139916
49	-0.009510	-0.047490	-0.031181	-0.139819
50	-0.010017	-0.046983	-0.031279	-0.139721
51	-0.010524	0.013524	-0.031376	-0.118624
52	-0.011031	-0.045969	-0.031474	-0.118526
53	-0.011538	-0.045462	-0.031572	-0.064428
54	-0.012045	-0.046955	-0.031669	-0.064331
55	-0.012552	-0.046448	-0.031767	-0.047233
56	-0.013059	-0.045941	-0.031864	-0.064136
57	-0.013566	0.035566	-0.031962	-0.064038
58	-0.014072	0.036072	-0.032060	-0.044940
59	-0.014579	0.038579	-0.032157	-0.036843
60	-0.015086	0.039086	-0.032255	-0.036745
61	-0.015593	0.037593	-0.032352	-0.036648
62	-0.016100	-0.057900	-0.032450	-0.036550
63	-0.016607	0.018607	-0.032548	-0.036452
64	-0.017114	-0.085886	-0.032645	-0.052355
65	-0.017621	0.008621	-0.032743	-0.052257
66	-0.018128	0.009128	-0.032840	-0.052160
67	-0.018635	0.009635	-0.032938	-0.003062
68	-0.019142	-0.022858	-0.033036	-0.002964
69	-0.019649	-0.022351	-0.033133	-0.002867
70	-0.020156	-0.069844	-0.033231	-0.050769
71	-0.020663	-0.069337	-0.033329	-0.050671
72	-0.021170	-0.101830	-0.033426	-0.050574
73	-0.021676	-0.101324	-0.033524	0.036524
74	-0.022183	0.030183	-0.033621	0.063621
75	-0.022690	0.032690	-0.033719	0.063719
76	-0.023197	0.054197	-0.033817	0.063817
77	-0.023704	0.054704	-0.033914	0.067914
78	-0.024211	0.034211	-0.034012	0.068012
79	-0.024718	0.034718	-0.034109	-0.004891
80	-0.025225	0.013225	-0.034207	-0.022793
81	-0.025732	-0.102268	-0.034305	0.103305
82	-0.026239	-0.101761	-0.034402	0.129402
83	-0.026746	-0.103254	-0.034500	0.129500
84	-0.027253	-0.102747	-0.034597	0.129597
85	-0.027760	-0.120240	-0.034695	0.129695
86	-0.028267	-0.119733	-0.034793	-0.045207
87	-0.028774	-0.073226	-0.034890	-0.045110
88	-0.029280	-0.072720	-0.034988	-0.045012
89	-0.029787	-0.083213	-0.035085	-0.087915
90	-0.030294	-0.071706	-0.035183	-0.009817
91	-0.030801	-0.046199	-0.035281	-0.009719
92	-0.031308	-0.045692	-0.035378	-0.077622
