0	-0.026309	0.001309	-0.032361	-0.054639
1	-0.026673	-0.084327	-0.032762	-0.054238
2	-0.027036	-0.031964	-0.033163	-0.053837
3	-0.027400	-0.031600	-0.033563	-0.053437
4	-0.027763	-0.077237	-0.033964	-0.071036
5	-0.028127	-0.030873	-0.034365	-0.050635
6	-0.028490	-0.030510	-0.034766	-0.050234
7	-0.028854	-0.023146	-0.035166	-0.070834
8	-0.029217	-0.022783	-0.035567	-0.047433
9	-0.029581	-0.022419	-0.035968	-0.047032
10	-0.029945	-0.053055	-0.036369	-0.071631
11	-0.030308	-0.025692	-0.036769	-0.092231
12	-0.030672	-0.052328	-0.037170	-0.091830
13	-0.031035	-0.024965	-0.037571	-0.091429
14	-0.031399	0.022399	-0.037972	-0.010028
15	-0.031762	0.022762	-0.038372	-0.009628
16	-0.032126	0.023126	-0.038773	-0.009227
17	-0.032489	0.023489	-0.039174	-0.008826
18	-0.032853	0.009853	-0.039575	-0.010425
19	-0.033216	-0.047784	-0.039975	-0.083025
20	-0.033580	-0.047420	-0.040376	-0.082624
21	-0.033943	-0.047057	-0.040777	-0.082223
22	-0.034307	-0.046693	-0.041178	-0.081822
23	-0.034670	-0.046330	-0.041578	-0.081422
24	-0.035034	-0.056966	-0.041979	-0.081021
25	-0.035398	-0.077602	-0.042380	-0.030620
26	-0.035761	-0.133239	-0.042781	-0.030219
27	-0.036125	-0.073875	-0.043181	-0.029819
28	-0.036488	-0.073512	-0.043582	-0.029418
29	-0.036852	-0.073148	-0.043983	0.012983
30	-0.037215	0.025215	-0.044384	0.013384
31	-0.037579	0.075579	-0.044784	0.013784
32	-0.037942	0.075942	-0.045185	0.014185
33	-0.038306	0.076306	-0.045586	0.051586
34	-0.038669	0.076669	-0.045987	-0.031013
35	-0.039033	-0.031967	-0.046387	0.052387
36	-0.039396	-0.037604	-0.046788	0.052788
37	-0.039760	-0.037240	-0.047189	0.053189
38	-0.040124	-0.030876	-0.047590	0.051590
39	-0.040487	-0.011513	-0.047990	0.051990
40	-0.040851	-0.011149	-0.048391	0.052391
41	-0.041214	-0.010786	-0.048792	0.007792
42	-0.041578	-0.010422	-0.049193	0.008193
43	-0.041941	0.021941	-0.049593	-0.089407
44	-0.042305	-0.039695	-0.049994	-0.089006
45	-0.042668	-0.054332	-0.050395	-0.088605
46	-0.043032	-0.068968	-0.050796	0.008796
47	-0.043395	-0.068605	-0.051196	0.025196
48	-0.043759	-0.068241	-0.051597	0.029597
49	-0.044122	-0.070878	-0.051998	0.029998
50	-0.044486	0.003486	-0.052399	0.059399
51	-0.044849	0.003849	-0.052799	0.059799
52	-0.045213	0.007213	-0.053200	0.088200
53	-0.045577	0.068577	-0.053601	0.088601
54	-0.045940	0.068940	-0.054002	0.089002
55	-0.046304	0.008304	-0.054402	0.089402
56	-0.046667	0.008667	-0.054803	0.089803
57	-0.047031	-0.063969	-0.055204	0.154204
58	-0.047394	-0.073606	-0.055605	0.154605
59	-0.047758	-0.063242	-0.056005	0.155005
60	-0.048121	-0.058879	-0.056406	0.081406
61	-0.048485	0.021485	-0.056807	0.152807
62	-0.048848	0.058848	-0.057208	0.153208
63	-0.049212	0.059212	-0.057608	0.246608
64	-0.049575	0.059575	-0.058009	0.247009
65	-0.049939	0.022939	-0.058410	0.247410
66	-0.050303	-0.039697	-0.058811	0.247811
67	-0.050666	-0.055334	-0.059211	-0.163789
68	-0.051030	-0.054970	-0.059612	-0.171388
69	-0.051393	-0.038607	-0.060013	-0.170987
70	-0.051757	0.109757	-0.060414	-0.170586
71	-0.052120	0.110120	-0.060814	-0.005186
72	-0.052484	0.110484	-0.061215	-0.004785
73	-0.052847	0.110847	-0.061616	-0.004384
74	-0.053211	0.046211	-0.062017	-0.003983
75	-0.053574	-0.012426	-0.062417	-0.011583
76	-0.053938	0.046938	-0.062818	-0.011182
77	-0.054301	-0.010699	-0.063219	-0.010781
78	-0.054665	0.061665	-0.063620	-0.010380
79	-0.055028	0.062028	-0.064020	0.003020
80	-0.055392	0.062392	-0.064421	0.003421
81	-0.055756	-0.009244	-0.064822	0.003822
82	-0.056119	-0.068881	-0.065222	-0.180778
83	-0.056483	-0.068517	-0.065623	0.014623
84	-0.056846	-0.024154	-0.066024	-0.077976
85	-0.057210	0.024210	-0.066425	-0.077575
86	-0.057573	0.036573	-0.066825	-0.077175
87	-0.057937	0.036937	-0.067226	-0.076774
88	-0.058300	0.077300	-0.067627	-0.079373
89	-0.058664	0.077664	-0.068028	-0.101972
90	-0.059027	0.038027	-0.068428	-0.078572
91	-0.059391	0.027391	-0.068829	-0.018171
92	-0.059754	0.045754	-0.069230	-0.017770
93	-0.060118	0.028118	-0.069631	-0.017369
94	-0.060481	0.024481	-0.070031	-0.014969
95	-0.060845	0.024845	-0.070432	-0.014568
96	-0.061209	-0.018791	-0.070833	0.034833
97	-0.061572	-0.040428	-0.071234	0.035234
98	-0.061936	-0.040064	-0.071634	0.035634
99	-0.062299	-0.039701	-0.072035	-0.044965
100	-0.062663	0.011663	-0.072436	-0.044564
101	-0.063026	0.056026	-0.072837	-0.044163
102	-0.063390	0.056390	-0.073237	-0.075763
103	-0.063753	0.056753	-0.073638	-0.011362
104	-0.064117	0.092117	-0.074039	-0.010961
105	-0.064480	0.057480	-0.074440	0.003440
106	-0.064844	-0.075156	-0.074840	-0.010160
107	-0.065207	-0.074793	-0.075241	-0.009759
108	-0.065571	-0.074429	-0.075642	-0.064358
109	-0.065935	-0.074065	-0.076043	-0.063957
110	-0.066298	-0.034702	-0.076443	-0.101557
111	-0.066662	0.007662	-0.076844	-0.101156
112	-0.067025	0.008025	-0.077245	-0.100755
113	-0.067389	0.039389	-0.077646	-0.100354
114	-0.067752	0.043752	-0.078046	-0.096954
115	-0.068116	0.044116	-0.078447	-0.068553
116	-0.068479	0.044479	-0.078848	-0.027152
117	-0.068843	0.044843	-0.079249	-0.026751
118	-0.069206	-0.016794	-0.079649	0.037649
119	-0.069570	-0.027430	-0.080050	-0.025950
120	-0.069933	-0.051067	-0.080451	0.013451
121	-0.070297	-0.070703	-0.080852	0.013852
122	-0.070660	-0.050340	-0.081252	0.014252
123	-0.071024	0.010024	-0.081653	-0.016347
124	-0.071388	0.010388	-0.082054	-0.015946
125	-0.071751	0.010751	-0.082455	-0.068545
126	-0.072115	0.011115	-0.082855	-0.068145
127	-0.072478	-0.005522	-0.083256	-0.185744
128	-0.072842	-0.014158	-0.083657	-0.185343
129	-0.073205	-0.013795	-0.084058	0.050058
130	-0.073569	0.099569	-0.084458	0.050458
131	-0.073932	0.099932	-0.084859	0.050859
132	-0.074296	0.100296	-0.085260	0.051260
133	-0.074659	0.100659	-0.085661	-0.001339
134	-0.075023	0.033023	-0.086061	-0.000939
135	-0.075386	-0.017614	-0.086462	0.205462
136	-0.075750	-0.017250	-0.086863	0.205863
137	-0.076114	-0.034886	-0.087264	0.206264
138	-0.076477	-0.079523	-0.087664	0.206664
139	-0.076841	-0.079159	-0.088065	-0.101935
140	-0.077204	-0.066796	-0.088466	-0.101534
141	-0.077568	-0.066432	-0.088867	0.030867
142	-0.077931	-0.063069	-0.089267	0.031267
143	-0.078295	0.022295	-0.089668	0.092668
144	-0.078658	-0.045342	-0.090069	0.093069
145	-0.079022	0.023022	-0.090470	0.064470
146	-0.079385	0.023385	-0.090870	0.064870
147	-0.079749	0.023749	-0.091271	0.065271
148	-0.080112	-0.017888	-0.091672	-0.009328
149	-0.080476	-0.017524	-0.092073	-0.108927
150	-0.080839	-0.017161	-0.092473	-0.108527
151	-0.081203	-0.006797	-0.092874	-0.019126
152	-0.081567	-0.006433	-0.093275	0.019275
153	-0.081930	0.003930	-0.093676	0.019676
154	-0.082294	0.004294	-0.094076	0.128076
155	-0.082657	0.021657	-0.094477	0.128477
156	-0.083021	0.057021	-0.094878	0.075878
157	-0.083384	0.057384	-0.095279	0.140279
158	-0.083748	0.022748	-0.095679	0.140679
159	-0.084111	0.023111	-0.096080	0.077080
160	-0.084475	-0.042525	-0.096481	0.002481
161	-0.084838	-0.082162	-0.096882	-0.096118
162	-0.085202	-0.041798	-0.097282	-0.095718
163	-0.085565	-0.041435	-0.097683	-0.102317
164	-0.085929	-0.041071	-0.098084	-0.101916
165	-0.086293	-0.053707	-0.098485	-0.114515
166	-0.086656	-0.053344	-0.098885	-0.007115
167	-0.087020	-0.073980	-0.099286	-0.006714
168	-0.087383	-0.073617	-0.099687	-0.005313
169	-0.087747	-0.052253	-0.100088	0.002088
170	-0.088110	0.077110	-0.100488	0.002488
171	-0.088474	0.077474	-0.100889	0.002889
172	-0.088837	0.158837	-0.101290	0.003290
173	-0.089201	0.159201	-0.101691	0.003691
174	-0.089564	0.078564	-0.102091	-0.084909
175	-0.089928	0.159928	-0.102492	0.071492
176	-0.090291	0.160291	-0.102893	0.695893
177	-0.090655	0.379655	-0.103294	0.696294
178	-0.091018	0.935018	-0.103694	0.696694
179	-0.091382	0.935382	-0.104095	0.697095
180	-0.091746	0.935746	-0.104496	0.523496
181	-0.092109	0.977109	-0.104897	0.393897
182	-0.092473	0.977473	-0.105297	0.394297
183	-0.092836	0.552836	-0.105698	0.349698
184	-0.093200	0.978200	-0.106099	0.525099
185	-0.093563	0.978563	-0.106500	0.350500
186	-0.093927	0.648927	-0.106900	-1.335100
187	-0.094290	1.313290	-0.107301	-0.452699
188	-0.094654	1.313654	-0.107702	-0.452298
189	-0.095017	1.080017	-0.108103	-0.451897
190	-0.095381	1.088381	-0.108503	-0.451497
191	-0.095744	1.314744	-0.108904	1.001904
192	-0.096108	1.089108	-0.109305	1.002305
193	-0.096472	1.111472	-0.109706	1.002706
194	-0.096835	1.451835	-0.110106	0.360106
195	-0.097199	1.452199	-0.110507	0.360507
196	-0.097562	1.112562	-0.110908	0.173908
197	-0.097926	1.112926	-0.111309	0.361309
198	-0.098289	1.098289	-0.111709	0.361709
199	-0.098653	1.098653	-0.112110	0.470110
200	-0.099016	1.099016	-0.112511	0.470511
201	-0.099380	1.233380	-0.112912	0.470912
202	-0.099743	1.233743	-0.113312	-0.234688
203	-0.100107	1.652107	-0.113713	0.471713
204	-0.100470	1.234470	-0.114114	-0.233886
205	-0.100834	1.234834	-0.114515	0.100515
206	-0.101197	1.035197	-0.114915	0.100915
207	-0.101561	1.203561	-0.115316	0.101316
208	-0.101925	1.203925	-0.115717	-0.257283
209	-0.102288	1.204288	-0.116118	-0.256882
210	-0.102652	1.204652	-0.116518	-0.909482
211	-0.103015	1.205015	-0.116919	-0.909081
212	-0.103379	1.141379	-0.117320	-0.255680
213	-0.103742	0.995742	-0.117721	-0.417279
214	-0.104106	1.142106	-0.118121	-0.416879
215	-0.104469	0.827469	-0.118522	0.009522
216	-0.104833	0.894833	-0.118923	0.321923
217	-0.105196	1.340196	-0.119324	1.076324
218	-0.105560	1.340560	-0.119724	1.076724
219	-0.105923	1.507923	-0.120125	1.077125
220	-0.106287	1.508287	-0.120526	0.323526
221	-0.106651	1.508651	-0.120927	0.276927
222	-0.107014	1.187014	-0.121327	0.031327
223	-0.107378	1.509378	-0.121728	0.277728
224	-0.107741	1.187741	-0.122129	0.278129
225	-0.108105	1.087105	-0.122530	0.278530
226	-0.108468	1.035468	-0.122930	0.040930
227	-0.108832	1.035832	-0.123331	0.963331
228	-0.109195	1.036195	-0.123732	0.963732
229	-0.109559	1.036559	-0.124133	0.964133
230	-0.109922	1.036922	-0.124533	0.964533
231	-0.110286	1.649286	-0.124934	0.964934
232	-0.110649	1.649649	-0.125335	0.124335
233	-0.111013	1.650013	-0.125736	0.124736
234	-0.111376	1.650376	-0.126136	0.125136
235	-0.111740	1.650740	-0.126537	-0.560463
236	-0.112104	1.635104	-0.126938	-0.560062
237	-0.112467	1.635467	-0.127339	-0.559661
238	-0.112831	1.124831	-0.127739	-0.646261
239	-0.113194	1.125194	-0.128140	-0.645860
240	-0.113558	0.901558	-0.128541	-0.645459
241	-0.113921	0.917921	-0.128942	-0.556058
242	-0.114285	1.126285	-0.129342	-0.391658
243	-0.114648	0.918648	-0.129743	-0.312257
244	-0.115012	0.919012	-0.130144	-0.311856
245	-0.115375	1.167375	-0.130545	-0.311455
246	-0.115739	1.167739	-0.130945	-0.390055
247	-0.116102	1.247102	-0.131346	0.240346
248	-0.116466	1.247466	-0.131747	-0.726253
249	-0.116830	1.439830	-0.132148	-0.683852
250	-0.117193	1.626193	-0.132548	-0.361452
251	-0.117557	1.627557	-0.132949	-0.361051
252	-0.117920	1.626920	-0.133350	-0.360650
253	-0.118284	1.627284	-0.133751	-0.360249
254	-0.118647	1.627647	-0.134151	-0.359849
255	-0.119011	1.413011	-0.134552	-0.527448
256	-0.119374	1.123374	-0.134953	-0.527047
257	-0.119738	1.073738	-0.135354	-0.870646
258	-0.120101	1.074101	-0.135754	-0.793246
259	-0.120465	1.340465	-0.136155	-0.525845
260	-0.120828	1.340828	-0.136556	-0.792444
261	-0.121192	1.771192	-0.136957	-0.492043
262	-0.121555	1.771555	-0.137357	-0.491643
263	-0.121919	1.341919	-0.137758	-0.491242
264	-0.122283	1.251283	-0.138159	0.097159
265	-0.122646	0.831646	-0.138560	0.097560
266	-0.123010	0.581010	-0.138960	-0.604040
267	-0.123373	0.832373	-0.139361	-0.188639
268	-0.123737	0.832737	-0.139762	-0.188238
269	-0.124100	1.066100	-0.140163	-0.187837
270	-0.124464	1.066464	-0.140563	-0.187437
271	-0.124827	1.491827	-0.140964	-0.187036
272	-0.125191	1.492191	-0.141365	-0.854635
273	-0.125554	1.492554	-0.141766	-0.506234
274	-0.125918	1.154918	-0.142166	-0.853834
275	-0.126281	1.425281	-0.142567	-0.687433
276	-0.126645	1.377645	-0.142968	-0.551032
277	-0.127009	1.378009	-0.143369	-0.504631
278	-0.127372	1.426372	-0.143769	-0.550231
279	-0.127736	1.426736	-0.144170	-0.549830
280	-0.128099	1.379099	-0.144571	0.909571
281	-0.128463	1.326463	-0.144972	0.909972
282	-0.128826	1.326826	-0.145372	0.314372
283	-0.129190	1.318190	-0.145773	0.314773
284	-0.129553	1.327553	-0.146174	0.315174
285	-0.129917	1.358917	-0.146575	0.242575
286	-0.130280	1.359280	-0.146975	0.202975
287	-0.130644	1.359644	-0.147376	0.203376
288	-0.131007	1.360007	-0.147777	0.243777
289	-0.131371	1.164371	-0.148178	0.244178
290	-0.131734	1.152734	-0.148578	0.112578
291	-0.132098	1.165098	-0.148979	0.468979
292	-0.132462	1.165462	-0.149380	0.469380
293	-0.132825	1.153825	-0.149781	-0.203219
294	-0.133189	1.415189	-0.150181	-0.202819
295	-0.133552	1.920552	-0.150582	-0.202418
296	-0.133916	1.920916	-0.150983	-0.202017
297	-0.134279	1.921279	-0.151384	-0.427616
298	-0.134643	1.921643	-0.151784	-0.427216
299	-0.135006	1.433006	-0.152185	-0.426815
300	-0.135370	1.315370	-0.152586	-1.240414
301	-0.135733	1.315733	-0.152987	-1.240013
302	-0.136097	1.434097	-0.153387	-1.217613
303	-0.136460	1.746460	-0.153788	-0.473212
304	-0.136824	1.746824	-0.154189	-0.115811
305	-0.137188	1.747188	-0.154590	-0.115410
306	-0.137551	1.747551	-0.154990	-0.115010
307	-0.137915	1.559915	-0.155391	-0.343609
308	-0.138278	1.560278	-0.155792	0.351792
309	-0.138642	1.560642	-0.156193	-0.342807
310	-0.139005	1.561005	-0.156593	-1.049407
311	-0.139369	1.028369	-0.156994	-1.049006
312	-0.139732	0.890732	-0.157395	-0.666605
313	-0.140096	0.834096	-0.157796	-0.820204
314	-0.140459	0.834459	-0.158196	-0.819804
315	-0.140823	0.745823	-0.158597	-0.802403
316	-0.141186	0.835186	-0.158998	-0.802002
317	-0.141550	0.898550	-0.159399	-0.801601
318	-0.141913	1.362913	-0.159799	0.340799
319	-0.142277	1.363277	-0.160200	0.576200
320	-0.142641	1.363641	-0.160601	0.576601
321	-0.143004	1.364004	-0.161002	0.836002
322	-0.143368	1.364368	-0.161402	0.577402
323	-0.143731	1.177731	-0.161803	0.577803
324	-0.144095	1.178095	-0.162204	0.198204
325	-0.144458	1.224458	-0.162605	0.198605
326	-0.144822	0.964822	-0.163005	-0.046995
327	-0.145185	1.225185	-0.163406	-0.046594
328	-0.145549	1.254549	-0.163807	-0.059193
329	-0.145912	1.254912	-0.164208	-0.045792
330	-0.146276	1.255276	-0.164608	0.029608
331	-0.146639	1.471639	-0.165009	0.158009
332	-0.147003	1.292003	-0.165410	0.158410
333	-0.147367	1.424367	-0.165811	0.306811
334	-0.147730	1.424730	-0.166211	0.307211
335	-0.148094	1.473094	-0.166612	0.334612
336	-0.148457	1.558457	-0.167013	0.308013
337	-0.148821	1.602821	-0.167414	0.980414
338	-0.149184	1.603184	-0.167814	0.980814
339	-0.149548	1.603548	-0.168215	0.981215
340	-0.149911	1.559911	-0.168616	0.981616
341	-0.150275	1.341275	-0.169017	0.982017
342	-0.150638	1.289638	-0.169417	0.542417
343	-0.151002	1.290002	-0.169818	1.235818
344	-0.151365	1.816365	-0.170219	1.236219
345	-0.151729	1.816729	-0.170620	0.308620
346	-0.152092	1.817092	-0.171020	0.309020
347	-0.152456	1.817456	-0.171421	0.309421
348	-0.152820	1.811820	-0.171822	0.309822
349	-0.153183	1.334183	-0.172223	0.310223
350	-0.153547	1.275547	-0.172623	0.209623
351	-0.153910	1.275910	-0.173024	0.210024
352	-0.154274	0.976274	-0.173425	0.210425
353	-0.154637	1.365637	-0.173826	0.210826
354	-0.155001	1.366001	-0.174226	-0.179774
355	-0.155364	1.385364	-0.174627	-0.179373
356	-0.155728	1.366728	-0.175028	-0.178972
357	-0.156091	1.367091	-0.175429	-0.178571
358	-0.156455	0.990455	-0.175829	-0.798171
359	-0.156818	0.990818	-0.176230	-0.797770
360	-0.157182	0.867182	-0.176631	-0.797369
361	-0.157546	0.991546	-0.177032	-0.303968
362	-0.157909	0.867909	-0.177432	-0.303568
363	-0.158273	1.486273	-0.177833	-0.303167
364	-0.158636	1.486636	-0.178234	-0.303766
365	-0.159000	1.570000	-0.178635	-0.233365
366	-0.159363	1.487363	-0.179035	-0.302965
367	-0.159727	1.487727	-0.179436	-0.232564
368	-0.160090	1.883090	-0.179837	-0.018163
369	-0.160454	2.019454	-0.180238	0.009238
370	-0.160817	2.019817	-0.180638	0.187638
371	-0.161181	2.020181	-0.181039	0.188039
372	-0.161544	2.020544	-0.181440	0.010440
373	-0.161908	1.543908	-0.181841	0.010841
374	-0.162271	1.338271	-0.182241	-0.434759
375	-0.162635	1.338635	-0.182642	-0.690358
376	-0.162999	1.544999	-0.183043	-0.433957
377	-0.163362	1.339362	-0.183444	-0.689556
378	-0.163726	1.339726	-0.183844	-0.646156
379	-0.164089	1.003089	-0.184245	-0.150755
380	-0.164453	1.417453	-0.184646	-0.150354
381	-0.164816	1.417816	-0.185047	-0.149953
382	-0.165180	1.418180	-0.185447	-0.149553
383	-0.165543	1.418543	-0.185848	-0.149152
384	-0.165907	1.637907	-0.186249	-0.430751
385	-0.166270	1.826270	-0.186650	-0.430350
386	-0.166634	2.015634	-0.187050	-0.429950
387	-0.166997	2.015997	-0.187451	-0.429549
388	-0.167361	2.016361	-0.187852	0.207852
389	-0.167725	2.016725	-0.188253	0.582253
390	-0.168088	1.026088	-0.188653	0.582653
391	-0.168452	0.986452	-0.189054	0.209054
392	-0.168815	1.026815	-0.189455	0.209455
393	-0.169179	1.027179	-0.189856	0.146856
394	-0.169542	1.228542	-0.190256	0.147256
395	-0.169906	1.401906	-0.190657	0.147657
396	-0.170269	1.402269	-0.191058	0.148058
397	-0.170633	2.008633	-0.191459	0.148459
398	-0.170996	2.008996	-0.191859	0.146859
399	-0.171360	2.009360	-0.192260	0.147260
400	-0.171723	2.009723	-0.192661	0.376661
401	-0.172087	2.010087	-0.193062	0.377062
402	-0.172450	1.157450	-0.193462	0.377462
403	-0.172814	0.749814	-0.193863	0.377863
404	-0.173178	0.706178	-0.194264	0.628264
405	-0.173541	0.750541	-0.194665	-1.193335
406	-0.173905	0.795905	-0.195065	0.565065
407	-0.174268	1.070268	-0.195466	1.342466
408	-0.174632	1.070632	-0.195867	1.342867
409	-0.174995	1.117995	-0.196268	0.585268
410	-0.175359	1.189359	-0.196668	0.585668
411	-0.175722	1.118722	-0.197069	0.586069
412	-0.176086	1.190086	-0.197470	-0.317530
413	-0.176449	1.532449	-0.197871	-0.317129
414	-0.176813	1.532813	-0.198271	-0.316729
415	-0.177176	1.533176	-0.198672	-0.220328
416	-0.177540	1.542540	-0.199073	-0.219927
417	-0.177904	1.542904	-0.199474	-0.219526
418	-0.178267	1.375267	-0.199874	-0.456126
419	-0.178631	1.375631	-0.200275	-0.455725
420	-0.178994	1.543994	-0.200676	-0.455324
421	-0.179358	0.872358	-0.201077	-0.454923
422	-0.179721	1.552721	-0.201477	0.154477
423	-0.180085	1.553085	-0.201878	0.990878
424	-0.180448	1.864448	-0.202279	0.991279
425	-0.180812	1.864812	-0.202680	0.991680
426	-0.181175	1.865175	-0.203080	1.091080
427	-0.181539	1.609539	-0.203481	0.992481
428	-0.181902	1.609902	-0.203882	0.931882
429	-0.182266	1.496266	-0.204283	0.387283
430	-0.182629	0.992629	-0.204683	0.204683
431	-0.182993	0.978993	-0.205084	0.026084
432	-0.183357	1.394357	-0.205485	-0.498515
433	-0.183720	1.403720	-0.205886	0.026886
434	-0.184084	1.404084	-0.206286	0.027286
435	-0.184447	1.404447	-0.206687	-0.037313
436	-0.184811	1.404811	-0.207088	-0.036912
437	-0.185174	1.405174	-0.207489	-0.036511
438	-0.185538	1.300538	-0.207889	-0.036111
439	-0.185901	1.300901	-0.208290	-0.035710
440	-0.186265	1.301265	-0.208691	0.188691
441	-0.186628	1.035628	-0.209092	0.189092
442	-0.186992	1.035992	-0.209492	0.908492
443	-0.187355	0.875355	-0.209893	0.908893
444	-0.187719	0.875719	-0.210294	0.909294
445	-0.188083	0.876083	-0.210695	0.378695
446	-0.188446	1.082446	-0.211095	0.910095
447	-0.188810	1.082810	-0.211496	0.379496
448	-0.189173	1.695173	-0.211897	1.124897
449	-0.189537	1.805537	-0.212298	1.125298
450	-0.189900	1.805900	-0.212698	1.125698
451	-0.190264	1.806264	-0.213099	-0.602901
452	-0.190627	1.806627	-0.213500	-0.602500
453	-0.190991	1.609991	-0.213901	-0.715099
454	-0.191354	1.527354	-0.214301	-0.601699
455	-0.191718	1.527718	-0.214702	0.026702
456	-0.192081	1.611081	-0.215103	0.027103
457	-0.192445	1.611445	-0.215504	0.862504
458	-0.192808	1.528808	-0.215904	0.862904
459	-0.193172	1.485172	-0.216305	0.189305
460	-0.193536	1.485536	-0.216706	0.189706
461	-0.193899	1.239899	-0.217107	0.190107
462	-0.194263	1.240263	-0.217507	0.190507
463	-0.194626	1.240626	-0.217908	0.361908
464	-0.194990	1.980990	-0.218309	0.943309
465	-0.195353	1.981353	-0.218710	0.943710
466	-0.195717	2.036717	-0.219110	0.944110
467	-0.196080	2.037080	-0.219511	0.944511
468	-0.196444	2.037444	-0.219912	0.944912
469	-0.196807	1.865807	-0.220313	-0.378687
470	-0.197171	1.866171	-0.220713	0.751713
471	-0.197534	1.584534	-0.221114	0.752114
472	-0.197898	1.558898	-0.221515	-0.923485
473	-0.198262	1.585262	-0.221916	0.141916
474	-0.198625	2.189625	-0.222316	0.753316
475	-0.198989	2.189989	-0.222717	0.142717
476	-0.199352	2.190352	-0.223118	0.143118
477	-0.199716	2.190716	-0.223519	0.143519
478	-0.200079	1.165079	-0.223919	-0.201081
479	-0.200443	1.165443	-0.224320	-0.200680
480	-0.200806	1.165806	-0.224721	-0.532279
481	-0.201170	1.159170	-0.225122	-0.531878
482	-0.201533	1.352533	-0.225522	1.095522
483	-0.201897	1.682897	-0.225923	1.095923
484	-0.202260	1.683260	-0.226324	0.534324
485	-0.202624	1.683624	-0.226725	0.534725
486	-0.202987	1.683987	-0.227125	0.535125
487	-0.203351	1.510351	-0.227526	-0.676474
488	-0.203715	0.854715	-0.227927	-0.676073
489	-0.204078	0.855078	-0.228328	0.011328
490	-0.204442	1.148442	-0.228728	0.485728
491	-0.204805	0.855805	-0.229129	0.486129
492	-0.205169	0.903169	-0.229530	0.486530
493	-0.205532	1.149532	-0.229931	1.145931
494	-0.205896	1.314896	-0.230331	1.146331
495	-0.206259	1.315259	-0.230732	0.344732
496	-0.206623	1.315623	-0.231133	0.388133
497	-0.206986	1.415986	-0.231534	0.388534
498	-0.207350	1.416350	-0.231934	0.022934
499	-0.207713	1.416713	-0.232335	0.023335
500	-0.208077	1.417077	-0.232736	-0.159264
501	-0.208441	1.437441	-0.233137	-0.257863
502	-0.208804	1.437804	-0.233537	-0.257463
503	-0.209168	1.438168	-0.233938	-0.257062
504	-0.209531	1.438531	-0.234339	-0.256661
505	-0.209895	1.438895	-0.234740	-0.256260
506	-0.210258	1.460258	-0.235140	0.042140
507	-0.210622	1.460622	-0.235541	0.042541
508	-0.210985	0.766985	-0.235942	0.042942
509	-0.211349	1.670349	-0.236343	0.553343
510	-0.211712	1.670712	-0.236743	0.553743
511	-0.212076	0.725076	-0.237144	-0.452856
512	-0.212439	0.976439	-0.237545	-0.446455
513	-0.212803	0.976803	-0.237946	-0.446054
514	-0.213166	0.977166	-0.238346	-0.451654
515	-0.213530	1.306530	-0.238747	-0.809253
516	-0.213894	1.446894	-0.239148	-0.808852
517	-0.214257	1.454257	-0.239549	-0.839451
518	-0.214621	1.454621	-0.239949	-0.808051
519	-0.214984	1.454984	-0.240350	-0.054650
520	-0.215348	1.455348	-0.240751	-0.054249
521	-0.215711	1.455711	-0.241152	-0.053848
522	-0.216075	1.027075	-0.241552	-0.053448
523	-0.216438	1.173438	-0.241953	-0.154047
524	-0.216802	1.173802	-0.242354	-0.826646
525	-0.217165	1.180165	-0.242755	-0.826245
526	-0.217529	1.180529	-0.243155	-0.152845
527	-0.217892	1.180892	-0.243556	-0.684444
528	-0.218256	1.361256	-0.243957	-0.684043
529	-0.218620	1.404620	-0.244358	-0.356642
530	-0.218983	1.404983	-0.244758	0.684758
531	-0.219347	1.362347	-0.245159	-0.050841
532	-0.219710	1.362710	-0.245560	-0.050440
533	-0.220074	1.163074	-0.245961	0.655961
534	-0.220437	1.163437	-0.246361	0.656361
535	-0.220801	1.205801	-0.246762	-0.049238
536	-0.221164	1.857164	-0.247163	-0.498837
537	-0.221528	1.857528	-0.247564	0.359564
538	-0.221891	1.857891	-0.247964	-0.055036
539	-0.222255	1.304255	-0.248365	-0.054635
540	-0.222618	1.304618	-0.248766	0.036766
541	-0.222982	1.269982	-0.249167	0.037167
