-0.007,-0.002,0.773
-0.008,-0.002,0.772
-0.008,-0.003,0.770
-0.010,-0.005,0.773
-0.009,-0.005,0.774
-0.010,-0.006,0.773
-0.010,-0.005,0.775
-0.010,-0.005,0.773
-0.009,-0.004,0.774
-0.010,-0.003,0.775
-0.007,-0.004,0.770
-0.010,0.000,0.772
-0.009,-0.004,0.775
-0.007,-0.003,0.774
-0.007,-0.006,0.772
-0.010,-0.006,0.771
-0.010,-0.003,0.771
-0.008,0.002,0.776
-0.009,0.001,0.773
-0.007,-0.002,0.771
-0.009,-0.004,0.775
-0.008,-0.005,0.774
-0.007,-0.008,0.775
-0.007,-0.005,0.771
-0.007,-0.002,0.769
-0.007,-0.002,0.776
-0.006,-0.001,0.774
-0.006,-0.001,0.775
-0.008,-0.002,0.772
-0.009,-0.003,0.771
-0.009,-0.005,0.775
-0.009,-0.003,0.776
-0.010,-0.002,0.771
-0.009,-0.002,0.773
-0.007,0.002,0.771
-0.010,-0.003,0.778
-0.011,-0.004,0.771
-0.011,-0.003,0.774
-0.012,-0.004,0.772
-0.010,-0.003,0.774
-0.011,-0.002,0.775
-0.011,0.000,0.771
-0.012,0.003,0.771
-0.010,-0.003,0.772
-0.010,-0.002,0.774
-0.011,-0.002,0.776
-0.010,-0.004,0.773
-0.010,-0.002,0.773
-0.006,0.001,0.772
-0.009,0.000,0.775
-0.011,0.001,0.770
-0.008,-0.001,0.772
-0.007,-0.001,0.778
-0.004,-0.005,0.772
-0.009,-0.007,0.775
-0.007,-0.004,0.771
-0.005,-0.004,0.772
-0.007,-0.002,0.774
-0.002,-0.003,0.773
-0.003,0.000,0.770
-0.004,-0.003,0.772
-0.005,-0.005,0.773
-0.007,-0.004,0.776
-0.007,-0.003,0.771
-0.007,-0.001,0.772
-0.010,-0.002,0.771
-0.010,-0.005,0.776
-0.008,0.000,0.774
-0.009,-0.005,0.775
-0.010,-0.003,0.769
-0.010,-0.004,0.772
-0.009,-0.004,0.777
-0.010,-0.003,0.776
-0.009,-0.001,0.773
-0.009,-0.001,0.773
-0.009,-0.002,0.774
-0.007,-0.005,0.773
-0.006,-0.005,0.772
-0.005,-0.005,0.771
-0.008,-0.003,0.775
-0.007,-0.006,0.775
-0.007,-0.001,0.772
-0.006,-0.003,0.772
-0.007,-0.004,0.771
-0.007,-0.004,0.773
-0.007,-0.006,0.772
-0.005,-0.005,0.769
-0.006,-0.007,0.770
-0.003,-0.003,0.773
-0.004,-0.003,0.775
-0.005,-0.002,0.772
-0.006,-0.005,0.770
-0.007,-0.003,0.772
-0.007,-0.004,0.771
-0.006,-0.004,0.772
-0.006,-0.006,0.775
-0.009,-0.007,0.771
-0.009,-0.003,0.774
-0.011,-0.003,0.773
-0.011,0.001,0.773
-0.010,-0.003,0.772
-0.011,-0.004,0.773
-0.010,-0.005,0.774
-0.009,-0.005,0.775
-0.007,-0.003,0.770
-0.008,-0.005,0.771
-0.009,-0.005,0.775
-0.005,-0.005,0.772
-0.004,0.002,0.775
-0.007,-0.005,0.770
-0.011,-0.005,0.773
-0.007,-0.013,0.774
-0.004,-0.007,0.774
-0.007,-0.007,0.771
-0.005,-0.001,0.772
-0.005,-0.001,0.773
-0.003,0.001,0.777
-0.003,-0.003,0.776
-0.003,-0.008,0.774
-0.004,-0.007,0.771
-0.004,-0.006,0.774
-0.005,-0.004,0.776
