0.000000	-0.637942	0.000000
0.100000	-0.637941	-0.001113
0.200000	-0.637938	-0.002227
0.300000	-0.637933	-0.003340
0.400000	-0.637927	-0.004453
0.500000	-0.637918	-0.005567
0.600000	-0.637907	-0.006681
0.700000	-0.637894	-0.007794
0.800000	-0.637880	-0.008907
0.900000	-0.637864	-0.010020
1.000000	-0.637845	-0.011133
1.100000	-0.637825	-0.012247
1.200000	-0.637802	-0.013360
1.300000	-0.637778	-0.014473
1.400000	-0.637751	-0.015586
1.500000	-0.637723	-0.016699
1.600000	-0.637693	-0.017813
1.700000	-0.637661	-0.018925
1.800000	-0.637627	-0.020038
1.900000	-0.637591	-0.021151
2.000000	-0.637553	-0.022264
2.100000	-0.637513	-0.023377
2.200000	-0.637472	-0.024489
2.300000	-0.637428	-0.025602
2.400000	-0.637383	-0.026714
2.500000	-0.637335	-0.027826
2.600000	-0.637286	-0.028939
2.700000	-0.637234	-0.030051
2.800000	-0.637180	-0.031163
2.900000	-0.637125	-0.032275
3.000000	-0.637068	-0.033387
3.100000	-0.637009	-0.034499
3.200000	-0.636947	-0.035611
3.300000	-0.636884	-0.036722
3.400000	-0.636819	-0.037834
3.500000	-0.636752	-0.038946
3.600000	-0.636683	-0.040057
3.700000	-0.636613	-0.041168
3.800000	-0.636539	-0.042279
3.900000	-0.636465	-0.043390
4.000000	-0.636388	-0.044500
4.100000	-0.636310	-0.045611
4.200000	-0.636228	-0.046722
4.300000	-0.636146	-0.047832
4.400000	-0.636062	-0.048942
4.500000	-0.635975	-0.050052
4.600000	-0.635887	-0.051162
4.700000	-0.635797	-0.052272
4.800000	-0.635705	-0.053382
4.900000	-0.635610	-0.054491
5.000000	-0.635515	-0.055600
5.100000	-0.635416	-0.056709
5.200000	-0.635316	-0.057819
5.300000	-0.635215	-0.058927
5.400000	-0.635111	-0.060035
5.500000	-0.635005	-0.061144
5.600000	-0.634897	-0.062252
5.700000	-0.634788	-0.063360
5.800000	-0.634676	-0.064468
5.900000	-0.634563	-0.065576
6.000000	-0.634447	-0.066683
6.100000	-0.634330	-0.067790
6.200000	-0.634211	-0.068897
6.300000	-0.634089	-0.070004
6.400000	-0.633966	-0.071111
6.500000	-0.633841	-0.072217
6.600000	-0.633714	-0.073323
