61.130000	0.000000
4.550270	0.007812
6.347399	0.015625
15.607811	0.023438
14.017027	0.031250
14.621024	0.039062
4.358803	0.046875
22.489794	0.054688
15.637080	0.062500
10.600864	0.070312
7.253390	0.078125
12.287467	0.085938
20.511960	0.093750
16.894223	0.101562
9.566930	0.109375
4.157907	0.117188
17.009810	0.125000
1.609339	0.132812
2.968702	0.140625
17.798567	0.148438
9.042179	0.156250
8.697483	0.164062
6.931489	0.171875
14.499093	0.179688
9.625576	0.187500
13.008334	0.195312
14.992850	0.203125
6.182817	0.210938
22.171298	0.218750
3.201279	0.226562
24.217611	0.234375
6.697831	0.242188
7.995652	0.250000
18.618017	0.257812
6.426656	0.265625
15.210256	0.273438
12.246479	0.281250
9.743158	0.289062
14.796135	0.296875
12.158095	0.304688
3.915706	0.312500
8.092710	0.320312
8.547661	0.328125
15.133197	0.335938
14.546444	0.343750
15.572372	0.351562
4.530350	0.359375
13.388814	0.367188
12.417831	0.375000
11.805365	0.382812
15.905847	0.390625
15.038224	0.398438
28.144549	0.406250
12.183883	0.414062
12.128786	0.421875
10.525113	0.429688
14.020942	0.437500
12.011250	0.445312
14.270055	0.453125
2.313194	0.460938
30.790749	0.468750
7.936696	0.476562
11.871834	0.484375
4.291374	0.492188
1.160000	0.500000
4.291374	0.507812
11.871834	0.515625
7.936696	0.523438
30.790749	0.531250
2.313194	0.539062
14.270055	0.546875
12.011250	0.554688
14.020942	0.562500
10.525113	0.570312
12.128786	0.578125
12.183883	0.585938
28.144549	0.593750
15.038224	0.601562
15.905847	0.609375
11.805365	0.617188
12.417831	0.625000
13.388814	0.632812
4.530350	0.640625
15.572372	0.648438
14.546444	0.656250
15.133197	0.664062
8.547661	0.671875
8.092710	0.679688
3.915706	0.687500
12.158095	0.695312
14.796135	0.703125
9.743158	0.710938
12.246479	0.718750
15.210256	0.726562
6.426656	0.734375
18.618017	0.742188
7.995652	0.750000
6.697831	0.757812
24.217611	0.765625
3.201279	0.773438
22.171298	0.781250
6.182817	0.789062
14.992850	0.796875
13.008334	0.804688
9.625576	0.812500
14.499093	0.820312
6.931489	0.828125
8.697483	0.835938
9.042179	0.843750
17.798567	0.851562
2.968702	0.859375
1.609339	0.867188
17.009810	0.875000
4.157907	0.882812
9.566930	0.890625
16.894223	0.898438
20.511960	0.906250
12.287467	0.914062
7.253390	0.921875
10.600864	0.929688
15.637080	0.937500
22.489794	0.945312
4.358803	0.953125
14.621024	0.960938
14.017027	0.968750
15.607811	0.976562
6.347399	0.984375
4.550270	0.992188
