21.853000	0.000000
10.103764	0.007812
11.283845	0.015625
8.326142	0.023438
15.858470	0.031250
16.731492	0.039062
16.268042	0.046875
14.795850	0.054688
22.281826	0.062500
4.483588	0.070312
12.188916	0.078125
11.824968	0.085938
20.288574	0.093750
1.812486	0.101562
2.160057	0.109375
6.574190	0.117188
9.208438	0.125000
9.300592	0.132812
14.468067	0.140625
10.720549	0.148438
1.812139	0.156250
14.859040	0.164062
4.407868	0.171875
5.339420	0.179688
17.339195	0.187500
17.211692	0.195312
4.038390	0.203125
4.173251	0.210938
5.486342	0.218750
7.563452	0.226562
25.317479	0.234375
7.099054	0.242188
26.212781	0.250000
16.843491	0.257812
4.493922	0.265625
17.582025	0.273438
18.978619	0.281250
9.887389	0.289062
4.733701	0.296875
3.523712	0.304688
11.690006	0.312500
10.219942	0.320312
14.397654	0.328125
7.692539	0.335938
12.326327	0.343750
8.552094	0.351562
4.841205	0.359375
3.076889	0.367188
14.258964	0.375000
14.141647	0.382812
12.672688	0.390625
9.624239	0.398438
12.526612	0.406250
15.557422	0.414062
9.554334	0.421875
13.300621	0.429688
21.018072	0.437500
19.855606	0.445312
21.925579	0.453125
13.617449	0.460938
20.259591	0.468750
11.639688	0.476562
1.678572	0.484375
26.890367	0.492188
16.553000	0.500000
26.890367	0.507812
1.678572	0.515625
11.639688	0.523438
20.259591	0.531250
13.617449	0.539062
21.925579	0.546875
19.855606	0.554688
21.018072	0.562500
13.300621	0.570312
9.554334	0.578125
15.557422	0.585938
12.526612	0.593750
9.624239	0.601562
12.672688	0.609375
14.141647	0.617188
14.258964	0.625000
3.076889	0.632812
4.841205	0.640625
8.552094	0.648438
12.326327	0.656250
7.692539	0.664062
14.397654	0.671875
10.219942	0.679688
11.690006	0.687500
3.523712	0.695312
4.733701	0.703125
9.887389	0.710938
18.978619	0.718750
17.582025	0.726562
4.493922	0.734375
16.843491	0.742188
26.212781	0.750000
7.099054	0.757812
25.317479	0.765625
7.563452	0.773438
5.486342	0.781250
4.173251	0.789062
4.038390	0.796875
17.211692	0.804688
17.339195	0.812500
5.339420	0.820312
4.407868	0.828125
14.859040	0.835938
1.812139	0.843750
10.720549	0.851562
14.468067	0.859375
9.300592	0.867188
9.208438	0.875000
6.574190	0.882812
2.160057	0.890625
1.812486	0.898438
20.288574	0.906250
11.824968	0.914062
12.188916	0.921875
4.483588	0.929688
22.281826	0.937500
14.795850	0.945312
16.268042	0.953125
16.731492	0.960938
15.858470	0.968750
8.326142	0.976562
11.283845	0.984375
10.103764	0.992188
