83.836000	0.000000
23.514794	0.007812
14.315722	0.015625
16.766197	0.023438
4.215082	0.031250
7.813917	0.039062
2.122046	0.046875
16.797844	0.054688
9.075790	0.062500
14.722027	0.070312
22.394419	0.078125
7.608609	0.085938
4.145886	0.093750
5.166322	0.101562
0.751405	0.109375
9.403984	0.117188
3.791599	0.125000
12.864344	0.132812
6.661295	0.140625
11.310004	0.148438
8.500977	0.156250
13.552297	0.164062
8.306759	0.171875
8.662366	0.179688
15.124033	0.187500
5.046364	0.195312
7.124641	0.203125
9.189458	0.210938
4.364427	0.218750
20.650848	0.226562
7.064798	0.234375
6.091593	0.242188
12.083160	0.250000
10.324688	0.257812
14.949472	0.265625
9.819392	0.273438
6.638890	0.281250
1.869681	0.289062
15.014078	0.296875
3.489051	0.304688
5.358695	0.312500
19.545627	0.320312
17.276574	0.328125
1.478586	0.335938
10.705674	0.343750
12.038520	0.351562
11.965571	0.359375
18.115363	0.367188
9.588299	0.375000
15.746953	0.382812
5.693853	0.390625
6.612261	0.398438
11.737528	0.406250
3.719896	0.414062
19.677341	0.421875
12.777821	0.429688
9.254986	0.437500
1.121644	0.445312
4.835225	0.453125
12.325571	0.460938
3.944460	0.468750
14.492322	0.476562
18.990997	0.484375
4.344017	0.492188
17.314000	0.500000
4.344017	0.507812
18.990997	0.515625
14.492322	0.523438
3.944460	0.531250
12.325571	0.539062
4.835225	0.546875
1.121644	0.554688
9.254986	0.562500
12.777821	0.570312
19.677341	0.578125
3.719896	0.585938
11.737528	0.593750
6.612261	0.601562
5.693853	0.609375
15.746953	0.617188
9.588299	0.625000
18.115363	0.632812
11.965571	0.640625
12.038520	0.648438
10.705674	0.656250
1.478586	0.664062
17.276574	0.671875
19.545627	0.679688
5.358695	0.687500
3.489051	0.695312
15.014078	0.703125
1.869681	0.710938
6.638890	0.718750
9.819392	0.726562
14.949472	0.734375
10.324688	0.742188
12.083160	0.750000
6.091593	0.757812
7.064798	0.765625
20.650848	0.773438
4.364427	0.781250
9.189458	0.789062
7.124641	0.796875
5.046364	0.804688
15.124033	0.812500
8.662366	0.820312
8.306759	0.828125
13.552297	0.835938
8.500977	0.843750
11.310004	0.851562
6.661295	0.859375
12.864344	0.867188
3.791599	0.875000
9.403984	0.882812
0.751405	0.890625
5.166322	0.898438
4.145886	0.906250
7.608609	0.914062
22.394419	0.921875
14.722027	0.929688
9.075790	0.937500
16.797844	0.945312
2.122046	0.953125
7.813917	0.960938
4.215082	0.968750
16.766197	0.976562
14.315722	0.984375
23.514794	0.992188
