35.855000	0.000000
8.399064	0.007812
10.002554	0.015625
8.167100	0.023438
13.289158	0.031250
13.481865	0.039062
23.810098	0.046875
0.660785	0.054688
20.123474	0.062500
8.049555	0.070312
13.734774	0.078125
9.611690	0.085938
26.046176	0.093750
12.184260	0.101562
3.461632	0.109375
6.438563	0.117188
13.632490	0.125000
4.848562	0.132812
16.676739	0.140625
22.379371	0.148438
29.267949	0.156250
19.394000	0.164062
24.706867	0.171875
6.745451	0.179688
12.584754	0.187500
10.562927	0.195312
12.858139	0.203125
17.380041	0.210938
12.668504	0.218750
3.722334	0.226562
13.738074	0.234375
5.577540	0.242188
24.117512	0.250000
9.303780	0.257812
9.588014	0.265625
18.670867	0.273438
16.986759	0.281250
13.537902	0.289062
9.429470	0.296875
7.811766	0.304688
3.011120	0.312500
10.664885	0.320312
15.340621	0.328125
28.062577	0.335938
10.122216	0.343750
9.231796	0.351562
17.091906	0.359375
21.949826	0.367188
12.262922	0.375000
12.881046	0.382812
6.566771	0.390625
4.065704	0.398438
6.767548	0.406250
11.067985	0.414062
31.669152	0.421875
17.289508	0.429688
2.426032	0.437500
26.641695	0.445312
7.497748	0.453125
26.095688	0.460938
25.864907	0.468750
17.158268	0.476562
5.471114	0.484375
9.733433	0.492188
34.833000	0.500000
9.733433	0.507812
5.471114	0.515625
17.158268	0.523438
25.864907	0.531250
26.095688	0.539062
7.497748	0.546875
26.641695	0.554688
2.426032	0.562500
17.289508	0.570312
31.669152	0.578125
11.067985	0.585938
6.767548	0.593750
4.065704	0.601562
6.566771	0.609375
12.881046	0.617188
12.262922	0.625000
21.949826	0.632812
17.091906	0.640625
9.231796	0.648438
10.122216	0.656250
28.062577	0.664062
15.340621	0.671875
10.664885	0.679688
3.011120	0.687500
7.811766	0.695312
9.429470	0.703125
13.537902	0.710938
16.986759	0.718750
18.670867	0.726562
9.588014	0.734375
9.303780	0.742188
24.117512	0.750000
5.577540	0.757812
13.738074	0.765625
3.722334	0.773438
12.668504	0.781250
17.380041	0.789062
12.858139	0.796875
10.562927	0.804688
12.584754	0.812500
6.745451	0.820312
24.706867	0.828125
19.394000	0.835938
29.267949	0.843750
22.379371	0.851562
16.676739	0.859375
4.848562	0.867188
13.632490	0.875000
6.438563	0.882812
3.461632	0.890625
12.184260	0.898438
26.046176	0.906250
9.611690	0.914062
13.734774	0.921875
8.049555	0.929688
20.123474	0.937500
0.660785	0.945312
23.810098	0.953125
13.481865	0.960938
13.289158	0.968750
8.167100	0.976562
10.002554	0.984375
8.399064	0.992188
