48.164000	0.000000
19.579650	0.007812
6.007954	0.015625
11.010351	0.023438
5.060718	0.031250
5.619988	0.039062
12.278032	0.046875
21.295467	0.054688
16.645338	0.062500
6.576385	0.070312
6.025194	0.078125
24.918474	0.085938
12.507976	0.093750
19.912281	0.101562
13.157330	0.109375
7.410412	0.117188
12.639377	0.125000
32.681757	0.132812
8.521692	0.140625
10.485180	0.148438
11.809163	0.156250
19.536651	0.164062
1.749724	0.171875
6.824584	0.179688
3.938477	0.187500
4.931394	0.195312
9.927998	0.203125
11.079401	0.210938
19.748760	0.218750
19.548682	0.226562
9.579215	0.234375
14.335832	0.242188
19.328692	0.250000
17.481203	0.257812
3.367474	0.265625
12.769948	0.273438
12.225661	0.281250
6.309961	0.289062
18.929486	0.296875
18.908075	0.304688
6.433114	0.312500
9.702067	0.320312
27.764125	0.328125
13.339762	0.335938
8.134972	0.343750
11.748290	0.351562
8.310347	0.359375
14.606823	0.367188
2.866311	0.375000
26.985565	0.382812
12.510654	0.390625
9.485261	0.398438
13.269581	0.406250
17.337495	0.414062
19.356154	0.421875
9.155027	0.429688
12.304746	0.437500
23.570595	0.445312
11.362696	0.453125
17.092783	0.460938
20.053833	0.468750
9.602741	0.476562
14.119827	0.484375
9.936962	0.492188
14.712000	0.500000
9.936962	0.507812
14.119827	0.515625
9.602741	0.523438
20.053833	0.531250
17.092783	0.539062
11.362696	0.546875
23.570595	0.554688
12.304746	0.562500
9.155027	0.570312
19.356154	0.578125
17.337495	0.585938
13.269581	0.593750
9.485261	0.601562
12.510654	0.609375
26.985565	0.617188
2.866311	0.625000
14.606823	0.632812
8.310347	0.640625
11.748290	0.648438
8.134972	0.656250
13.339762	0.664062
27.764125	0.671875
9.702067	0.679688
6.433114	0.687500
18.908075	0.695312
18.929486	0.703125
6.309961	0.710938
12.225661	0.718750
12.769948	0.726562
3.367474	0.734375
17.481203	0.742188
19.328692	0.750000
14.335832	0.757812
9.579215	0.765625
19.548682	0.773438
19.748760	0.781250
11.079401	0.789062
9.927998	0.796875
4.931394	0.804688
3.938477	0.812500
6.824584	0.820312
1.749724	0.828125
19.536651	0.835938
11.809163	0.843750
10.485180	0.851562
8.521692	0.859375
32.681757	0.867188
12.639377	0.875000
7.410412	0.882812
13.157330	0.890625
19.912281	0.898438
12.507976	0.906250
24.918474	0.914062
6.025194	0.921875
6.576385	0.929688
16.645338	0.937500
21.295467	0.945312
12.278032	0.953125
5.619988	0.960938
5.060718	0.968750
11.010351	0.976562
6.007954	0.984375
19.579650	0.992188
