50.125000	0.000000
2.676038	0.007812
18.885764	0.015625
12.217454	0.023438
8.953460	0.031250
12.923478	0.039062
4.157792	0.046875
15.660798	0.054688
16.345788	0.062500
6.648396	0.070312
10.060624	0.078125
4.852147	0.085938
11.616560	0.093750
13.840462	0.101562
11.330076	0.109375
8.664072	0.117188
4.040125	0.125000
9.602674	0.132812
5.078252	0.140625
28.752526	0.148438
15.029314	0.156250
5.512687	0.164062
20.458279	0.171875
3.436624	0.179688
10.860452	0.187500
8.900444	0.195312
18.031270	0.203125
11.521792	0.210938
17.359136	0.218750
13.475683	0.226562
7.436721	0.234375
17.513598	0.242188
9.584814	0.250000
2.106156	0.257812
20.038922	0.265625
13.828437	0.273438
6.692546	0.281250
27.106072	0.289062
25.991681	0.296875
13.863478	0.304688
10.620952	0.312500
15.948162	0.320312
12.022751	0.328125
14.349751	0.335938
9.557394	0.343750
1.334379	0.351562
3.818820	0.359375
16.738142	0.367188
5.984050	0.375000
26.750106	0.382812
8.716991	0.390625
8.708795	0.398438
30.328658	0.406250
9.553950	0.414062
17.304723	0.421875
20.350407	0.429688
17.130760	0.437500
3.324887	0.445312
16.325708	0.453125
7.712629	0.460938
16.477057	0.468750
20.501586	0.476562
9.382851	0.484375
9.508025	0.492188
20.913000	0.500000
9.508025	0.507812
9.382851	0.515625
20.501586	0.523438
16.477057	0.531250
7.712629	0.539062
16.325708	0.546875
3.324887	0.554688
17.130760	0.562500
20.350407	0.570312
17.304723	0.578125
9.553950	0.585938
30.328658	0.593750
8.708795	0.601562
8.716991	0.609375
26.750106	0.617188
5.984050	0.625000
16.738142	0.632812
3.818820	0.640625
1.334379	0.648438
9.557394	0.656250
14.349751	0.664062
12.022751	0.671875
15.948162	0.679688
10.620952	0.687500
13.863478	0.695312
25.991681	0.703125
27.106072	0.710938
6.692546	0.718750
13.828437	0.726562
20.038922	0.734375
2.106156	0.742188
9.584814	0.750000
17.513598	0.757812
7.436721	0.765625
13.475683	0.773438
17.359136	0.781250
11.521792	0.789062
18.031270	0.796875
8.900444	0.804688
10.860452	0.812500
3.436624	0.820312
20.458279	0.828125
5.512687	0.835938
15.029314	0.843750
28.752526	0.851562
5.078252	0.859375
9.602674	0.867188
4.040125	0.875000
8.664072	0.882812
11.330076	0.890625
13.840462	0.898438
11.616560	0.906250
4.852147	0.914062
10.060624	0.921875
6.648396	0.929688
16.345788	0.937500
15.660798	0.945312
4.157792	0.953125
12.923478	0.960938
8.953460	0.968750
12.217454	0.976562
18.885764	0.984375
2.676038	0.992188
