0	9.129577	3.021519	-0.000000
1	141.321653	-0.117277	11.887300
2	2.917236	1.707988	-0.003640
3	0.040517	-0.117127	-0.163703
4	0.077500	-0.278316	-0.006305
5	0.013698	-0.116866	-0.006392
6	0.241829	-0.491707	-0.007280
7	0.017061	-0.116564	0.058939
8	0.033170	0.182016	-0.006305
9	0.014393	-0.116303	-0.029439
10	0.000312	-0.017280	-0.003640
11	0.015407	-0.116153	-0.043767
12	0.185689	-0.430917	-0.000000
13	0.015407	-0.116153	0.043767
14	0.000312	-0.017280	0.003640
15	0.014393	-0.116303	0.029439
16	0.033170	0.182016	0.006305
17	0.017061	-0.116564	-0.058939
18	0.241829	-0.491707	0.007280
19	0.013698	-0.116866	0.006392
20	0.077500	-0.278316	0.006305
21	0.040517	-0.117127	0.163703
22	2.917236	1.707988	0.003640
23	141.321653	-0.117277	-11.887300
