0	0.005	-0.006	0.776
1	0.005	-0.009	0.775
2	0.003	-0.005	0.780
3	0.004	-0.004	0.778
4	0.003	-0.005	0.777
5	0.005	-0.003	0.775
6	0.002	-0.004	0.777
7	0.002	-0.004	0.777
8	0.003	-0.004	0.777
9	-0.001	-0.001	0.774
10	0.000	-0.002	0.774
11	0.000	-0.005	0.777
12	-0.001	-0.004	0.777
13	-0.001	-0.003	0.777
14	-0.004	-0.004	0.776
15	-0.003	-0.003	0.775
16	0.001	-0.003	0.774
17	-0.001	-0.002	0.776
18	-0.004	-0.004	0.774
19	-0.001	-0.004	0.777
20	-0.002	-0.002	0.776
21	-0.004	-0.001	0.777
22	-0.005	-0.001	0.775
23	-0.003	-0.003	0.776
24	-0.001	-0.003	0.776
25	-0.004	-0.004	0.776
26	-0.003	-0.007	0.776
27	-0.003	-0.006	0.775
28	-0.002	-0.006	0.777
29	-0.005	-0.003	0.778
30	-0.004	-0.003	0.777
31	-0.002	-0.006	0.777
32	0.001	-0.004	0.775
33	-0.005	-0.005	0.774
34	-0.005	-0.007	0.778
35	-0.004	-0.007	0.776
36	-0.003	-0.004	0.773
37	-0.004	-0.004	0.775
38	-0.002	-0.002	0.774
39	-0.002	-0.001	0.778
40	0.000	-0.003	0.774
41	-0.002	-0.003	0.775
42	0.000	-0.003	0.776
43	-0.001	-0.005	0.776
44	-0.003	-0.005	0.776
45	-0.002	-0.003	0.775
46	0.001	-0.002	0.774
47	-0.002	-0.002	0.776
48	-0.002	-0.005	0.777
49	0.002	-0.004	0.778
50	0.000	-0.003	0.778
51	-0.002	-0.001	0.777
52	-0.002	-0.004	0.773
53	-0.001	-0.004	0.775
54	-0.002	-0.005	0.774
55	-0.003	-0.007	0.776
56	-0.002	-0.007	0.778
57	-0.002	-0.005	0.775
58	0.001	-0.003	0.777
59	-0.001	-0.004	0.777
60	-0.002	-0.005	0.776
61	0.001	-0.007	0.775
62	-0.003	-0.006	0.775
63	-0.002	-0.008	0.778
64	-0.001	-0.008	0.775
65	-0.001	-0.005	0.777
66	0.000	-0.004	0.777
67	-0.001	-0.003	0.775
68	-0.002	-0.001	0.777
69	0.000	-0.005	0.778
70	-0.001	-0.005	0.778
71	-0.001	-0.005	0.776
72	-0.003	-0.005	0.777
73	-0.001	-0.005	0.778
74	-0.003	-0.001	0.778
75	-0.002	-0.003	0.778
76	-0.001	-0.002	0.778
77	0.000	-0.007	0.776
78	-0.004	-0.007	0.774
79	-0.001	-0.005	0.777
80	-0.001	-0.004	0.777
81	0.000	-0.001	0.777
82	-0.001	-0.001	0.779
83	0.000	-0.003	0.778
84	0.001	-0.006	0.775
85	-0.001	-0.008	0.776
86	0.001	-0.007	0.778
87	0.002	-0.007	0.778
88	0.003	-0.006	0.777
89	0.001	-0.005	0.777
90	0.005	-0.003	0.780
91	0.005	0.000	0.778
92	0.005	-0.002	0.777
93	0.003	-0.004	0.778
94	0.007	-0.005	0.775
95	0.005	-0.002	0.778
96	0.002	-0.001	0.776
97	0.002	-0.003	0.778
98	0.006	0.000	0.774
99	0.006	-0.002	0.778
100	0.004	-0.006	0.776
101	0.004	-0.001	0.778
102	0.003	0.001	0.774
103	0.005	0.003	0.777
104	0.003	0.003	0.778
105	0.004	0.002	0.776
106	0.006	0.001	0.775
107	0.003	0.000	0.780
108	0.005	-0.003	0.776
109	0.005	0.001	0.776
110	0.006	0.002	0.775
111	0.004	0.002	0.774
112	0.004	0.004	0.776
113	0.007	0.005	0.777
114	0.003	0.005	0.776
115	0.002	0.003	0.777
116	0.001	0.003	0.776
117	0.003	0.002	0.778
118	0.001	0.001	0.776
119	0.000	-0.001	0.777
120	0.003	0.002	0.778
121	0.002	0.003	0.774
122	0.002	0.002	0.777
123	0.001	0.000	0.776
124	0.000	-0.003	0.781
125	-0.002	-0.002	0.776
126	-0.003	-0.001	0.777
127	0.002	0.001	0.777
128	-0.002	0.003	0.775
129	-0.001	0.002	0.776
130	0.000	0.000	0.777
131	-0.002	0.004	0.776
132	0.001	0.003	0.776
133	0.001	-0.001	0.775
134	0.003	0.000	0.773
135	0.003	0.003	0.779
136	0.005	0.001	0.778
137	0.004	0.003	0.779
138	0.005	0.005	0.775
139	0.004	0.002	0.774
140	0.003	-0.001	0.775
141	0.003	-0.002	0.776
142	0.003	-0.001	0.778
143	0.005	0.001	0.775
144	0.005	0.001	0.778
145	0.005	0.003	0.774
146	0.007	0.003	0.776
147	0.007	0.003	0.775
148	0.007	0.003	0.775
149	0.007	0.002	0.776
150	0.010	0.002	0.776
151	0.008	0.003	0.778
152	0.007	0.000	0.776
153	0.011	0.002	0.776
154	0.011	0.003	0.776
155	0.012	0.002	0.775
156	0.011	0.001	0.774
157	0.012	0.001	0.774
158	0.015	0.003	0.774
159	0.015	0.003	0.774
