0	-0.007	-0.005	0.771
1	-0.007	-0.002	0.767
2	-0.007	0.002	0.768
3	-0.006	-0.001	0.773
4	-0.007	-0.005	0.767
5	-0.005	-0.008	0.769
6	-0.005	-0.009	0.770
7	-0.008	-0.011	0.769
8	-0.007	-0.006	0.770
9	-0.008	-0.003	0.770
10	-0.006	0.002	0.767
11	-0.007	-0.002	0.772
12	-0.007	-0.004	0.768
13	-0.007	-0.006	0.767
14	-0.009	-0.010	0.770
15	-0.010	-0.007	0.768
16	-0.007	-0.004	0.770
17	-0.005	-0.003	0.772
18	-0.005	-0.001	0.766
19	-0.008	-0.003	0.770
20	-0.011	-0.003	0.769
21	-0.007	-0.007	0.767
22	-0.006	-0.007	0.769
23	-0.008	-0.003	0.767
24	-0.007	-0.004	0.768
25	-0.005	0.002	0.772
26	-0.002	0.003	0.767
27	-0.006	-0.002	0.769
28	-0.005	-0.009	0.774
29	-0.005	-0.011	0.768
30	-0.004	-0.005	0.769
31	-0.005	-0.001	0.766
32	-0.005	0.003	0.768
33	-0.004	0.005	0.771
34	-0.008	0.004	0.768
35	-0.006	-0.001	0.767
36	-0.004	-0.006	0.770
37	-0.005	-0.007	0.767
38	-0.007	-0.004	0.769
39	-0.007	-0.001	0.770
40	-0.005	0.003	0.768
41	-0.005	0.005	0.771
42	-0.005	0.000	0.765
43	-0.005	-0.003	0.766
44	-0.004	-0.003	0.769
45	-0.006	-0.006	0.766
46	-0.005	-0.004	0.767
47	-0.003	-0.001	0.767
48	-0.002	0.002	0.766
49	-0.003	0.004	0.771
50	-0.004	0.000	0.766
51	-0.003	-0.005	0.767
52	-0.001	-0.007	0.773
53	-0.002	-0.009	0.769
54	-0.003	-0.006	0.766
55	-0.001	-0.004	0.770
56	-0.001	-0.003	0.766
57	-0.004	-0.002	0.768
58	-0.002	-0.001	0.772
59	0.001	-0.004	0.766
60	-0.002	-0.012	0.768
61	-0.001	-0.009	0.768
62	-0.003	-0.005	0.767
63	-0.001	-0.002	0.771
64	-0.005	-0.003	0.770
65	-0.003	-0.005	0.768
66	-0.003	-0.007	0.771
67	-0.004	-0.013	0.770
68	-0.005	-0.014	0.766
69	-0.004	-0.011	0.767
70	0.000	-0.007	0.766
71	-0.001	-0.005	0.770
72	-0.002	-0.006	0.767
73	-0.005	-0.006	0.767
74	-0.002	-0.007	0.771
75	-0.003	-0.012	0.768
