0	-0.008	-0.011	0.785
1	-0.007	-0.009	0.779
2	-0.009	-0.009	0.779
3	-0.012	-0.012	0.778
4	-0.009	-0.009	0.783
5	-0.006	-0.013	0.781
6	-0.007	-0.011	0.774
7	-0.010	-0.011	0.778
8	-0.007	-0.011	0.780
9	-0.007	-0.008	0.782
10	-0.012	-0.012	0.773
11	-0.007	-0.007	0.775
12	-0.009	-0.012	0.781
13	-0.008	-0.010	0.779
14	-0.010	-0.010	0.781
15	-0.009	-0.011	0.778
16	-0.006	-0.008	0.782
17	-0.011	-0.011	0.779
18	-0.007	-0.011	0.778
19	-0.005	-0.011	0.782
20	-0.007	-0.011	0.781
21	-0.007	-0.010	0.779
22	-0.008	-0.014	0.775
23	-0.007	-0.010	0.781
24	-0.010	-0.012	0.780
25	-0.009	-0.011	0.775
26	-0.011	-0.013	0.780
27	-0.009	-0.012	0.783
28	-0.007	-0.010	0.780
29	-0.010	-0.011	0.778
30	-0.008	-0.013	0.778
31	-0.007	-0.010	0.782
32	-0.006	-0.011	0.778
33	-0.008	-0.012	0.777
34	-0.007	-0.011	0.778
35	-0.008	-0.013	0.779
36	-0.010	-0.011	0.780
37	-0.009	-0.010	0.782
38	-0.010	-0.012	0.779
39	-0.009	-0.010	0.784
40	-0.010	-0.011	0.778
41	-0.010	-0.013	0.779
42	-0.008	-0.012	0.783
43	-0.009	-0.011	0.781
44	-0.011	-0.013	0.781
45	-0.010	-0.013	0.777
46	-0.008	-0.010	0.780
47	-0.009	-0.013	0.775
48	-0.010	-0.015	0.779
49	-0.008	-0.013	0.781
50	-0.008	-0.011	0.781
51	-0.011	-0.013	0.783
52	-0.009	-0.011	0.781
53	-0.009	-0.013	0.777
54	-0.009	-0.011	0.782
55	-0.011	-0.014	0.781
56	-0.010	-0.013	0.783
57	-0.009	-0.015	0.779
58	-0.010	-0.013	0.784
59	-0.010	-0.013	0.781
60	-0.009	-0.014	0.782
61	-0.009	-0.011	0.776
62	-0.010	-0.008	0.779
63	-0.010	-0.011	0.779
64	-0.010	-0.012	0.783
65	-0.011	-0.013	0.779
66	-0.011	-0.014	0.779
67	-0.011	-0.011	0.782
68	-0.009	-0.011	0.782
69	-0.011	-0.011	0.781
70	-0.011	-0.011	0.776
71	-0.009	-0.012	0.786
72	-0.010	-0.009	0.784
73	-0.009	-0.011	0.785
74	-0.012	-0.014	0.779
75	-0.008	-0.013	0.775
76	-0.010	-0.012	0.787
77	-0.010	-0.013	0.785
78	-0.011	-0.013	0.776
79	-0.007	-0.013	0.775
80	-0.009	-0.010	0.786
81	-0.011	-0.011	0.784
82	-0.010	-0.015	0.777
83	-0.009	-0.012	0.783
84	-0.011	-0.013	0.784
85	-0.012	-0.011	0.784
86	-0.012	-0.013	0.776
87	-0.009	-0.011	0.785
88	-0.009	-0.012	0.788
89	-0.011	-0.012	0.776
90	-0.009	-0.012	0.782
91	-0.008	-0.013	0.784
92	-0.011	-0.013	0.786
93	-0.010	-0.013	0.780
94	-0.009	-0.014	0.778
95	-0.010	-0.012	0.787
96	-0.010	-0.013	0.786
97	-0.013	-0.013	0.780
98	-0.009	-0.014	0.779
99	-0.011	-0.013	0.784
100	-0.010	-0.013	0.786
101	-0.010	-0.015	0.784
102	-0.009	-0.014	0.782
103	-0.011	-0.014	0.785
104	-0.011	-0.014	0.787
105	-0.009	-0.013	0.783
106	-0.007	-0.015	0.783
107	-0.011	-0.014	0.782
108	-0.012	-0.011	0.786
109	-0.010	-0.014	0.782
110	-0.010	-0.014	0.783
111	-0.011	-0.012	0.780
112	-0.010	-0.013	0.784
113	-0.010	-0.011	0.785
114	-0.012	-0.014	0.784
115	-0.009	-0.012	0.783
116	-0.010	-0.011	0.779
117	-0.009	-0.010	0.787
118	-0.011	-0.013	0.785
119	-0.011	-0.014	0.785
120	-0.011	-0.014	0.787
121	-0.009	-0.014	0.784
122	-0.011	-0.015	0.786
123	-0.010	-0.013	0.786
124	-0.010	-0.012	0.782
125	-0.011	-0.013	0.783
126	-0.012	-0.014	0.786
127	-0.010	-0.015	0.786
128	-0.011	-0.013	0.784
129	-0.012	-0.014	0.783
130	-0.013	-0.014	0.783
131	-0.012	-0.013	0.789
132	-0.009	-0.011	0.786
133	-0.012	-0.011	0.780
134	-0.013	-0.013	0.784
135	-0.012	-0.015	0.791
136	-0.011	-0.016	0.787
137	-0.010	-0.014	0.777
138	-0.012	-0.014	0.781
139	-0.011	-0.012	0.784
140	-0.010	-0.013	0.789
141	-0.012	-0.015	0.781
142	-0.009	-0.013	0.783
143	-0.010	-0.011	0.789
144	-0.009	-0.013	0.782
145	-0.012	-0.015	0.786
146	-0.011	-0.014	0.785
147	-0.009	-0.015	0.786
148	-0.012	-0.014	0.785
149	-0.010	-0.014	0.783
150	-0.011	-0.014	0.786
151	-0.011	-0.014	0.786
152	-0.012	-0.015	0.784
153	-0.011	-0.015	0.782
154	-0.011	-0.014	0.786
155	-0.011	-0.017	0.784
156	-0.012	-0.016	0.787
157	-0.009	-0.013	0.788
158	-0.012	-0.015	0.786
159	-0.010	-0.013	0.786
160	-0.013	-0.014	0.783
161	-0.012	-0.014	0.788
162	-0.010	-0.013	0.788
163	-0.009	-0.015	0.785
164	-0.010	-0.015	0.781
165	-0.010	-0.016	0.783
166	-0.008	-0.013	0.787
167	-0.012	-0.014	0.782
168	-0.011	-0.015	0.785
169	-0.011	-0.015	0.786
170	-0.011	-0.011	0.790
171	-0.011	-0.015	0.781
172	-0.010	-0.016	0.782
173	-0.009	-0.013	0.788
174	-0.010	-0.014	0.786
175	-0.013	-0.017	0.787
176	-0.011	-0.014	0.785
177	-0.008	-0.015	0.788
178	-0.011	-0.014	0.785
179	-0.013	-0.015	0.784
180	-0.009	-0.013	0.784
181	-0.008	-0.014	0.787
182	-0.011	-0.013	0.784
183	-0.010	-0.015	0.781
184	-0.011	-0.013	0.789
185	-0.009	-0.015	0.787
186	-0.009	-0.015	0.786
187	-0.011	-0.015	0.787
188	-0.011	-0.017	0.789
189	-0.012	-0.015	0.786
190	-0.011	-0.014	0.783
191	-0.009	-0.016	0.788
192	-0.011	-0.013	0.787
193	-0.009	-0.015	0.786
194	-0.010	-0.016	0.792
195	-0.010	-0.013	0.786
196	-0.008	-0.016	0.786
197	-0.011	-0.016	0.786
198	-0.011	-0.015	0.788
199	-0.009	-0.017	0.784
200	-0.009	-0.015	0.792
201	-0.010	-0.015	0.788
202	-0.009	-0.016	0.786
203	-0.009	-0.014	0.785
204	-0.010	-0.017	0.788
205	-0.011	-0.015	0.785
206	-0.009	-0.017	0.785
207	-0.007	-0.011	0.789
208	-0.009	-0.015	0.787
209	-0.011	-0.015	0.784
210	-0.009	-0.015	0.789
211	-0.013	-0.015	0.788
212	-0.010	-0.016	0.785
213	-0.009	-0.016	0.783
214	-0.009	-0.013	0.791
