0	-0.019	-0.004	0.771
1	-0.019	-0.005	0.773
2	-0.016	-0.003	0.773
3	-0.017	-0.004	0.772
4	-0.020	-0.003	0.772
5	-0.017	-0.004	0.775
6	-0.018	-0.005	0.771
7	-0.018	-0.006	0.772
8	-0.016	-0.004	0.772
9	-0.016	-0.003	0.773
10	-0.013	-0.001	0.783
11	-0.018	-0.007	0.765
12	-0.014	-0.006	0.775
13	-0.015	-0.007	0.772
14	-0.013	-0.005	0.773
15	-0.012	-0.004	0.774
16	-0.014	-0.005	0.771
17	-0.012	-0.001	0.778
18	-0.011	-0.007	0.770
19	-0.015	-0.006	0.788
20	-0.013	-0.006	0.774
21	-0.012	-0.005	0.773
22	-0.013	-0.003	0.778
23	-0.017	-0.007	0.765
24	-0.015	-0.006	0.780
25	-0.015	-0.002	0.770
26	-0.015	-0.003	0.769
27	-0.019	-0.003	0.774
28	-0.018	-0.004	0.772
29	-0.016	-0.005	0.779
30	-0.015	-0.003	0.779
31	-0.019	-0.003	0.774
32	-0.016	0.001	0.771
33	-0.016	-0.001	0.767
34	-0.017	-0.005	0.776
35	-0.017	-0.005	0.774
36	-0.015	-0.007	0.777
37	-0.014	-0.002	0.778
38	-0.014	-0.002	0.771
39	-0.016	-0.003	0.773
40	-0.015	-0.004	0.769
41	-0.013	-0.004	0.777
42	-0.015	-0.003	0.766
43	-0.012	-0.006	0.775
44	-0.013	-0.004	0.775
45	-0.011	-0.001	0.773
46	-0.013	-0.005	0.776
47	-0.011	-0.006	0.767
48	-0.009	-0.004	0.774
49	-0.011	0.000	0.774
50	-0.012	-0.003	0.772
51	-0.012	-0.010	0.785
52	-0.010	-0.007	0.775
53	-0.010	-0.006	0.773
54	-0.010	-0.003	0.769
55	-0.011	-0.004	0.768
56	-0.011	-0.004	0.782
57	-0.011	-0.006	0.775
58	-0.015	-0.012	0.780
59	-0.012	-0.011	0.768
60	-0.012	-0.008	0.773
61	-0.016	-0.004	0.774
62	-0.015	-0.007	0.775
