0.00	7.20	-0.018739	-0.000000	0.000351
0.00	7.20	0.000000	-0.000000	0.000000
0.00	7.20	-0.194476	-0.138198	0.056919
0.00	7.20	0.000000	-0.000000	0.000000
0.00	7.20	-0.000617	-0.001771	0.000004
0.00	7.20	0.000000	0.000000	0.000000
0.00	7.20	0.000008	-0.000028	0.000000
0.00	7.20	0.000000	0.000000	0.000000
0.00	7.20	0.000000	-0.000000	0.000000
0.00	7.20	-0.000000	-0.000000	0.000000
0.00	7.20	0.000000	-0.000000	0.000000
0.00	7.20	-0.000000	0.000000	0.000000
0.00	7.20	0.000000	-0.000000	0.000000
0.00	7.20	-0.000000	0.000000	0.000000
0.00	7.20	0.000000	0.000000	0.000000
0.00	7.20	-0.000000	0.000000	0.000000
0.00	7.20	0.000000	0.000000	0.000000
0.00	7.20	-0.000000	-0.000000	0.000000
0.00	7.20	0.000008	0.000028	0.000000
0.00	7.20	-0.000000	0.000000	0.000000
0.00	7.20	-0.000617	0.001771	0.000004
0.00	7.20	0.000000	-0.000000	0.000000
0.00	7.20	-0.194476	0.138198	0.056919
0.00	7.20	0.000000	-0.000000	0.000000
