0	-0.040000	-0.094000
1	-0.038000	-0.094000
2	-0.030000	-0.097000
3	-0.030000	-0.097000
4	-0.030000	-0.097000
5	-0.030000	-0.097000
6	-0.030000	-0.097000
7	-0.030000	-0.099000
8	-0.030000	-0.097000
9	-0.028000	-0.088000
10	-0.028000	-0.078000
11	-0.028000	-0.078000
12	-0.030000	-0.074000
13	-0.028000	-0.074000
14	-0.023000	-0.074000
15	-0.023000	-0.064000
16	-0.023000	-0.054000
17	-0.023000	-0.025000
18	0.012000	-0.025000
19	0.012000	-0.025000
20	0.012000	-0.025000
21	0.012000	0.010000
22	0.003000	0.012000
23	0.012000	0.010000
24	0.005000	0.010000
25	0.005000	-0.029000
26	0.005000	-0.029000
27	0.040000	-0.029000
28	0.040000	-0.029000
29	0.045000	-0.029000
30	0.045000	-0.029000
31	0.068000	-0.029000
32	0.068000	-0.050000
33	0.068000	-0.050000
34	0.057000	-0.029000
35	0.068000	-0.029000
36	0.068000	-0.034000
37	0.068000	-0.014000
38	0.065000	-0.014000
39	0.065000	-0.021000
40	0.065000	-0.021000
41	0.068000	-0.021000
42	0.068000	-0.021000
43	0.068000	-0.014000
44	0.100000	-0.021000
45	0.100000	-0.024000
46	0.068000	-0.021000
47	0.065000	-0.021000
48	0.065000	-0.021000
49	0.065000	-0.024000
50	0.100000	-0.024000
51	0.100000	-0.024000
52	0.065000	0.002000
53	0.028000	0.026000
54	0.028000	0.100000
55	0.028000	0.100000
56	0.028000	0.129000
57	0.028000	0.100000
58	0.028000	0.100000
59	0.074000	0.100000
60	0.116000	0.100000
61	0.074000	0.100000
62	0.047000	0.100000
63	0.051000	0.100000
64	0.051000	0.054000
65	0.047000	0.054000
66	0.047000	0.115000
67	0.047000	0.054000
68	0.051000	0.078000
69	0.051000	0.078000
70	0.051000	0.078000
71	0.051000	0.078000
72	0.051000	0.078000
73	0.054000	0.115000
74	0.089000	0.115000
75	0.098000	0.117000
76	0.104000	0.181000
77	0.116000	0.181000
78	0.116000	0.240000
79	0.116000	0.240000
80	0.116000	0.240000
81	0.089000	0.240000
82	0.060000	0.240000
83	0.095000	0.241000
84	0.116000	0.240000
85	0.095000	0.211000
86	0.060000	0.162000
87	0.060000	0.162000
88	0.056000	0.162000
89	0.056000	0.082000
90	0.060000	0.082000
91	0.095000	0.162000
92	0.095000	0.082000
93	0.119000	0.162000
94	0.119000	0.162000
95	0.092000	0.166000
96	0.119000	0.179000
97	0.119000	0.179000
98	0.092000	0.179000
99	0.119000	0.179000
100	0.119000	0.179000
101	0.092000	0.179000
102	0.090000	0.129000
103	0.090000	0.129000
104	0.047000	0.123000
105	0.090000	0.123000
106	0.047000	0.102000
107	0.043000	0.102000
108	0.026000	0.090000
109	0.043000	0.080000
110	0.026000	0.036000
111	0.026000	0.020000
112	0.043000	0.017000
113	0.043000	0.020000
114	0.026000	0.020000
115	0.112000	0.036000
116	0.112000	0.036000
117	0.112000	0.083000
118	0.125000	0.036000
119	0.178000	0.083000
120	0.178000	0.137000
121	0.178000	0.164000
122	0.178000	0.164000
123	0.125000	0.164000
124	0.030000	0.164000
125	0.030000	0.164000
126	0.030000	0.174000
127	0.030000	0.174000
128	0.030000	0.154000
129	0.012000	0.169000
130	0.012000	0.174000
131	0.030000	0.169000
132	0.051000	0.169000
133	0.051000	0.174000
134	0.059000	0.186000
135	0.107000	0.174000
136	0.107000	0.174000
137	0.107000	0.174000
138	0.107000	0.186000
139	0.107000	0.194000
