0	-0.071000	-0.066000
1	-0.071000	-0.067000
2	-0.073000	-0.068000
3	-0.073000	-0.066000
4	-0.071000	-0.071000
5	-0.070000	-0.071000
6	-0.070000	-0.071000
7	-0.070000	-0.071000
8	-0.035000	-0.069000
9	-0.022000	-0.024000
10	0.001000	-0.024000
11	0.001000	-0.023000
12	0.001000	-0.023000
13	0.001000	-0.023000
14	0.001000	-0.024000
15	-0.022000	-0.024000
16	-0.075000	-0.024000
17	-0.079000	-0.069000
18	-0.079000	-0.072000
19	-0.079000	-0.072000
20	-0.079000	-0.081000
21	-0.079000	-0.081000
22	-0.079000	-0.081000
23	-0.079000	-0.081000
24	-0.079000	-0.072000
25	-0.079000	-0.072000
26	-0.079000	-0.072000
27	-0.103000	-0.072000
28	-0.103000	-0.064000
29	-0.010000	-0.049000
30	-0.010000	-0.049000
31	-0.103000	0.011000
32	-0.061000	0.011000
33	-0.061000	0.047000
34	-0.103000	0.047000
35	-0.104000	0.047000
36	-0.104000	-0.001000
37	-0.110000	-0.001000
38	-0.110000	-0.020000
39	-0.110000	-0.035000
40	-0.131000	-0.035000
41	-0.131000	-0.035000
42	-0.110000	-0.058000
43	-0.152000	-0.079000
44	-0.110000	-0.079000
45	-0.088000	-0.079000
46	-0.088000	-0.058000
47	-0.088000	-0.058000
48	-0.078000	-0.035000
49	-0.078000	-0.035000
50	-0.078000	0.025000
51	-0.078000	0.025000
52	-0.088000	0.025000
53	-0.100000	0.025000
54	-0.088000	0.025000
55	-0.100000	-0.053000
56	-0.105000	-0.053000
57	-0.105000	-0.116000
58	-0.100000	-0.116000
59	-0.100000	-0.116000
60	-0.105000	-0.174000
61	-0.100000	-0.174000
62	-0.093000	-0.174000
63	-0.093000	-0.116000
64	-0.084000	-0.116000
65	-0.093000	-0.116000
66	-0.093000	-0.174000
67	-0.084000	-0.174000
68	-0.073000	-0.181000
69	-0.036000	-0.181000
70	-0.036000	-0.181000
71	-0.030000	-0.181000
72	-0.030000	-0.181000
73	-0.030000	-0.181000
74	0.000000	-0.181000
75	-0.030000	-0.193000
76	-0.030000	-0.119000
77	-0.022000	-0.119000
78	-0.030000	-0.119000
79	-0.105000	-0.099000
80	-0.133000	-0.099000
81	-0.122000	-0.119000
82	-0.133000	-0.214000
83	-0.133000	-0.214000
84	-0.122000	-0.214000
85	-0.132000	-0.214000
86	-0.122000	-0.195000
87	-0.122000	-0.195000
88	-0.132000	-0.195000
89	-0.132000	-0.146000
90	-0.122000	-0.146000
91	-0.100000	-0.098000
92	-0.100000	-0.091000
93	-0.077000	-0.085000
94	-0.077000	-0.085000
95	-0.100000	-0.085000
96	-0.100000	-0.085000
97	-0.077000	-0.085000
98	-0.141000	-0.082000
99	-0.094000	-0.080000
100	-0.094000	-0.080000
101	-0.141000	-0.080000
102	-0.141000	-0.080000
103	-0.141000	-0.080000
104	-0.141000	-0.107000
105	-0.141000	-0.087000
106	-0.135000	-0.087000
107	-0.115000	-0.087000
108	-0.135000	-0.041000
109	-0.115000	-0.087000
110	-0.115000	-0.087000
111	-0.115000	-0.029000
112	-0.099000	-0.029000
113	-0.099000	-0.087000
114	-0.099000	0.014000
115	-0.076000	0.024000
116	-0.076000	0.024000
117	-0.099000	0.024000
118	-0.115000	0.014000
119	-0.115000	-0.066000
120	-0.115000	-0.066000
121	-0.128000	-0.164000
122	-0.128000	-0.164000
123	-0.128000	-0.164000
124	-0.128000	-0.066000
125	-0.128000	-0.164000
126	-0.131000	-0.166000
127	-0.150000	-0.166000
128	-0.131000	-0.222000
129	-0.128000	-0.166000
130	-0.103000	-0.140000
131	-0.131000	-0.140000
132	-0.131000	-0.081000
133	-0.150000	-0.130000
134	-0.150000	-0.130000
135	-0.150000	-0.140000
136	-0.150000	-0.140000
137	-0.150000	-0.130000
138	-0.135000	-0.130000
139	-0.150000	-0.130000
140	-0.167000	-0.127000
141	-0.195000	-0.130000
142	-0.167000	-0.176000
143	-0.195000	-0.176000
144	-0.173000	-0.176000
145	-0.167000	-0.176000
146	-0.167000	-0.147000
147	-0.108000	-0.127000
148	-0.080000	-0.147000
149	-0.108000	-0.147000
150	-0.108000	-0.080000
151	-0.076000	-0.147000
152	-0.074000	-0.147000
153	-0.074000	-0.147000
154	-0.074000	-0.153000
155	-0.074000	-0.153000
156	-0.076000	-0.153000
157	-0.142000	-0.155000
158	-0.154000	-0.195000
159	-0.154000	-0.155000
160	-0.154000	-0.178000
161	-0.154000	-0.178000
162	-0.154000	-0.178000
163	-0.161000	-0.153000
164	-0.154000	-0.116000
165	-0.154000	-0.116000
166	-0.151000	-0.116000
167	-0.140000	-0.116000
168	-0.091000	-0.116000
169	-0.020000	-0.107000
170	-0.012000	-0.107000
171	0.003000	-0.107000
172	0.016000	-0.104000
173	0.049000	-0.065000
174	0.098000	-0.029000
175	0.174000	-0.065000
176	0.272000	-0.065000
177	0.281000	-0.131000
178	0.281000	-0.282000
179	0.281000	-0.487000
180	0.487000	-0.487000
181	0.825000	-0.487000
182	0.843000	-0.029000
183	0.843000	-0.487000
184	0.933000	-0.709000
185	0.933000	-0.840000
186	0.933000	-0.709000
187	0.933000	-0.841000
188	0.933000	-0.764000
189	1.129000	-0.764000
190	1.129000	-0.764000
191	1.041000	-1.483000
192	1.041000	-0.764000
193	1.041000	-0.764000
194	1.041000	-0.764000
195	1.126000	-0.764000
196	1.126000	-0.099000
197	1.150000	-0.099000
198	1.150000	-0.095000
199	1.150000	-0.095000
200	1.126000	-0.095000
201	1.126000	-0.095000
202	1.126000	-0.095000
203	1.113000	0.540000
204	1.113000	0.540000
205	1.126000	0.540000
206	1.113000	0.540000
207	1.178000	-0.125000
208	1.113000	-0.125000
209	1.113000	-0.125000
210	1.113000	-0.125000
211	1.178000	-0.120000
212	1.178000	-0.120000
213	1.181000	-0.120000
214	1.181000	-0.120000
215	1.178000	-0.041000
216	1.128000	-0.041000
217	1.128000	-0.041000
218	1.124000	-0.041000
219	1.128000	-0.120000
220	1.124000	-0.120000
221	1.128000	-0.120000
222	1.124000	-0.041000
223	1.124000	-0.041000
224	1.124000	-0.041000
225	1.128000	-0.545000
226	1.124000	-0.601000
227	0.949000	-0.601000
228	1.170000	-0.601000
229	1.224000	-0.601000
230	1.170000	-0.601000
231	1.170000	-0.666000
232	1.170000	-0.601000
233	1.251000	-0.601000
234	1.251000	-0.601000
235	1.170000	-0.422000
236	1.022000	-0.422000
237	1.022000	-0.422000
238	1.347000	-0.422000
239	1.022000	-0.422000
240	1.022000	-0.373000
241	0.800000	-0.373000
242	1.189000	-0.175000
243	1.189000	-0.175000
244	1.189000	0.761000
245	1.236000	0.761000
246	1.236000	0.761000
247	1.384000	0.761000
248	1.384000	0.917000
249	1.236000	0.761000
250	1.236000	0.761000
251	1.384000	0.579000
252	1.384000	0.579000
253	1.384000	-0.154000
254	1.384000	-0.154000
255	1.384000	-0.154000
256	1.248000	-0.160000
257	1.248000	-0.357000
258	1.217000	-0.357000
259	1.217000	-0.359000
260	1.248000	-0.369000
261	1.248000	-0.357000
262	1.217000	-0.369000
263	1.248000	-0.357000
264	1.212000	-0.357000
265	1.212000	-0.357000
266	1.199000	-0.357000
267	1.164000	-0.357000
268	1.164000	0.112000
269	1.164000	0.112000
270	1.212000	0.112000
271	1.164000	0.112000
272	1.164000	0.112000
273	1.179000	0.112000
274	1.164000	0.112000
275	1.179000	0.010000
276	1.033000	0.010000
277	1.179000	-0.415000
278	1.305000	-0.415000
279	1.308000	-0.415000
280	1.308000	-0.453000
281	1.305000	-0.453000
282	1.308000	-0.415000
283	1.318000	-0.453000
284	1.318000	-0.453000
285	1.318000	-1.087000
286	1.318000	-0.453000
287	1.327000	-0.453000
288	1.327000	-0.453000
289	1.327000	-0.453000
290	1.327000	-0.782000
291	1.327000	-0.782000
292	1.327000	-0.634000
293	1.318000	-0.634000
294	1.327000	-0.118000
295	1.415000	-0.118000
296	1.420000	-0.118000
297	1.415000	-0.076000
298	1.309000	-0.037000
299	1.309000	-0.076000
300	1.309000	-0.076000
301	1.205000	-0.037000
302	1.205000	-0.037000
303	1.205000	-0.076000
304	0.980000	-0.037000
305	0.937000	-0.510000
306	0.937000	-0.037000
307	0.920000	0.144000
308	0.937000	-0.037000
309	0.980000	0.144000
310	0.980000	0.144000
311	0.980000	0.674000
312	1.126000	0.921000
313	1.126000	0.921000
314	1.217000	0.921000
315	1.217000	0.674000
316	1.217000	0.674000
317	1.217000	0.377000
318	1.217000	-0.403000
319	0.979000	-0.403000
320	0.902000	-0.531000
321	0.902000	-0.403000
322	0.902000	-0.531000
323	0.902000	-0.531000
324	0.902000	-0.531000
325	0.902000	-0.403000
326	0.841000	-0.403000
327	0.841000	-0.284000
328	0.831000	0.206000
329	0.841000	0.206000
330	0.919000	0.525000
331	1.270000	0.619000
332	1.270000	0.525000
333	1.270000	0.525000
334	1.270000	0.525000
335	1.334000	0.407000
336	1.334000	0.407000
337	1.334000	0.407000
338	1.334000	0.407000
339	1.334000	0.407000
340	1.221000	0.407000
341	1.151000	0.320000
342	1.151000	0.320000
343	0.978000	0.320000
344	0.978000	0.320000
345	0.975000	-0.089000
346	0.712000	-0.486000
347	0.975000	-0.089000
348	0.978000	-0.089000
349	0.978000	-0.486000
350	0.975000	-1.187000
351	0.897000	-1.187000
352	0.897000	-0.991000
353	0.759000	-1.187000
354	0.759000	-0.991000
355	0.759000	-0.991000
356	0.602000	-0.991000
357	0.759000	-0.719000
358	0.744000	-0.719000
359	0.744000	-0.718000
360	0.732000	-0.248000
361	0.744000	-0.248000
362	0.751000	-0.718000
363	0.751000	-0.248000
364	0.751000	-0.211000
365	0.751000	-0.211000
366	1.005000	0.124000
367	1.005000	0.124000
368	1.005000	0.124000
369	1.005000	-0.194000
370	1.145000	-0.194000
371	1.145000	-0.162000
372	1.145000	-0.162000
373	1.145000	-0.162000
374	1.145000	-0.194000
375	1.145000	-0.194000
376	1.145000	-0.162000
377	1.075000	-0.194000
378	1.075000	-0.162000
379	0.989000	-0.162000
380	0.989000	-0.116000
381	0.989000	-0.162000
382	1.075000	-0.352000
383	0.989000	-0.362000
384	0.958000	-0.362000
385	0.958000	-0.362000
386	0.958000	-0.496000
387	0.989000	-0.503000
388	1.101000	-0.789000
389	1.101000	-0.906000
390	1.101000	-0.789000
391	1.101000	-0.789000
392	1.101000	-0.906000
393	1.087000	-0.789000
394	1.087000	-0.789000
395	1.087000	-0.503000
396	1.101000	-0.493000
397	1.087000	0.034000
398	1.059000	0.039000
399	1.049000	0.340000
