0	-0.066000	-0.057000
1	-0.068000	-0.057000
2	-0.068000	-0.057000
3	-0.066000	-0.057000
4	-0.066000	-0.057000
5	-0.061000	-0.060000
6	-0.061000	-0.053000
7	-0.061000	-0.053000
8	-0.060000	-0.050000
9	-0.040000	-0.067000
10	-0.040000	-0.050000
11	-0.040000	-0.037000
12	-0.040000	-0.037000
13	-0.040000	-0.037000
14	-0.082000	-0.050000
15	-0.082000	-0.037000
16	-0.082000	0.015000
17	-0.082000	-0.037000
18	-0.082000	-0.050000
19	-0.082000	-0.061000
20	-0.082000	-0.061000
21	-0.082000	-0.063000
22	-0.082000	-0.095000
23	-0.082000	-0.095000
24	-0.082000	-0.063000
25	-0.097000	-0.063000
26	-0.040000	-0.095000
27	-0.040000	-0.095000
28	-0.102000	-0.063000
29	-0.023000	-0.095000
30	-0.012000	-0.095000
31	-0.012000	-0.095000
32	-0.012000	0.011000
33	-0.012000	0.023000
34	-0.047000	0.023000
35	-0.047000	0.011000
36	-0.047000	-0.077000
37	-0.080000	-0.077000
38	-0.080000	-0.116000
39	-0.080000	-0.152000
40	-0.107000	-0.157000
41	-0.107000	-0.157000
42	-0.119000	-0.157000
43	-0.119000	-0.206000
44	-0.119000	-0.206000
45	-0.107000	-0.206000
46	-0.080000	-0.206000
47	-0.080000	-0.157000
48	-0.054000	-0.116000
49	-0.071000	-0.154000
50	-0.071000	-0.090000
51	-0.071000	-0.090000
52	-0.071000	-0.090000
53	-0.071000	-0.090000
54	-0.054000	-0.066000
55	-0.054000	-0.066000
56	-0.071000	-0.066000
57	-0.088000	-0.057000
58	-0.071000	-0.066000
59	-0.071000	-0.154000
60	-0.088000	-0.179000
61	-0.088000	-0.186000
62	-0.059000	-0.186000
63	-0.097000	-0.186000
64	-0.097000	-0.213000
65	-0.118000	-0.213000
66	-0.145000	-0.213000
67	-0.097000	-0.201000
68	-0.084000	-0.201000
69	-0.097000	-0.193000
70	-0.099000	-0.193000
71	-0.097000	-0.130000
72	-0.099000	-0.095000
73	-0.152000	-0.095000
74	-0.099000	-0.095000
75	-0.099000	-0.095000
76	-0.099000	-0.095000
77	-0.084000	-0.095000
78	-0.099000	-0.095000
79	-0.116000	-0.136000
80	-0.116000	-0.195000
81	-0.116000	-0.195000
82	-0.169000	-0.196000
83	-0.169000	-0.224000
84	-0.116000	-0.224000
85	-0.151000	-0.224000
86	-0.192000	-0.233000
87	-0.151000	-0.233000
88	-0.192000	-0.233000
89	-0.169000	-0.206000
90	-0.151000	-0.269000
91	-0.095000	-0.281000
92	-0.151000	-0.206000
93	-0.151000	-0.125000
94	-0.151000	-0.070000
95	-0.169000	-0.070000
96	-0.184000	-0.125000
97	-0.169000	-0.125000
98	-0.184000	-0.125000
99	-0.169000	-0.054000
100	-0.184000	-0.256000
101	-0.186000	-0.158000
102	-0.199000	-0.152000
103	-0.199000	-0.152000
104	-0.199000	-0.158000
105	-0.199000	-0.158000
106	-0.186000	-0.158000
107	-0.186000	-0.152000
108	-0.186000	-0.152000
109	-0.180000	-0.151000
110	-0.180000	-0.151000
111	-0.180000	-0.137000
112	-0.152000	-0.126000
113	-0.123000	-0.126000
114	-0.123000	-0.137000
115	-0.123000	-0.126000
116	-0.123000	-0.123000
117	-0.128000	-0.123000
118	-0.138000	-0.041000
119	-0.138000	-0.041000
120	-0.138000	-0.123000
121	-0.138000	-0.126000
122	-0.138000	-0.149000
123	-0.138000	-0.190000
124	-0.152000	-0.190000
125	-0.138000	-0.195000
126	-0.138000	-0.212000
127	-0.138000	-0.212000
128	-0.127000	-0.212000
129	-0.120000	-0.212000
130	-0.120000	-0.211000
131	-0.127000	-0.211000
132	-0.120000	-0.211000
133	-0.120000	-0.211000
134	-0.127000	-0.211000
135	-0.127000	-0.216000
136	-0.131000	-0.219000
137	-0.131000	-0.211000
138	-0.127000	-0.211000
139	-0.131000	-0.211000
140	-0.135000	-0.219000
141	-0.172000	-0.222000
142	-0.131000	-0.219000
143	-0.172000	-0.260000
144	-0.172000	-0.260000
145	-0.131000	-0.235000
146	-0.172000	-0.222000
147	-0.172000	-0.171000
148	-0.172000	-0.163000
149	-0.192000	-0.178000
150	-0.192000	-0.163000
151	-0.172000	-0.163000
152	-0.109000	-0.134000
153	-0.170000	-0.134000
154	-0.164000	-0.130000
155	-0.164000	-0.116000
156	-0.170000	-0.116000
157	-0.170000	-0.116000
158	-0.170000	-0.134000
159	-0.171000	-0.178000
160	-0.170000	-0.068000
161	-0.170000	-0.215000
162	-0.170000	-0.215000
163	-0.171000	-0.215000
164	-0.187000	-0.287000
165	-0.187000	-0.287000
166	-0.187000	-0.287000
167	-0.179000	-0.278000
168	-0.187000	-0.278000
169	-0.187000	-0.253000
170	-0.187000	-0.253000
171	-0.190000	-0.278000
172	-0.187000	-0.253000
173	-0.187000	-0.253000
174	-0.179000	-0.253000
175	-0.072000	-0.253000
176	-0.013000	-0.278000
177	0.503000	-0.550000
178	0.678000	-0.550000
179	0.714000	-0.305000
180	0.714000	-0.550000
181	0.724000	-0.550000
182	0.724000	-0.305000
183	0.871000	-0.550000
184	1.057000	-0.305000
185	1.133000	-0.305000
186	1.133000	-0.305000
187	1.346000	0.296000
188	1.511000	0.296000
189	1.511000	-0.077000
190	1.346000	-0.077000
191	1.346000	-0.077000
192	1.199000	-0.077000
193	1.199000	-0.077000
194	1.133000	-0.077000
195	1.122000	-0.077000
196	1.122000	-0.155000
197	1.122000	-0.077000
198	1.096000	-0.155000
199	1.096000	-0.077000
200	0.892000	0.524000
201	0.892000	0.524000
202	0.892000	0.524000
203	0.900000	0.524000
204	0.900000	0.376000
205	0.900000	0.376000
206	0.900000	0.122000
207	0.892000	0.376000
208	0.900000	0.122000
209	0.900000	0.376000
210	0.900000	0.122000
211	0.946000	-0.255000
212	0.946000	-0.255000
213	0.946000	-0.184000
214	0.946000	-0.184000
215	1.152000	-0.058000
216	1.152000	0.039000
217	1.152000	0.039000
218	1.152000	-0.058000
219	1.123000	-0.058000
220	1.165000	-0.058000
221	1.168000	0.039000
222	1.168000	0.351000
223	1.168000	0.351000
224	1.249000	0.351000
225	1.168000	0.039000
226	1.123000	-0.144000
227	1.123000	-0.273000
228	1.123000	-0.386000
229	1.249000	-0.144000
230	1.305000	0.284000
231	1.249000	0.230000
232	0.863000	0.230000
233	0.782000	0.230000
234	0.782000	0.230000
235	0.757000	0.230000
236	0.757000	0.230000
237	0.757000	0.284000
238	0.718000	0.284000
239	0.750000	0.284000
240	0.750000	0.230000
241	0.750000	0.230000
242	0.750000	0.002000
243	0.750000	-0.265000
244	0.750000	-0.265000
245	0.750000	-0.265000
246	0.750000	0.002000
247	0.879000	0.150000
248	0.901000	0.002000
249	0.910000	0.002000
250	0.941000	0.002000
251	0.987000	0.002000
252	0.987000	0.002000
253	1.120000	-0.265000
254	1.120000	0.004000
255	1.168000	-0.632000
256	1.168000	-0.632000
257	1.168000	-1.021000
258	1.168000	-1.152000
259	1.168000	-1.155000
260	1.168000	-1.060000
261	1.168000	-1.060000
262	1.168000	-1.021000
263	1.168000	-1.060000
264	1.132000	-1.021000
265	1.125000	-1.021000
266	1.068000	-1.060000
267	1.125000	-1.021000
