0.001,-0.011,-0.795
0.002,-0.008,-0.794
0.001,-0.009,-0.791
0.002,-0.009,-0.794
0.002,-0.01,-0.793
0,-0.007,-0.794
0.002,-0.007,-0.795
0.005,-0.009,-0.792
0,-0.008,-0.795
0.003,-0.01,-0.794
0.002,-0.009,-0.791
-0.001,-0.009,-0.794
0.005,-0.01,-0.793
0.003,-0.01,-0.792
-0.001,-0.009,-0.795
0.005,-0.007,-0.795
0.003,-0.008,-0.792
0.004,-0.008,-0.792
0.005,-0.015,-0.793
0.002,-0.01,-0.79
0.002,-0.008,-0.795
0.004,-0.009,-0.793
0.001,-0.013,-0.791
0.002,-0.011,-0.793
0.003,-0.012,-0.796
0.003,-0.011,-0.793
0.002,-0.011,-0.791
0.002,-0.012,-0.793
0.004,-0.009,-0.795
0.002,-0.008,-0.792
0.003,-0.012,-0.795
0.004,-0.011,-0.794
-0.001,-0.009,-0.793
0.003,-0.011,-0.791
0.003,-0.011,-0.795
-0.002,-0.013,-0.795
0.002,-0.011,-0.796
0.003,-0.011,-0.795
-0.001,-0.012,-0.796
0.003,-0.013,-0.793
0.002,-0.01,-0.796
-0.002,-0.01,-0.794
0.003,-0.013,-0.795
0.002,-0.008,-0.793
-0.001,-0.008,-0.793
-0.001,-0.012,-0.794
-0.002,-0.014,-0.796
-0.003,-0.008,-0.797
-0.001,-0.012,-0.792
0.001,-0.009,-0.792
0,-0.011,-0.796
-0.001,-0.012,-0.793
-0.001,-0.009,-0.794
-0.003,-0.009,-0.793
-0.002,-0.014,-0.794
0.002,-0.009,-0.795
-0.005,-0.009,-0.794
0.002,-0.011,-0.793
0.002,-0.01,-0.794
-0.003,-0.009,-0.795
0,-0.009,-0.795
-0.002,-0.009,-0.794
0.001,-0.009,-0.793
0.002,-0.011,-0.795
0,-0.009,-0.793
0.001,-0.009,-0.791
-0.002,-0.011,-0.796
-0.002,-0.008,-0.796
-0.001,-0.009,-0.79
-0.001,-0.012,-0.794
-0.001,-0.009,-0.794
-0.001,-0.01,-0.794
-0.001,-0.011,-0.792
0.002,-0.007,-0.795
-0.004,-0.009,-0.792
0,-0.007,-0.798
-0.002,-0.007,-0.795
-0.003,-0.01,-0.794
0,-0.01,-0.793
0.001,-0.003,-0.796
-0.003,-0.01,-0.797
0.002,-0.009,-0.796
