0.007,-0.003,-0.793
0.005,-0.001,-0.794
0.004,0.001,-0.792
0.002,-0.002,-0.795
0.002,0,-0.792
0.003,0.001,-0.79
0.003,-0.002,-0.792
0.003,0.002,-0.794
0.006,0.002,-0.791
0.003,0.003,-0.792
0.007,-0.001,-0.793
0.002,-0.002,-0.789
0.002,-0.001,-0.792
0.002,-0.003,-0.793
0.003,-0.004,-0.793
-0.001,-0.003,-0.793
0.003,-0.003,-0.794
-0.001,-0.005,-0.794
0.001,-0.003,-0.795
0.003,-0.004,-0.794
-0.001,-0.003,-0.795
0.003,-0.002,-0.794
-0.001,-0.005,-0.792
0.002,-0.001,-0.793
0.006,-0.002,-0.791
0.002,-0.002,-0.794
0.004,-0.002,-0.793
0.005,0.002,-0.794
0.005,-0.003,-0.793
0.003,0.002,-0.792
0.005,-0.002,-0.793
0.005,0.003,-0.794
0.006,0.003,-0.794
0.005,0.001,-0.792
0.003,0.001,-0.789
0.004,0.003,-0.794
0.007,0.002,-0.795
0.003,-0.001,-0.795
0.008,0.006,-0.792
0.005,0,-0.794
0.002,0.003,-0.796
0.005,0.004,-0.794
0.005,0.003,-0.792
0.006,0.005,-0.795
0.006,0.002,-0.792
0.004,0.001,-0.794
0.004,0.002,-0.793
0.005,0.005,-0.792
0.007,0.001,-0.793
0.005,0.003,-0.796
0.006,0.002,-0.794
0.006,0.004,-0.792
0.004,0.005,-0.79
0.009,0,-0.792
0.003,0.003,-0.792
0.009,0.001,-0.791
0.007,0.004,-0.791
0.006,-0.002,-0.794
0.009,0.001,-0.792
0.003,0,-0.795
0.007,-0.001,-0.794
0.006,-0.004,-0.794
0.007,-0.002,-0.792
0.005,-0.007,-0.792
0.005,-0.004,-0.793
0.007,-0.006,-0.792
0.005,-0.005,-0.792
0.005,-0.003,-0.796
0.004,-0.003,-0.795
0.005,-0.006,-0.791
0.009,-0.003,-0.792
0.005,-0.005,-0.793
0.01,-0.005,-0.792
0.002,-0.005,-0.794
0.005,-0.005,-0.794
0.007,-0.003,-0.794
0.007,-0.001,-0.794
0.009,-0.002,-0.792
0.003,-0.005,-0.795
0.006,-0.003,-0.793
0.004,0,-0.794
0.007,-0.003,-0.792
0.009,-0.002,-0.791
0.005,-0.002,-0.796
0.006,0.001,-0.791
0.008,-0.002,-0.795
0.007,-0.001,-0.792
0.01,-0.006,-0.794
0.008,-0.003,-0.792
0.004,-0.004,-0.794
0.006,-0.005,-0.794
0.004,-0.004,-0.793
0.006,-0.003,-0.792
0.007,-0.006,-0.792
0.007,-0.005,-0.795
0.008,-0.003,-0.791
0.007,-0.003,-0.793
0.006,-0.003,-0.792
0.006,-0.003,-0.796
0.009,-0.001,-0.795
0.005,-0.003,-0.794
0.007,-0.004,-0.793
0.007,-0.003,-0.793
0.006,-0.005,-0.792
0.005,0.001,-0.793
0.006,-0.005,-0.793
0.005,-0.001,-0.795
0.004,-0.003,-0.792
0.006,0.001,-0.795
0.004,-0.005,-0.793
0.006,-0.003,-0.792
0.008,-0.003,-0.793
0.005,-0.006,-0.792
0.006,-0.006,-0.791
0.008,-0.007,-0.792
0.007,-0.003,-0.791
0.009,-0.004,-0.791
0.007,-0.005,-0.793
0.01,-0.003,-0.793
0.006,-0.004,-0.794
0.008,-0.001,-0.795
0.007,-0.003,-0.793
0.007,-0.003,-0.796
0.005,-0.004,-0.797
0.007,-0.003,-0.793
0.007,-0.005,-0.792
0.009,-0.006,-0.792
0.005,-0.005,-0.792
0.007,-0.004,-0.792
0.005,-0.004,-0.795
0.004,-0.004,-0.793
0.005,-0.001,-0.794
0.007,-0.004,-0.794
0.004,-0.003,-0.794
0.005,-0.003,-0.792
0.009,-0.002,-0.794
0.008,-0.001,-0.792
0.003,-0.002,-0.793
0.007,-0.001,-0.793
0.005,0,-0.791
0.006,-0.001,-0.794
0.007,-0.003,-0.794
0.007,-0.004,-0.793
0.008,-0.002,-0.794
0.009,-0.003,-0.792
0.005,-0.003,-0.793
0.007,0.001,-0.792
0.009,-0.003,-0.792
0.007,-0.003,-0.794
0.007,-0.002,-0.791
0.007,-0.002,-0.792
0.008,-0.003,-0.792
0.008,-0.004,-0.793
0.01,-0.004,-0.792
0.007,-0.005,-0.792
0.004,-0.005,-0.797
0.006,-0.004,-0.795
0.007,-0.005,-0.792
0.004,-0.003,-0.794
0.004,-0.007,-0.791
0.006,-0.003,-0.794
0.006,-0.003,-0.793
0.005,-0.007,-0.792
0.003,-0.002,-0.794
0.007,-0.007,-0.789
0.005,-0.005,-0.794
0.006,-0.007,-0.794
