0,0.002186,0.046755,-0.000000
1,59.955461,-7.683992,0.954842
2,0.003758,-0.059594,-0.014363
3,0.045593,0.001851,-0.213518
4,0.008349,0.088435,-0.022994
5,0.000613,0.008955,0.023083
6,0.003070,-0.017570,0.052545
7,0.005014,0.024531,0.066428
8,0.001447,0.024349,0.029227
9,0.000966,0.015745,-0.026798
10,0.007913,-0.084596,0.027512
11,0.000108,-0.004243,-0.009510
12,0.000004,-0.002047,0.000000
13,0.000108,-0.004243,0.009510
14,0.007913,-0.084596,-0.027512
15,0.000966,0.015745,0.026798
16,0.001447,0.024350,-0.029227
17,0.005014,0.024531,-0.066428
18,0.003070,-0.017570,-0.052545
19,0.000613,0.008955,-0.023083
20,0.008349,0.088435,0.022994
21,0.045593,0.001851,0.213518
22,0.003758,-0.059594,0.014363
23,59.955461,-7.683992,-0.954842
