245.869089	0.000000
6.009355	0.003906
5.524031	0.007812
5.994444	0.011719
6.018040	0.015625
3.139113	0.019531
18.031738	0.023438
4.831930	0.027344
2.219234	0.031250
4.899463	0.035156
1.996626	0.039062
10.221825	0.042969
5.199078	0.046875
2.297613	0.050781
0.553824	0.054688
5.215213	0.058594
1.956393	0.062500
4.366453	0.066406
0.648289	0.070312
2.033610	0.074219
1.624349	0.078125
1.624935	0.082031
1.371200	0.085938
0.589084	0.089844
0.606865	0.093750
1.179010	0.097656
1.529620	0.101562
0.829705	0.105469
1.160024	0.109375
0.089154	0.113281
4.905213	0.117188
2.144526	0.121094
2.066936	0.125000
1.919639	0.128906
1.059431	0.132812
0.638131	0.136719
1.849864	0.140625
1.732567	0.144531
0.354903	0.148438
1.119723	0.152344
0.646789	0.156250
0.835500	0.160156
2.502767	0.164062
0.195401	0.167969
0.675255	0.171875
0.486545	0.175781
0.242816	0.179688
0.226019	0.183594
0.115950	0.187500
0.605523	0.191406
0.355522	0.195312
0.188950	0.199219
1.264461	0.203125
1.719780	0.207031
0.519616	0.210938
0.706679	0.214844
2.133822	0.218750
0.580351	0.222656
1.145060	0.226562
1.855814	0.230469
0.910241	0.234375
1.118687	0.238281
1.085923	0.242188
1.159948	0.246094
0.403291	0.250000
0.360902	0.253906
0.456778	0.257812
0.094015	0.261719
0.209633	0.265625
0.333058	0.269531
0.216999	0.273438
0.234771	0.277344
0.176753	0.281250
0.382519	0.285156
0.152984	0.289062
0.819133	0.292969
1.410471	0.296875
0.522756	0.300781
0.223604	0.304688
0.397356	0.308594
0.245259	0.312500
1.789285	0.316406
0.838136	0.320312
0.847279	0.324219
0.980018	0.328125
0.638851	0.332031
0.911681	0.335938
0.647505	0.339844
0.804205	0.343750
0.442908	0.347656
0.527673	0.351562
0.412036	0.355469
0.302871	0.359375
0.428395	0.363281
0.364356	0.367188
0.386655	0.371094
0.315782	0.375000
0.233424	0.378906
0.668404	0.382812
0.907756	0.386719
0.323249	0.390625
0.132978	0.394531
1.264396	0.398438
0.802021	0.402344
0.883041	0.406250
0.135490	0.410156
0.460805	0.414062
0.932661	0.417969
1.440695	0.421875
0.506668	0.425781
0.871038	0.429688
0.779741	0.433594
0.590448	0.437500
0.656629	0.441406
0.601355	0.445312
0.391594	0.449219
0.327549	0.453125
0.372154	0.457031
0.433716	0.460938
0.120739	0.464844
0.610476	0.468750
0.511200	0.472656
0.978685	0.476562
0.134437	0.480469
0.802054	0.484375
0.717357	0.488281
1.106575	0.492188
0.799991	0.496094
1.010541	0.500000
0.799991	0.503906
1.106575	0.507812
0.717357	0.511719
0.802054	0.515625
0.134437	0.519531
0.978685	0.523438
0.511200	0.527344
0.610476	0.531250
0.120739	0.535156
0.433716	0.539062
0.372154	0.542969
0.327549	0.546875
0.391594	0.550781
0.601355	0.554688
0.656629	0.558594
0.590448	0.562500
0.779741	0.566406
0.871038	0.570312
0.506668	0.574219
1.440695	0.578125
0.932661	0.582031
0.460805	0.585938
0.135490	0.589844
0.883041	0.593750
0.802021	0.597656
1.264396	0.601562
0.132978	0.605469
0.323249	0.609375
0.907756	0.613281
0.668404	0.617188
0.233424	0.621094
0.315782	0.625000
0.386655	0.628906
0.364356	0.632812
0.428395	0.636719
0.302871	0.640625
0.412036	0.644531
0.527673	0.648438
0.442908	0.652344
0.804205	0.656250
0.647505	0.660156
0.911681	0.664062
0.638851	0.667969
0.980018	0.671875
0.847279	0.675781
0.838136	0.679688
1.789285	0.683594
0.245259	0.687500
0.397356	0.691406
0.223604	0.695312
0.522756	0.699219
1.410471	0.703125
0.819133	0.707031
0.152984	0.710938
0.382519	0.714844
0.176753	0.718750
0.234771	0.722656
0.216999	0.726562
0.333058	0.730469
0.209633	0.734375
0.094015	0.738281
0.456778	0.742188
0.360902	0.746094
0.403291	0.750000
1.159948	0.753906
1.085923	0.757812
1.118687	0.761719
0.910241	0.765625
1.855814	0.769531
1.145060	0.773438
0.580351	0.777344
2.133822	0.781250
0.706679	0.785156
0.519616	0.789062
1.719780	0.792969
1.264461	0.796875
0.188950	0.800781
0.355522	0.804688
0.605523	0.808594
0.115950	0.812500
0.226019	0.816406
0.242816	0.820312
0.486545	0.824219
0.675255	0.828125
0.195401	0.832031
2.502767	0.835938
0.835500	0.839844
0.646789	0.843750
1.119723	0.847656
0.354903	0.851562
1.732567	0.855469
1.849864	0.859375
0.638131	0.863281
1.059431	0.867188
1.919639	0.871094
2.066936	0.875000
2.144526	0.878906
4.905213	0.882812
0.089154	0.886719
1.160024	0.890625
0.829705	0.894531
1.529620	0.898438
1.179010	0.902344
0.606865	0.906250
0.589084	0.910156
1.371200	0.914062
1.624935	0.917969
1.624349	0.921875
2.033610	0.925781
0.648289	0.929688
4.366453	0.933594
1.956393	0.937500
5.215213	0.941406
0.553824	0.945312
2.297613	0.949219
5.199078	0.953125
10.221825	0.957031
1.996626	0.960938
4.899463	0.964844
2.219234	0.968750
4.831930	0.972656
18.031738	0.976562
3.139113	0.980469
6.018040	0.984375
5.994444	0.988281
5.524031	0.992188
6.009355	0.996094
