258.727640	0.000000
3.277606	0.003906
3.689862	0.007812
1.983392	0.011719
6.298862	0.015625
8.360164	0.019531
10.081145	0.023438
6.490895	0.027344
8.100291	0.031250
3.880886	0.035156
6.658983	0.039062
4.596806	0.042969
3.710410	0.046875
2.231067	0.050781
2.713823	0.054688
4.416760	0.058594
0.205690	0.062500
4.341545	0.066406
2.804374	0.070312
1.827993	0.074219
1.554187	0.078125
0.333440	0.082031
0.681169	0.085938
0.467239	0.089844
0.348829	0.093750
0.563032	0.097656
1.469142	0.101562
0.911495	0.105469
1.099465	0.109375
1.767818	0.113281
1.168146	0.117188
2.213928	0.121094
1.088828	0.125000
3.035566	0.128906
2.090716	0.132812
1.991477	0.136719
2.976371	0.140625
1.528770	0.144531
1.891927	0.148438
1.126432	0.152344
0.321826	0.156250
1.105384	0.160156
0.566354	0.164062
0.350817	0.167969
0.862437	0.171875
0.147928	0.175781
0.238135	0.179688
0.218399	0.183594
0.206007	0.187500
0.454197	0.191406
0.394470	0.195312
0.501890	0.199219
0.518319	0.203125
0.588086	0.207031
1.216036	0.210938
1.027453	0.214844
1.915457	0.218750
1.198114	0.222656
0.932296	0.226562
1.482235	0.230469
0.986628	0.234375
1.524434	0.238281
0.814875	0.242188
0.167316	0.246094
0.483763	0.250000
0.274877	0.253906
0.101886	0.257812
0.145529	0.261719
0.288212	0.265625
0.139821	0.269531
0.122659	0.273438
0.279714	0.277344
0.170397	0.281250
0.648001	0.285156
0.341135	0.289062
0.615887	0.292969
1.107289	0.296875
0.603015	0.300781
0.408805	0.304688
0.919044	0.308594
1.244433	0.312500
0.801435	0.316406
0.882776	0.320312
0.865454	0.324219
1.060824	0.328125
0.583069	0.332031
0.228592	0.335938
0.636076	0.339844
0.181865	0.343750
0.755498	0.347656
0.167199	0.351562
0.273510	0.355469
0.236642	0.359375
0.200816	0.363281
0.226548	0.367188
0.155711	0.371094
0.454433	0.375000
0.296318	0.378906
0.625175	0.382812
0.701396	0.386719
0.717789	0.390625
0.323011	0.394531
0.717521	0.398438
1.136659	0.402344
0.395547	0.406250
0.853197	0.410156
0.446282	0.414062
0.810646	0.417969
0.398690	0.421875
0.463109	0.425781
0.690822	0.429688
0.895923	0.433594
0.420173	0.437500
0.426590	0.441406
0.116120	0.445312
0.271565	0.449219
0.190220	0.453125
0.239776	0.457031
0.161666	0.460938
0.221530	0.464844
0.489451	0.468750
0.352484	0.472656
0.195556	0.476562
0.550607	0.480469
0.768959	0.484375
0.176488	0.488281
0.481958	0.492188
0.483411	0.496094
0.330366	0.500000
0.483411	0.503906
0.481958	0.507812
0.176488	0.511719
0.768959	0.515625
0.550607	0.519531
0.195556	0.523438
0.352484	0.527344
0.489451	0.531250
0.221530	0.535156
0.161666	0.539062
0.239776	0.542969
0.190220	0.546875
0.271565	0.550781
0.116120	0.554688
0.426590	0.558594
0.420173	0.562500
0.895923	0.566406
0.690822	0.570312
0.463109	0.574219
0.398690	0.578125
0.810646	0.582031
0.446282	0.585938
0.853197	0.589844
0.395547	0.593750
1.136659	0.597656
0.717521	0.601562
0.323011	0.605469
0.717789	0.609375
0.701396	0.613281
0.625175	0.617188
0.296318	0.621094
0.454433	0.625000
0.155711	0.628906
0.226548	0.632812
0.200816	0.636719
0.236642	0.640625
0.273510	0.644531
0.167199	0.648438
0.755498	0.652344
0.181865	0.656250
0.636076	0.660156
0.228592	0.664062
0.583069	0.667969
1.060824	0.671875
0.865454	0.675781
0.882776	0.679688
0.801435	0.683594
1.244433	0.687500
0.919044	0.691406
0.408805	0.695312
0.603015	0.699219
1.107289	0.703125
0.615887	0.707031
0.341135	0.710938
0.648001	0.714844
0.170397	0.718750
0.279714	0.722656
0.122659	0.726562
0.139821	0.730469
0.288212	0.734375
0.145529	0.738281
0.101886	0.742188
0.274877	0.746094
0.483763	0.750000
0.167316	0.753906
0.814875	0.757812
1.524434	0.761719
0.986628	0.765625
1.482235	0.769531
0.932296	0.773438
1.198114	0.777344
1.915457	0.781250
1.027453	0.785156
1.216036	0.789062
0.588086	0.792969
0.518319	0.796875
0.501890	0.800781
0.394470	0.804688
0.454197	0.808594
0.206007	0.812500
0.218399	0.816406
0.238135	0.820312
0.147928	0.824219
0.862437	0.828125
0.350817	0.832031
0.566354	0.835938
1.105384	0.839844
0.321826	0.843750
1.126432	0.847656
1.891927	0.851562
1.528770	0.855469
2.976371	0.859375
1.991477	0.863281
2.090716	0.867188
3.035566	0.871094
1.088828	0.875000
2.213928	0.878906
1.168146	0.882812
1.767818	0.886719
1.099465	0.890625
0.911495	0.894531
1.469142	0.898438
0.563032	0.902344
0.348829	0.906250
0.467239	0.910156
0.681169	0.914062
0.333440	0.917969
1.554187	0.921875
1.827993	0.925781
2.804374	0.929688
4.341545	0.933594
0.205690	0.937500
4.416760	0.941406
2.713823	0.945312
2.231067	0.949219
3.710410	0.953125
4.596806	0.957031
6.658983	0.960938
3.880886	0.964844
8.100291	0.968750
6.490895	0.972656
10.081145	0.976562
8.360164	0.980469
6.298862	0.984375
1.983392	0.988281
3.689862	0.992188
3.277606	0.996094
