257.532094	0.000000
12.905204	0.003906
10.809673	0.007812
2.484378	0.011719
4.787802	0.015625
8.520363	0.019531
2.174575	0.023438
4.016272	0.027344
5.902533	0.031250
3.170102	0.035156
6.657777	0.039062
1.668166	0.042969
3.160165	0.046875
5.494771	0.050781
6.975152	0.054688
2.401822	0.058594
6.140444	0.062500
2.884150	0.066406
3.787096	0.070312
3.512856	0.074219
2.046737	0.078125
1.225141	0.082031
1.586301	0.085938
0.382714	0.089844
0.203895	0.093750
0.848577	0.097656
0.395968	0.101562
1.227239	0.105469
1.838478	0.109375
1.466928	0.113281
1.459966	0.117188
0.720514	0.121094
0.882511	0.125000
1.167188	0.128906
0.594537	0.132812
1.735576	0.136719
2.273145	0.140625
1.642312	0.144531
1.094077	0.148438
0.789167	0.152344
1.713242	0.156250
1.640095	0.160156
0.647624	0.164062
0.603453	0.167969
0.345023	0.171875
0.231747	0.175781
0.270356	0.179688
0.210378	0.183594
0.347443	0.187500
0.576521	0.191406
0.463171	0.195312
0.745110	0.199219
0.673686	0.203125
1.215045	0.207031
1.969740	0.210938
1.240669	0.214844
1.037067	0.218750
1.697484	0.222656
0.582210	0.226562
1.905985	0.230469
1.340746	0.234375
0.282054	0.238281
1.095297	0.242188
0.615703	0.246094
0.292846	0.250000
0.910670	0.253906
0.327841	0.257812
0.227761	0.261719
0.219322	0.265625
0.254033	0.269531
0.099417	0.273438
0.281512	0.277344
0.442265	0.281250
0.155295	0.285156
0.823406	0.289062
0.559553	0.292969
0.497815	0.296875
0.739929	0.300781
0.300359	0.304688
0.780282	0.308594
1.245214	0.312500
0.273553	0.316406
1.628905	0.320312
0.433669	0.324219
1.079132	0.328125
0.584555	0.332031
0.275621	0.335938
0.764412	0.339844
0.402550	0.343750
0.850197	0.347656
0.623524	0.351562
0.225336	0.355469
0.360842	0.359375
0.235403	0.363281
0.262168	0.367188
0.260022	0.371094
0.262765	0.375000
0.063139	0.378906
0.404092	0.382812
0.941957	0.386719
1.039584	0.390625
0.515232	0.394531
0.552119	0.398438
0.217923	0.402344
0.805891	0.406250
0.412057	0.410156
0.780305	0.414062
0.332404	0.417969
1.031580	0.421875
0.603899	0.425781
0.424761	0.429688
0.127199	0.433594
0.308601	0.437500
0.214076	0.441406
0.087094	0.445312
0.100149	0.449219
0.106105	0.453125
0.246208	0.457031
0.129603	0.460938
0.265812	0.464844
0.166917	0.468750
0.160819	0.472656
0.154790	0.476562
0.167510	0.480469
0.889776	0.484375
0.348138	0.488281
0.463539	0.492188
1.006539	0.496094
0.426636	0.500000
1.006539	0.503906
0.463539	0.507812
0.348138	0.511719
0.889776	0.515625
0.167510	0.519531
0.154790	0.523438
0.160819	0.527344
0.166917	0.531250
0.265812	0.535156
0.129603	0.539062
0.246208	0.542969
0.106105	0.546875
0.100149	0.550781
0.087094	0.554688
0.214076	0.558594
0.308601	0.562500
0.127199	0.566406
0.424761	0.570312
0.603899	0.574219
1.031580	0.578125
0.332404	0.582031
0.780305	0.585938
0.412057	0.589844
0.805891	0.593750
0.217923	0.597656
0.552119	0.601562
0.515232	0.605469
1.039584	0.609375
0.941957	0.613281
0.404092	0.617188
0.063139	0.621094
0.262765	0.625000
0.260022	0.628906
0.262168	0.632812
0.235403	0.636719
0.360842	0.640625
0.225336	0.644531
0.623524	0.648438
0.850197	0.652344
0.402550	0.656250
0.764412	0.660156
0.275621	0.664062
0.584555	0.667969
1.079132	0.671875
0.433669	0.675781
1.628905	0.679688
0.273553	0.683594
1.245214	0.687500
0.780282	0.691406
0.300359	0.695312
0.739929	0.699219
0.497815	0.703125
0.559553	0.707031
0.823406	0.710938
0.155295	0.714844
0.442265	0.718750
0.281512	0.722656
0.099417	0.726562
0.254033	0.730469
0.219322	0.734375
0.227761	0.738281
0.327841	0.742188
0.910670	0.746094
0.292846	0.750000
0.615703	0.753906
1.095297	0.757812
0.282054	0.761719
1.340746	0.765625
1.905985	0.769531
0.582210	0.773438
1.697484	0.777344
1.037067	0.781250
1.240669	0.785156
1.969740	0.789062
1.215045	0.792969
0.673686	0.796875
0.745110	0.800781
0.463171	0.804688
0.576521	0.808594
0.347443	0.812500
0.210378	0.816406
0.270356	0.820312
0.231747	0.824219
0.345023	0.828125
0.603453	0.832031
0.647624	0.835938
1.640095	0.839844
1.713242	0.843750
0.789167	0.847656
1.094077	0.851562
1.642312	0.855469
2.273145	0.859375
1.735576	0.863281
0.594537	0.867188
1.167188	0.871094
0.882511	0.875000
0.720514	0.878906
1.459966	0.882812
1.466928	0.886719
1.838478	0.890625
1.227239	0.894531
0.395968	0.898438
0.848577	0.902344
0.203895	0.906250
0.382714	0.910156
1.586301	0.914062
1.225141	0.917969
2.046737	0.921875
3.512856	0.925781
3.787096	0.929688
2.884150	0.933594
6.140444	0.937500
2.401822	0.941406
6.975152	0.945312
5.494771	0.949219
3.160165	0.953125
1.668166	0.957031
6.657777	0.960938
3.170102	0.964844
5.902533	0.968750
4.016272	0.972656
2.174575	0.976562
8.520363	0.980469
4.787802	0.984375
2.484378	0.988281
10.809673	0.992188
12.905204	0.996094
