-30.000000	-0.867578	0.500896
-29.900000	-0.868451	0.499382
-29.800000	-0.869321	0.497865
-29.700000	-0.870189	0.496347
-29.600000	-0.871054	0.494828
-29.500000	-0.871917	0.493307
-29.400000	-0.872776	0.491784
-29.300000	-0.873633	0.490259
-29.200000	-0.874487	0.488735
-29.100000	-0.875339	0.487207
-29.000000	-0.876188	0.485679
-28.900000	-0.877035	0.484149
-28.800000	-0.877878	0.482618
-28.700000	-0.878719	0.481084
-28.600000	-0.879557	0.479550
-28.500000	-0.880393	0.478015
-28.400000	-0.881226	0.476477
-28.300000	-0.882056	0.474938
-28.200000	-0.882883	0.473398
-28.100000	-0.883709	0.471857
-28.000000	-0.884531	0.470314
-27.900000	-0.885351	0.468769
-27.800000	-0.886167	0.467223
-27.700000	-0.886982	0.465675
-27.600000	-0.887793	0.464127
-27.500000	-0.888601	0.462577
-27.400000	-0.889407	0.461025
-27.300000	-0.890210	0.459472
-27.200000	-0.891011	0.457918
-27.100000	-0.891809	0.456362
-27.000000	-0.892605	0.454804
-26.900000	-0.893397	0.453246
-26.800000	-0.894186	0.451686
-26.700000	-0.894973	0.450125
-26.600000	-0.895757	0.448562
-26.500000	-0.896539	0.446998
-26.400000	-0.897318	0.445432
-26.300000	-0.898093	0.443865
-26.200000	-0.898867	0.442298
-26.100000	-0.899638	0.440728
-26.000000	-0.900406	0.439157
-25.900000	-0.901171	0.437585
-25.800000	-0.901933	0.436011
-25.700000	-0.902693	0.434437
-25.600000	-0.903450	0.432861
-25.500000	-0.904203	0.431283
-25.400000	-0.904955	0.429704
-25.300000	-0.905704	0.428124
-25.200000	-0.906449	0.426542
-25.100000	-0.907193	0.424960
-25.000000	-0.907933	0.423376
-24.900000	-0.908670	0.421791
-24.800000	-0.909405	0.420204
-24.700000	-0.910137	0.418616
-24.600000	-0.910866	0.417027
-24.500000	-0.911593	0.415437
-24.400000	-0.912317	0.413845
-24.300000	-0.913037	0.412252
-24.200000	-0.913755	0.410658
-24.100000	-0.914471	0.409062
-24.000000	-0.915183	0.407466
-23.900000	-0.915893	0.405868
-23.800000	-0.916601	0.404269
-23.700000	-0.917305	0.402669
-23.600000	-0.918006	0.401067
-23.500000	-0.918704	0.399464
-23.400000	-0.919401	0.397860
-23.300000	-0.920093	0.396255
-23.200000	-0.920783	0.394648
-23.100000	-0.921470	0.393040
-23.000000	-0.922155	0.391432
-22.900000	-0.922837	0.389822
-22.800000	-0.923516	0.388211
-22.700000	-0.924192	0.386598
-22.600000	-0.924865	0.384984
-22.500000	-0.925537	0.383369
-22.400000	-0.926204	0.381753
-22.300000	-0.926869	0.380136
-22.200000	-0.927531	0.378518
-22.100000	-0.928190	0.376899
-22.000000	-0.928846	0.375279
-21.900000	-0.929500	0.373657
-21.800000	-0.930151	0.372034
-21.700000	-0.930799	0.370410
-21.600000	-0.931443	0.368785
-21.500000	-0.932086	0.367158
-21.400000	-0.932725	0.365531
-21.300000	-0.933362	0.363902
-21.200000	-0.933996	0.362273
-21.100000	-0.934627	0.360642
-21.000000	-0.935254	0.359011
-20.900000	-0.935879	0.357378
-20.800000	-0.936502	0.355744
-20.700000	-0.937121	0.354109
-20.600000	-0.937738	0.352473
-20.500000	-0.938351	0.350835
-20.400000	-0.938963	0.349197
-20.300000	-0.939571	0.347558
-20.200000	-0.940176	0.345917
-20.100000	-0.940778	0.344276
-20.000000	-0.941378	0.342633
-19.900000	-0.941974	0.340990
-19.800000	-0.942568	0.339345
-19.700000	-0.943159	0.337699
-19.600000	-0.943746	0.336053
-19.500000	-0.944331	0.334406
-19.400000	-0.944914	0.332757
-19.300000	-0.945493	0.331107
-19.200000	-0.946069	0.329457
-19.100000	-0.946643	0.327805
-19.000000	-0.947214	0.326152
-18.900000	-0.947781	0.324498
-18.800000	-0.948346	0.322844
-18.700000	-0.948908	0.321188
-18.600000	-0.949467	0.319531
-18.500000	-0.950024	0.317874
-18.400000	-0.950577	0.316215
-18.300000	-0.951127	0.314555
-18.200000	-0.951675	0.312895
-18.100000	-0.952220	0.311233
-18.000000	-0.952762	0.309571
-17.900000	-0.953300	0.307908
-17.800000	-0.953836	0.306243
-17.700000	-0.954369	0.304578
-17.600000	-0.954900	0.302912
-17.500000	-0.955427	0.301245
-17.400000	-0.955951	0.299577
-17.300000	-0.956473	0.297908
-17.200000	-0.956991	0.296238
-17.100000	-0.957507	0.294567
-17.000000	-0.958020	0.292896
-16.900000	-0.958530	0.291223
-16.800000	-0.959035	0.289550
-16.700000	-0.959539	0.287876
-16.600000	-0.960041	0.286200
-16.500000	-0.960539	0.284524
-16.400000	-0.961034	0.282847
-16.300000	-0.961526	0.281170
