250	-0.000003	0.000001	-0.000000
600	0.013568	0.100491	0.149924
950	0.037805	0.251460	0.392541
1300	0.032256	0.439683	0.688399
1650	0.092166	0.681585	1.079716
2000	-0.000003	0.000001	-0.000000
