0	-0.013850	-0.028877	-0.061078	-0.027649
1	-0.014229	-0.026589	-0.061125	-0.028330
2	-0.014608	-0.025847	-0.061171	-0.031374
3	-0.014987	-0.023558	-0.061217	-0.029328
4	-0.015366	-0.026725	-0.061263	-0.033101
5	-0.015745	-0.025619	-0.061309	-0.032327
6	-0.016124	-0.022967	-0.061356	-0.057553
7	-0.016503	-0.008497	-0.061402	-0.033143
8	-0.016882	-0.012027	-0.061448	-0.021825
9	-0.017261	-0.007466	-0.061494	-0.025688
10	-0.017640	-0.009269	-0.061541	-0.046823
11	-0.018019	-0.016163	-0.061587	-0.060777
12	-0.018398	-0.034329	-0.061633	-0.087367
13	-0.018777	-0.025950	-0.061679	-0.100230
14	-0.019156	-0.025571	-0.061726	-0.093910
15	-0.019535	-0.025647	-0.061772	-0.119592
16	-0.019914	-0.022359	-0.061818	-0.105000
17	-0.020293	-0.047889	-0.061864	-0.083500
18	-0.020672	-0.062783	-0.061911	-0.093453
19	-0.021051	-0.048040	-0.061957	-0.115225
20	-0.021430	-0.044934	-0.062003	-0.105724
21	-0.021808	-0.031010	-0.062049	-0.081133
22	-0.022187	-0.015904	-0.062095	-0.054632
23	-0.022566	-0.012161	-0.062142	-0.002403
24	-0.022945	-0.029510	-0.062188	-0.007085
25	-0.023324	-0.006131	-0.062234	-0.041221
26	-0.023703	0.000430	-0.062280	-0.013356
27	-0.024082	0.001173	-0.062327	-0.032491
28	-0.024461	0.031825	-0.062373	0.003009
29	-0.024840	0.024022	-0.062419	-0.037399
30	-0.025219	-0.001690	-0.062465	-0.011353
31	-0.025598	-0.006129	-0.062512	-0.021943
32	-0.025977	-0.021750	-0.062558	-0.033078
33	-0.026356	-0.023371	-0.062604	-0.037578
34	-0.026735	-0.008629	-0.062650	-0.046350
35	-0.027114	0.018387	-0.062697	-0.033030
36	-0.027493	-0.003871	-0.062743	-0.014348
37	-0.027872	-0.001673	-0.062789	-0.019302
38	-0.028251	0.000978	-0.062835	-0.022347
39	-0.028630	-0.010188	-0.062882	-0.038482
40	-0.029009	-0.012900	-0.062928	-0.000436
